Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,3,0,6.0,6.0,17.0,36.0,3.0,0.013778209686279297
14,15,8,10,0,18.0,18.0,45.0,106.0,10.0,0.12232613563537598
21,20,10,2,2,6.0,7.6,38.0,65.0,5.0,0.29936695098876953
28,28,13,5,0,10.0,10.0,12.0,51.0,5.0,1.1659798622131348
35,20,15,8,0,11.0,11.0,28.5,82.0,6.0,0.5818119049072266
42,18,15,5,0,8.0,8.0,40.0,58.0,5.0,0.23716092109680176
49,19,17,9,0,14.0,14.0,36.0,96.0,5.0,0.31283998489379883
56,18,16,4,0,8.0,8.0,13.0,41.0,4.0,0.32259392738342285
63,16,16,6,0,12.0,12.0,16.0,71.0,6.0,0.2962460517883301
70,18,16,3,0,5.0,5.0,19.5,32.0,3.0,0.41005897521972656
77,17,16,6,2,13.0,14.299999999999999,51.5,114.0,7.0,0.40830016136169434
84,18,16,8,0,16.0,16.0,49.5,91.0,7.0,0.33930420875549316
91,18,15,4,0,8.0,8.0,15.0,34.0,4.0,0.3084421157836914
98,17,18,8,0,14.0,14.0,41.5,82.0,8.0,0.23522496223449707
105,18,17,7,0,13.0,13.0,27.0,81.0,7.0,0.3640861511230469
112,16,16,10,0,22.0,22.0,31.0,118.0,7.0,0.3981630802154541
119,19,16,7,0,13.0,13.0,35.0,88.0,7.0,0.375669002532959
126,20,17,2,0,4.0,4.0,5.5,23.0,2.0,0.43359804153442383
133,24,17,6,1,16.0,16.8,23.5,76.0,7.0,0.6372349262237549
140,23,18,7,0,13.0,13.0,22.5,81.0,5.0,0.5836379528045654
147,20,15,5,0,7.0,7.0,48.5,46.0,5.0,0.30565404891967773
154,20,15,6,2,14.0,15.6,41.0,99.0,8.0,0.4286360740661621
161,25,13,5,2,14.0,16.299999999999997,31.5,111.0,9.0,0.436413049697876
168,24,14,9,0,19.0,19.0,83.5,102.0,8.0,0.5353679656982422
175,26,15,6,0,12.0,12.0,22.5,67.0,5.0,0.7780961990356445
182,25,17,8,1,18.0,18.1,49.0,110.0,9.0,1.0648441314697266
189,20,16,3,1,9.0,9.1,22.5,58.0,5.0,0.7332589626312256
196,22,16,10,0,20.0,20.0,31.5,88.0,7.0,0.5593700408935547
203,24,17,6,0,10.0,10.0,34.0,61.0,6.0,0.7013208866119385
210,20,16,8,0,18.0,18.0,28.0,86.0,8.0,0.26229000091552734
217,21,16,5,0,7.0,7.0,23.5,53.0,5.0,0.4527010917663574
224,24,17,5,1,10.0,10.8,17.5,69.0,6.0,0.43097496032714844
231,20,17,4,0,8.0,8.0,17.0,46.0,4.0,0.5284721851348877
238,23,18,5,0,11.0,11.0,13.5,55.0,4.0,0.6501588821411133
245,19,16,2,1,6.0,6.8,12.5,44.0,4.0,0.38037800788879395
252,18,16,1,0,2.0,2.0,4.5,12.0,1.0,0.2864089012145996
259,14,16,5,0,13.0,13.0,51.0,47.0,5.0,0.18438506126403809
266,18,14,7,0,13.0,13.0,33.5,70.0,7.0,0.277616024017334
273,17,14,4,0,8.0,8.0,19.5,44.0,4.0,0.4309730529785156
280,25,15,2,0,2.0,2.0,11.5,23.0,2.0,0.6211578845977783
287,26,15,5,0,11.0,11.0,85.5,55.0,4.0,0.6328909397125244
294,25,14,7,0,14.0,14.0,60.5,90.0,7.0,0.4189760684967041
