Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,1.0,1.0,1.0,10.0,1.0,0.008311986923217773
4,4,3,1,0,3.0,3.0,3.5,10.0,1.0,0.012343883514404297
6,10,4,3,0,6.0,6.0,9.0,35.0,3.0,0.027130126953125
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.05319690704345703
10,11,6,2,0,3.0,3.0,9.5,26.0,2.0,0.05574202537536621
12,11,7,5,0,10.0,10.0,13.5,55.0,5.0,0.07640600204467773
14,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.056326866149902344
16,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09353089332580566
18,14,10,1,0,1.0,1.0,0.0,12.0,1.0,0.10353302955627441
20,15,11,0,0,0.0,0.0,0.0,0.0,0.0,0.10558104515075684
22,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.18219971656799316
24,20,13,2,1,4.0,4.1,13.0,50.0,3.0,0.23995423316955566
26,20,14,2,0,4.0,4.0,7.0,26.0,2.0,0.1984708309173584
28,21,15,1,0,3.0,3.0,11.0,13.0,1.0,0.3295018672943115
30,24,15,2,0,4.0,4.0,1.5,24.0,2.0,0.4344160556793213
32,25,16,1,0,3.0,3.0,3.5,12.0,1.0,0.5312380790710449
34,23,16,2,0,3.0,3.0,15.0,19.0,2.0,0.4888336658477783
36,22,17,4,0,7.0,7.0,14.0,42.0,4.0,0.5445001125335693
38,22,15,3,0,4.0,4.0,11.0,39.0,3.0,0.4615039825439453
40,22,14,2,0,4.0,4.0,13.5,22.0,2.0,0.39461493492126465
42,21,14,3,0,5.0,5.0,15.0,39.0,3.0,0.4578418731689453
44,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.44719600677490234
46,23,15,1,0,1.0,1.0,4.0,7.0,1.0,0.6986491680145264
48,20,15,1,0,1.0,1.0,7.0,12.0,1.0,0.4345400333404541
50,18,14,3,0,5.0,5.0,16.0,37.0,3.0,0.48419904708862305
52,20,15,3,0,4.0,4.0,8.5,34.0,2.0,0.5810239315032959
54,21,16,3,0,7.0,7.0,10.0,37.0,3.0,0.7571640014648438
56,21,16,1,0,1.0,1.0,1.5,13.0,1.0,0.6561269760131836
58,23,16,1,4,9.0,13.600000000000001,43.5,96.0,7.0,0.8183839321136475
60,22,17,2,0,4.0,4.0,9.0,23.0,2.0,0.8537120819091797
62,26,17,7,0,8.0,8.0,32.5,62.0,4.0,1.19724702835083
64,28,18,0,0,0.0,0.0,0.0,0.0,0.0,1.142895221710205
66,30,19,2,0,3.0,3.0,14.0,26.0,2.0,1.3173329830169678
68,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8598699569702148
70,26,17,4,0,6.0,6.0,6.0,50.0,4.0,0.7445111274719238
72,26,16,4,0,4.0,4.0,11.5,48.0,4.0,0.7707419395446777
74,24,16,2,0,2.0,2.0,5.5,19.0,2.0,0.5424938201904297
76,26,17,5,0,7.0,7.0,15.5,51.0,5.0,0.8134913444519043
78,26,18,2,0,2.0,2.0,7.0,23.0,2.0,0.774101972579956
80,24,19,1,0,2.0,2.0,17.5,13.0,1.0,1.009727954864502
82,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9067051410675049
84,21,19,5,0,9.0,9.0,23.5,55.0,5.0,0.850898265838623
86,23,20,3,0,6.0,6.0,18.5,33.0,3.0,0.9310567378997803
88,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8587870597839355
90,21,19,7,0,9.0,9.0,27.5,63.0,6.0,0.9324831962585449
92,20,17,4,0,6.0,6.0,13.0,49.0,4.0,0.7596988677978516
94,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.729341983795166
96,20,17,1,0,1.0,1.0,6.5,12.0,1.0,0.779184103012085
98,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5245859622955322
100,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3450040817260742
102,17,18,0,1,2.0,2.8,5.5,26.0,2.0,0.45972394943237305
104,21,19,2,0,4.0,4.0,5.0,24.0,2.0,0.799098014831543
106,19,19,3,0,4.0,4.0,9.5,33.0,3.0,0.49782896041870117
108,19,18,4,0,7.0,7.0,13.5,48.0,4.0,0.46419525146484375
110,20,17,1,0,2.0,2.0,1.5,11.0,1.0,0.5116610527038574
112,23,18,3,0,4.0,4.0,27.0,28.0,2.0,0.6479740142822266
114,23,19,3,0,6.0,6.0,15.0,27.0,1.0,0.6985418796539307
116,21,16,2,0,5.0,5.0,10.5,23.0,2.0,0.41289329528808594
118,19,16,5,0,12.0,12.0,15.0,44.0,3.0,0.30245208740234375
120,20,17,1,0,2.0,2.0,4.0,12.0,1.0,0.35074687004089355
122,22,17,2,0,3.0,3.0,13.0,23.0,1.0,0.3997921943664551
124,20,17,4,0,9.0,9.0,15.0,37.0,3.0,0.31893301010131836
126,19,17,6,0,13.0,13.0,25.0,72.0,5.0,0.3298170566558838
128,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.22475576400756836
130,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.26079487800598145
132,18,19,2,0,4.0,4.0,5.0,26.0,2.0,0.22848224639892578
134,23,18,1,0,1.0,1.0,5.5,13.0,1.0,0.4439847469329834
136,22,19,3,0,4.0,4.0,13.0,34.0,3.0,0.3714759349822998
138,24,19,2,0,3.0,3.0,8.0,25.0,2.0,0.4041249752044678
140,28,20,2,0,3.0,3.0,14.5,22.0,2.0,0.623690128326416
142,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6806528568267822
144,24,18,3,0,6.0,6.0,7.0,36.0,3.0,0.5161311626434326
146,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5400121212005615
148,24,16,4,0,7.0,7.0,11.0,51.0,4.0,0.29480409622192383
150,23,17,2,0,3.0,3.0,11.0,23.0,2.0,0.4057610034942627
152,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4109649658203125
154,25,17,3,0,4.0,4.0,15.0,33.0,3.0,0.7064597606658936
156,23,16,4,0,8.0,8.0,42.0,32.0,3.0,0.46094799041748047
158,22,17,2,0,5.0,5.0,18.0,18.0,2.0,0.4873008728027344
160,20,18,2,0,3.0,3.0,6.0,26.0,2.0,0.470714807510376
162,22,18,2,1,7.0,8.2,17.0,41.0,4.0,0.5016827583312988
164,22,18,2,0,6.0,6.0,5.0,22.0,2.0,0.4858527183532715
166,21,18,2,0,2.0,2.0,21.5,24.0,2.0,0.4251139163970947
168,23,17,6,0,9.0,9.0,23.0,59.0,6.0,0.48940515518188477
170,22,18,1,1,5.0,5.8,13.5,32.0,3.0,0.5579028129577637
172,23,16,4,0,4.0,4.0,15.0,50.0,4.0,0.3639829158782959
174,23,17,1,0,1.0,1.0,12.5,7.0,1.0,0.3763892650604248
176,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.32256579399108887
178,25,18,5,0,12.0,12.0,26.0,53.0,5.0,0.3629450798034668
180,25,18,3,0,5.0,5.0,23.0,32.0,3.0,0.40353918075561523
182,26,18,3,0,5.0,5.0,16.0,30.0,3.0,0.44245100021362305
184,23,18,2,0,5.0,5.0,12.5,19.0,2.0,0.3210599422454834
186,23,19,1,0,3.0,3.0,12.0,13.0,1.0,0.2812511920928955
188,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.29373598098754883
190,23,18,2,0,2.0,2.0,5.0,25.0,2.0,0.22809791564941406
192,22,18,3,0,5.0,5.0,21.0,38.0,3.0,0.16952824592590332
194,21,18,3,0,4.0,4.0,24.0,33.0,3.0,0.173537015914917
196,24,18,3,0,7.0,7.0,11.0,38.0,3.0,0.17107295989990234
198,28,19,2,1,5.0,5.8,21.0,52.0,4.0,0.36229395866394043
200,26,18,2,1,5.0,5.8,24.0,47.0,4.0,0.32314181327819824
202,30,18,7,0,11.0,11.0,36.5,78.0,7.0,0.38739776611328125
204,36,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6356911659240723
206,35,18,1,1,4.0,4.8,6.5,39.0,3.0,0.6985840797424316
208,34,18,1,0,1.0,1.0,3.5,11.0,1.0,0.7821569442749023
210,31,17,0,2,4.0,5.6,21.5,45.0,4.0,0.9441201686859131
212,31,18,2,0,5.0,5.0,7.5,22.0,2.0,0.9182767868041992
214,33,18,3,0,5.0,5.0,24.5,39.0,3.0,1.0385980606079102
216,27,18,3,0,6.0,6.0,8.5,31.0,3.0,0.9134488105773926
218,26,19,3,0,4.0,4.0,8.5,24.0,2.0,0.9123051166534424
220,25,18,4,0,8.0,8.0,16.5,44.0,4.0,1.0318388938903809
222,25,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0518860816955566
224,24,18,2,0,4.0,4.0,7.5,22.0,2.0,1.1956751346588135
226,19,19,1,0,2.0,2.0,1.5,12.0,1.0,0.7312099933624268
228,17,19,2,0,6.0,6.0,11.5,20.0,2.0,0.5713448524475098
230,16,20,2,0,4.0,4.0,2.5,25.0,2.0,0.39478206634521484
232,20,19,2,1,5.0,5.8,28.5,42.0,4.0,0.6142709255218506
234,22,19,2,0,4.0,4.0,24.0,19.0,1.0,0.7678101062774658
236,22,17,3,0,6.0,6.0,13.0,24.0,3.0,0.7361230850219727
238,21,17,5,0,7.0,7.0,5.5,64.0,5.0,0.505058765411377
240,20,15,1,0,3.0,3.0,12.5,9.0,1.0,0.551361083984375
242,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5129497051239014
244,22,14,5,0,9.0,9.0,19.5,53.0,4.0,0.4988701343536377
246,24,15,1,0,2.0,2.0,3.0,12.0,1.0,0.6152939796447754
248,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4882502555847168
250,22,16,2,0,6.0,6.0,37.5,19.0,2.0,0.4532349109649658
252,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.48035097122192383
254,23,16,1,0,1.0,1.0,2.5,13.0,1.0,0.5195009708404541
256,20,16,1,0,1.0,1.0,2.5,12.0,1.0,0.3655729293823242
258,22,15,1,0,1.0,1.0,6.5,11.0,1.0,0.4676527976989746
260,19,16,2,0,4.0,4.0,10.0,19.0,2.0,0.3213801383972168
262,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3705790042877197
264,20,18,2,0,4.0,4.0,10.0,20.0,2.0,0.5291440486907959
266,19,18,2,1,6.0,7.5,18.5,51.0,4.0,0.42599987983703613
268,20,19,1,0,3.0,3.0,6.0,9.0,1.0,0.5518229007720947
270,22,20,2,0,3.0,3.0,13.0,24.0,2.0,0.5552411079406738
272,23,19,4,0,7.0,7.0,15.5,38.0,4.0,0.6033799648284912
274,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.608896017074585
276,23,20,3,0,5.0,5.0,9.5,38.0,3.0,0.5431239604949951
278,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5011041164398193
280,20,18,1,0,2.0,2.0,6.5,12.0,1.0,0.41863107681274414
282,19,19,1,1,3.0,4.5,22.5,37.0,3.0,0.4394690990447998
284,18,19,2,0,2.0,2.0,1.0,18.0,1.0,0.5558159351348877
286,21,19,1,0,1.0,1.0,6.5,9.0,1.0,0.8613781929016113
288,20,18,1,0,1.0,1.0,1.5,12.0,1.0,0.6368138790130615
290,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6112163066864014
292,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7447421550750732
294,22,16,1,0,3.0,3.0,7.0,8.0,1.0,0.7997839450836182
296,19,16,2,0,2.0,2.0,2.0,26.0,2.0,0.570875883102417
298,16,17,2,0,4.0,4.0,13.5,21.0,2.0,0.44977688789367676
