Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002398967742919922
1,3,1,1,0,1.0,1.0,1.5,13.0,1.0,0.002882719039916992
2,4,2,1,0,2.0,2.0,9.0,11.0,1.0,0.008269071578979492
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007318735122680664
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010996818542480469
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010934114456176758
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.018592119216918945
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.018369674682617188
8,7,5,1,0,3.0,3.0,3.0,11.0,1.0,0.04080677032470703
9,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02259206771850586
10,9,6,2,0,6.0,6.0,4.0,22.0,2.0,0.03739213943481445
11,10,6,1,0,3.0,3.0,13.0,12.0,1.0,0.04703688621520996
12,11,7,2,0,4.0,4.0,15.5,21.0,2.0,0.09246206283569336
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08309769630432129
14,12,8,1,0,3.0,3.0,1.0,13.0,1.0,0.09773993492126465
15,14,8,2,0,2.0,2.0,9.0,22.0,1.0,0.11378002166748047
16,16,9,3,0,4.0,4.0,6.5,33.0,2.0,0.207838773727417
17,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1800229549407959
18,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.20857787132263184
19,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.20826506614685059
20,15,11,2,0,2.0,2.0,9.0,22.0,2.0,0.2602541446685791
21,15,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2683420181274414
22,17,12,1,0,2.0,2.0,3.0,12.0,1.0,0.3306097984313965
23,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3284142017364502
24,18,13,4,0,8.0,8.0,9.5,42.0,4.0,0.4099760055541992
25,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3537321090698242
26,20,13,4,0,7.0,7.0,16.5,50.0,4.0,0.3758389949798584
27,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.40422701835632324
28,20,14,2,0,3.0,3.0,27.0,19.0,1.0,0.3555917739868164
29,20,14,2,0,2.0,2.0,5.5,15.0,1.0,0.3677380084991455
30,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.31573987007141113
31,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3397190570831299
32,19,15,1,0,3.0,3.0,1.5,7.0,1.0,0.31948113441467285
33,20,15,3,0,6.0,6.0,16.0,30.0,2.0,0.422576904296875
34,19,16,3,0,5.0,5.0,-2.0,24.0,3.0,0.37346410751342773
35,20,16,2,0,3.0,3.0,3.5,23.0,2.0,0.4349479675292969
36,19,17,0,1,2.0,2.0999999999999996,15.0,17.0,2.0,0.3490910530090332
37,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3639862537384033
38,21,18,1,0,2.0,2.0,1.0,12.0,1.0,0.4282240867614746
39,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4900951385498047
40,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5056781768798828
41,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6119987964630127
42,24,20,2,0,5.0,5.0,5.0,22.0,2.0,0.6840629577636719
43,25,19,1,0,1.0,1.0,1.5,11.0,1.0,0.7623589038848877
44,24,20,2,0,4.0,4.0,9.5,21.0,2.0,0.6306290626525879
45,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6741759777069092
46,25,21,1,0,1.0,1.0,4.5,12.0,1.0,0.7523527145385742
47,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6707682609558105
48,24,21,1,0,1.0,1.0,2.5,7.0,1.0,0.7888731956481934
49,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8831191062927246
50,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.9287939071655273
51,26,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0352389812469482
52,25,21,2,0,3.0,3.0,14.0,21.0,2.0,0.8835899829864502
53,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8036072254180908
54,25,22,4,0,6.0,6.0,7.0,44.0,4.0,0.92989182472229
55,27,21,1,0,2.0,2.0,1.5,12.0,1.0,1.071641206741333
56,26,22,1,0,1.0,1.0,5.5,13.0,1.0,1.1300811767578125
57,25,22,0,0,0.0,0.0,0.0,0.0,0.0,1.0392541885375977
58,23,22,2,0,4.0,4.0,13.0,24.0,2.0,0.8550050258636475
59,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.754802942276001
60,22,22,3,0,5.0,5.0,12.5,31.0,2.0,0.6344358921051025
61,22,22,0,0,0.0,0.0,0.0,0.0,0.0,0.7201998233795166
62,23,20,3,0,5.0,5.0,13.0,32.0,3.0,0.6583559513092041
63,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7888538837432861
64,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7975928783416748
65,27,21,0,0,0.0,0.0,0.0,0.0,0.0,1.0579748153686523
66,29,22,3,0,5.0,5.0,8.5,33.0,3.0,1.3321762084960938
67,30,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0661981105804443
68,30,20,2,0,4.0,4.0,6.5,26.0,2.0,1.0913937091827393
69,29,20,0,0,0.0,0.0,0.0,0.0,0.0,1.099381923675537
70,27,20,1,0,1.0,1.0,2.0,12.0,1.0,0.8021628856658936
71,27,20,1,0,2.0,2.0,6.5,12.0,1.0,0.793903112411499
72,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8233339786529541
73,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7123281955718994
74,23,21,3,0,6.0,6.0,17.0,33.0,2.0,0.8057460784912109
75,25,21,1,0,1.0,1.0,19.5,10.0,1.0,0.8255219459533691
76,28,21,3,0,4.0,4.0,18.5,35.0,3.0,0.8313050270080566
77,27,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7365758419036865
78,27,21,4,0,9.0,9.0,16.0,41.0,3.0,0.8553259372711182
79,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8314003944396973
80,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8374776840209961
81,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.724776029586792
82,23,22,5,0,9.0,9.0,11.5,54.0,5.0,0.6788280010223389
83,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7991547584533691
84,25,22,0,0,0.0,0.0,0.0,0.0,0.0,0.9424967765808105
85,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7565009593963623
86,24,20,4,0,8.0,8.0,6.5,39.0,4.0,0.6474559307098389
87,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.47141385078430176
88,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27866506576538086
89,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.26116394996643066
90,18,17,1,0,2.0,2.0,4.0,10.0,1.0,0.25203895568847656
91,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2527000904083252
92,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.29465436935424805
93,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.39897990226745605
94,22,17,3,0,6.0,6.0,18.5,34.0,3.0,0.3394129276275635
95,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2821018695831299
96,20,17,2,0,3.0,3.0,33.5,23.0,2.0,0.3148610591888428
97,21,17,1,0,1.0,1.0,14.5,10.0,1.0,0.4366002082824707
98,20,18,4,0,4.0,4.0,25.5,45.0,3.0,0.537316083908081
99,22,18,2,0,2.0,2.0,22.5,24.0,2.0,0.5717029571533203
100,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.59725022315979
101,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5791029930114746
102,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5481688976287842
