Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008588790893554688
3,4,2,2,0,3.0,3.0,13.5,22.0,2.0,0.013909101486206055
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01979994773864746
5,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.031889915466308594
6,8,4,1,0,3.0,3.0,8.0,10.0,1.0,0.053450822830200195
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.03527212142944336
8,8,5,1,0,3.0,3.0,2.0,9.0,1.0,0.06833600997924805
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0509181022644043
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08304166793823242
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09630417823791504
12,11,7,3,0,4.0,4.0,20.5,31.0,3.0,0.13844084739685059
13,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1353762149810791
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15555787086486816
15,15,8,0,0,0.0,0.0,0.0,0.0,0.0,0.20072293281555176
16,15,9,1,0,2.0,2.0,4.0,12.0,1.0,0.23659086227416992
17,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.23031401634216309
18,16,10,1,0,2.0,2.0,0.5,12.0,1.0,0.30103588104248047
19,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.42359399795532227
20,19,10,1,0,2.0,2.0,3.0,11.0,1.0,0.3973250389099121
21,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.43073105812072754
22,20,11,2,0,4.0,4.0,4.5,22.0,2.0,0.4378650188446045
23,21,11,1,0,1.0,1.0,3.5,12.0,1.0,0.4509429931640625
24,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3895401954650879
25,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.33574604988098145
26,18,13,0,1,2.0,2.8,4.0,17.0,2.0,0.4076049327850342
27,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3616971969604492
28,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4790170192718506
29,20,13,1,0,2.0,2.0,4.0,8.0,1.0,0.3366401195526123
30,20,14,1,0,2.0,2.0,2.0,11.0,1.0,0.3589479923248291
31,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2729628086090088
32,20,13,4,0,6.0,6.0,14.5,42.0,4.0,0.27466821670532227
33,21,12,1,0,2.0,2.0,3.0,10.0,1.0,0.2547461986541748
34,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.25387120246887207
35,20,13,1,0,1.0,1.0,5.0,11.0,1.0,0.274169921875
36,22,14,1,0,2.0,2.0,4.0,13.0,1.0,0.3238189220428467
37,24,13,1,0,1.0,1.0,7.5,12.0,1.0,0.4142920970916748
38,25,14,1,0,1.0,1.0,3.0,13.0,1.0,0.42365002632141113
39,26,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5444817543029785
40,26,15,2,2,8.0,12.4,18.0,74.0,6.0,0.6340177059173584
41,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7841079235076904
42,28,16,1,0,3.0,3.0,9.5,10.0,1.0,0.7403690814971924
43,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7664930820465088
44,30,16,7,0,10.0,10.0,38.0,88.0,7.0,0.7160277366638184
45,31,16,1,0,1.0,1.0,3.5,9.0,1.0,0.7521259784698486
46,31,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6595659255981445
47,31,14,0,0,0.0,0.0,0.0,0.0,0.0,0.788222074508667
48,30,15,1,0,2.0,2.0,12.5,13.0,1.0,0.6764209270477295
49,30,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7817761898040771
50,31,16,0,0,0.0,0.0,0.0,0.0,0.0,0.907804012298584
51,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6609530448913574
52,24,16,1,0,3.0,3.0,4.0,11.0,1.0,0.5828549861907959
53,27,15,1,0,2.0,2.0,3.0,10.0,1.0,0.43511414527893066
54,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.31763792037963867
55,24,15,1,0,1.0,1.0,4.0,9.0,1.0,0.3187992572784424
56,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3214099407196045
57,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4043252468109131
58,25,17,2,0,4.0,4.0,4.5,23.0,2.0,0.4684638977050781
59,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4138669967651367
60,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.42226290702819824
61,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4461812973022461
62,20,18,1,0,1.0,1.0,4.5,11.0,1.0,0.3482539653778076
63,21,18,1,0,3.0,3.0,3.5,9.0,1.0,0.3695082664489746
64,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4196310043334961
65,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.41193318367004395
66,20,18,2,0,2.0,2.0,10.0,26.0,2.0,0.492372989654541
67,21,18,1,0,1.0,1.0,3.0,11.0,1.0,0.4848928451538086
68,21,19,2,0,6.0,6.0,6.0,18.0,2.0,0.5405192375183105
69,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.47116804122924805
70,21,16,2,0,2.0,2.0,1.5,16.0,2.0,0.4969749450683594
71,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.43926191329956055
72,18,16,2,0,3.0,3.0,8.5,22.0,2.0,0.4022059440612793
73,18,15,1,0,1.0,1.0,3.0,12.0,1.0,0.3908841609954834
74,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.35422778129577637
75,18,15,1,0,1.0,1.0,11.5,13.0,1.0,0.3900747299194336
76,18,16,3,0,5.0,5.0,20.0,33.0,3.0,0.35065221786499023
77,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.36722588539123535
78,18,17,1,0,2.0,2.0,2.5,13.0,1.0,0.3863859176635742
79,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.34269118309020996
80,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.21146011352539062
81,16,17,2,0,2.0,2.0,2.5,20.0,2.0,0.26259493827819824
82,16,18,6,0,9.0,9.0,42.0,60.0,5.0,0.31452178955078125
83,19,18,3,0,6.0,6.0,9.5,37.0,3.0,0.37108683586120605
84,16,19,1,0,1.0,1.0,9.5,13.0,1.0,0.19771718978881836
85,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.20541071891784668
86,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.19178295135498047
87,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.21314096450805664
88,16,20,6,0,8.0,8.0,21.0,68.0,5.0,0.23366999626159668
89,16,20,1,0,1.0,1.0,2.5,11.0,1.0,0.26644277572631836
90,15,20,1,0,1.0,1.0,9.5,11.0,1.0,0.26460719108581543
91,15,20,0,0,0.0,0.0,0.0,0.0,0.0,0.25693297386169434
92,15,20,0,0,0.0,0.0,0.0,0.0,0.0,0.28117990493774414
93,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.24913477897644043
94,14,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2373790740966797
95,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2364060878753662
96,13,19,2,0,4.0,4.0,3.5,26.0,2.0,0.2507200241088867
97,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.24831008911132812
98,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2582540512084961
99,12,19,0,0,0.0,0.0,0.0,0.0,0.0,0.21977996826171875
100,12,20,0,0,0.0,0.0,0.0,0.0,0.0,0.17053627967834473
101,15,19,2,0,5.0,5.0,6.0,22.0,2.0,0.28938984870910645
102,17,19,4,0,9.0,9.0,10.0,43.0,4.0,0.23811006546020508
103,18,19,1,0,1.0,1.0,1.5,12.0,1.0,0.3293900489807129
104,16,19,2,0,2.0,2.0,2.0,20.0,2.0,0.24188709259033203
105,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.21745586395263672
106,18,19,4,0,5.0,5.0,11.0,44.0,3.0,0.3286709785461426
107,20,19,3,0,4.0,4.0,27.0,29.0,2.0,0.4274179935455322
108,20,20,3,0,6.0,6.0,11.0,36.0,3.0,0.45482397079467773
109,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5295970439910889
110,22,18,2,0,3.0,3.0,15.0,22.0,2.0,0.3820521831512451
111,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44625210762023926
112,24,18,2,0,3.0,3.0,7.0,24.0,2.0,0.5840439796447754
113,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5199799537658691
114,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8698859214782715
115,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8209400177001953
116,29,18,1,1,4.0,5.199999999999999,4.0,33.0,3.0,0.9538869857788086
117,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7891929149627686
118,32,17,3,0,9.0,9.0,16.0,35.0,3.0,0.9378337860107422
119,32,16,1,0,2.0,2.0,4.0,12.0,1.0,0.8863680362701416
120,32,16,2,0,4.0,4.0,2.5,24.0,2.0,0.8087770938873291
121,33,16,1,0,1.0,1.0,1.0,11.0,1.0,1.0021049976348877
122,34,17,1,0,1.0,1.0,4.5,9.0,1.0,1.0964748859405518
123,35,17,0,0,0.0,0.0,0.0,0.0,0.0,1.07371187210083
124,33,18,2,0,2.0,2.0,8.0,17.0,2.0,1.087528944015503
125,33,18,0,0,0.0,0.0,0.0,0.0,0.0,1.059225082397461
126,33,19,3,0,6.0,6.0,32.0,34.0,3.0,1.1511459350585938
127,35,19,0,0,0.0,0.0,0.0,0.0,0.0,1.3377430438995361
128,30,20,1,1,4.0,5.199999999999999,4.0,36.0,2.0,1.2089438438415527
129,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9251160621643066
130,28,21,2,1,7.0,7.8,19.0,45.0,4.0,1.0787932872772217
131,28,21,0,0,0.0,0.0,0.0,0.0,0.0,1.1912500858306885
132,24,22,4,0,7.0,7.0,18.0,40.0,4.0,1.140584945678711
133,26,22,0,0,0.0,0.0,0.0,0.0,0.0,1.4252018928527832
134,26,23,4,0,6.0,6.0,6.5,39.0,3.0,1.2737541198730469
135,26,23,0,0,0.0,0.0,0.0,0.0,0.0,1.191364049911499
136,26,24,5,0,10.0,10.0,7.0,47.0,4.0,1.4109420776367188
137,27,22,0,0,0.0,0.0,0.0,0.0,0.0,1.3947861194610596
138,27,22,2,0,4.0,4.0,9.5,22.0,2.0,1.4225552082061768
139,27,22,0,0,0.0,0.0,0.0,0.0,0.0,1.3779802322387695
140,26,23,0,0,0.0,0.0,0.0,0.0,0.0,1.5729269981384277
141,27,23,0,0,0.0,0.0,0.0,0.0,0.0,1.7187089920043945
142,27,23,3,0,5.0,5.0,15.5,38.0,3.0,1.6467928886413574
143,27,23,0,0,0.0,0.0,0.0,0.0,0.0,1.7167980670928955
144,28,24,0,0,0.0,0.0,0.0,0.0,0.0,1.9573209285736084
145,28,24,0,0,0.0,0.0,0.0,0.0,0.0,2.0852701663970947
146,27,24,3,0,6.0,6.0,26.0,32.0,3.0,1.623140811920166
147,25,24,0,0,0.0,0.0,0.0,0.0,0.0,1.469635009765625
148,26,23,3,0,7.0,7.0,9.0,32.0,2.0,1.158078908920288
149,25,22,0,0,0.0,0.0,0.0,0.0,0.0,1.0635418891906738
150,25,22,1,0,1.0,1.0,11.5,11.0,1.0,1.147740125656128
151,23,21,0,0,0.0,0.0,0.0,0.0,0.0,1.0835590362548828
152,24,22,1,0,2.0,2.0,10.0,12.0,1.0,1.291822910308838
153,22,22,0,0,0.0,0.0,0.0,0.0,0.0,0.9396662712097168
154,23,20,1,0,2.0,2.0,6.0,11.0,1.0,0.883979082107544
155,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.751755952835083
156,20,19,1,0,2.0,2.0,3.0,9.0,1.0,0.6110169887542725
157,16,19,1,0,1.0,1.0,3.0,10.0,1.0,0.4071800708770752
158,18,20,1,0,1.0,1.0,2.5,12.0,1.0,0.5832293033599854
159,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4008350372314453
160,19,18,2,0,4.0,4.0,12.5,19.0,2.0,0.5664818286895752
161,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6782732009887695
162,21,19,5,0,7.0,7.0,24.0,52.0,5.0,0.8226959705352783
163,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7276699542999268
164,20,20,1,2,6.0,7.6,11.0,49.0,5.0,0.9256250858306885
165,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.971336841583252
166,19,20,3,0,6.0,6.0,9.0,36.0,3.0,0.8189218044281006
167,22,19,1,0,2.0,2.0,3.0,12.0,1.0,0.8564667701721191
168,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6905679702758789
169,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8879439830780029
170,24,19,1,0,2.0,2.0,5.0,11.0,1.0,0.8024468421936035
171,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.872175931930542
172,25,18,1,0,1.0,1.0,5.0,7.0,1.0,0.9788570404052734
173,24,18,1,0,3.0,3.0,2.5,11.0,1.0,0.8300778865814209
174,23,19,3,0,5.0,5.0,15.0,36.0,3.0,0.7992150783538818
175,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7349178791046143
176,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.738001823425293
177,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9567461013793945
178,27,19,3,0,5.0,5.0,9.0,30.0,3.0,0.9214920997619629
179,27,19,1,0,3.0,3.0,10.5,12.0,1.0,0.9662327766418457
180,26,20,1,0,1.0,1.0,2.5,10.0,1.0,0.7779557704925537
181,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7454371452331543
182,24,20,2,0,4.0,4.0,5.5,24.0,2.0,0.6837058067321777
183,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5391499996185303
184,24,19,1,0,2.0,2.0,5.0,12.0,1.0,0.5618937015533447
185,24,19,1,0,1.0,1.0,1.0,12.0,1.0,0.5433287620544434
186,24,20,1,0,1.0,1.0,11.0,13.0,1.0,0.5524706840515137
187,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4504227638244629
188,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.45067405700683594
189,20,18,1,0,1.0,1.0,4.0,12.0,1.0,0.47403597831726074
190,17,19,2,1,6.0,6.8,35.0,40.0,4.0,0.4525141716003418
191,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4147970676422119
192,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.40605592727661133
193,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3531210422515869
194,14,18,1,0,1.0,1.0,1.5,8.0,1.0,0.4108002185821533
195,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.40840911865234375
196,15,18,1,0,1.0,1.0,8.0,12.0,1.0,0.375338077545166
197,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.30893993377685547
198,14,18,2,0,6.0,6.0,14.0,21.0,2.0,0.24828195571899414
199,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.221329927444458
200,16,19,1,0,3.0,3.0,2.5,4.0,1.0,0.41640782356262207
201,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.39546632766723633
202,15,19,2,0,2.0,2.0,12.0,26.0,2.0,0.4013786315917969
203,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.39846205711364746
204,16,19,1,0,1.0,1.0,1.5,11.0,1.0,0.40894103050231934
205,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.39557886123657227
206,17,20,1,0,1.0,1.0,6.0,10.0,1.0,0.5067200660705566
207,16,20,1,0,3.0,3.0,5.0,9.0,1.0,0.4006011486053467
208,16,20,2,0,3.0,3.0,5.5,22.0,2.0,0.41411375999450684
209,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.48288989067077637
210,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5004680156707764
211,17,17,1,0,2.0,2.0,4.5,11.0,1.0,0.427112340927124
212,18,17,1,0,2.0,2.0,2.5,10.0,1.0,0.5751869678497314
213,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5070750713348389
214,16,18,3,0,7.0,7.0,37.5,30.0,3.0,0.4750981330871582
215,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4467179775238037
216,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5800859928131104
217,17,17,1,0,1.0,1.0,2.5,10.0,1.0,0.37848496437072754
218,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4146459102630615
219,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5805959701538086
220,21,17,3,0,5.0,5.0,8.5,31.0,3.0,0.6226990222930908
221,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.765078067779541
222,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8635778427124023
223,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8954911231994629
224,25,19,4,0,6.0,6.0,20.0,41.0,4.0,1.108321189880371
225,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0063142776489258
226,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8394649028778076
227,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8494222164154053
228,24,19,2,0,3.0,3.0,10.0,20.0,2.0,1.0232949256896973
229,24,19,1,0,2.0,2.0,2.0,10.0,1.0,0.9584634304046631
230,25,19,1,0,1.0,1.0,3.5,12.0,1.0,1.0592031478881836
231,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9828228950500488
232,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9937710762023926
233,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8613400459289551
234,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8698818683624268
235,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6915168762207031
236,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6037299633026123
237,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4009537696838379
238,17,17,2,0,4.0,4.0,11.0,24.0,2.0,0.24783587455749512
239,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.29087114334106445
240,17,16,2,0,2.0,2.0,49.5,26.0,2.0,0.22363924980163574
241,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1930851936340332
242,16,17,1,0,1.0,1.0,4.0,11.0,1.0,0.18154501914978027
243,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.16246867179870605
244,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.13024187088012695
245,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.13019800186157227
246,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.12691974639892578
247,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.11967802047729492
248,15,16,5,0,9.0,9.0,12.0,53.0,4.0,0.17797303199768066
249,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.14124488830566406
250,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.1659860610961914
251,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.14191079139709473
252,20,14,1,0,1.0,1.0,9.0,12.0,1.0,0.2232198715209961
253,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.22881793975830078
254,23,14,2,0,4.0,4.0,5.0,26.0,2.0,0.2339489459991455
255,24,14,2,0,4.0,4.0,3.0,21.0,1.0,0.21118927001953125
256,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.20589208602905273
257,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2091057300567627
258,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.19346189498901367
259,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.21165108680725098
260,20,16,3,0,4.0,4.0,2.5,31.0,3.0,0.20645904541015625
261,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2034130096435547
262,19,15,1,0,2.0,2.0,1.0,10.0,1.0,0.26097702980041504
263,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.19315695762634277
264,20,15,4,0,5.0,5.0,11.0,41.0,4.0,0.22753405570983887
265,22,15,1,0,2.0,2.0,5.5,11.0,1.0,0.27842187881469727
266,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27315402030944824
267,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3195359706878662
268,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2551569938659668
269,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2742500305175781
270,19,15,4,0,10.0,10.0,11.5,42.0,3.0,0.24796628952026367
271,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.21027612686157227
272,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.31302618980407715
273,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.29799413681030273
274,24,15,1,0,1.0,1.0,4.5,12.0,1.0,0.3121922016143799
275,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.29707980155944824
276,27,13,2,0,4.0,4.0,11.5,23.0,2.0,0.293428897857666
277,29,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3148081302642822
278,27,14,3,0,5.0,5.0,13.0,36.0,3.0,0.3061220645904541
279,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.27065324783325195
280,27,15,1,0,2.0,2.0,5.0,10.0,1.0,0.42980003356933594
281,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.41785383224487305
282,28,14,0,0,0.0,0.0,0.0,0.0,0.0,0.376629114151001
283,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.31892919540405273
284,27,14,3,0,6.0,6.0,15.0,31.0,3.0,0.3446340560913086
285,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3751671314239502
286,26,14,2,0,2.0,2.0,14.0,20.0,2.0,0.2813842296600342
287,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.23856091499328613
288,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24354290962219238
289,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.22050905227661133
290,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.20444798469543457
291,23,14,1,0,1.0,1.0,6.5,8.0,1.0,0.22749781608581543
292,23,15,1,0,3.0,3.0,2.5,8.0,1.0,0.2606799602508545
293,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20891499519348145
294,22,16,2,0,3.0,3.0,3.0,20.0,2.0,0.3392810821533203
295,20,16,1,0,3.0,3.0,1.0,10.0,1.0,0.24579405784606934
296,18,15,2,0,5.0,5.0,6.0,22.0,2.0,0.23290205001831055
297,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2289137840270996
298,18,16,2,0,3.0,3.0,26.5,26.0,2.0,0.23230600357055664
299,19,15,1,0,1.0,1.0,2.5,10.0,1.0,0.2684462070465088
