Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024690628051757812
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0028090476989746094
2,4,2,3,0,6.0,6.0,30.5,33.0,3.0,0.013842105865478516
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010334014892578125
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012063980102539062
5,6,3,1,0,2.0,2.0,15.5,11.0,1.0,0.023298978805541992
6,6,4,1,0,2.0,2.0,15.5,12.0,1.0,0.025684118270874023
7,7,4,2,0,3.0,3.0,11.0,23.0,1.0,0.032974958419799805
8,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.06452512741088867
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.05573892593383789
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08031201362609863
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07964015007019043
12,10,7,1,2,6.0,6.199999999999999,24.0,50.0,5.0,0.12411618232727051
13,11,7,1,0,2.0,2.0,2.5,10.0,1.0,0.15378212928771973
14,11,8,3,0,4.0,4.0,24.0,37.0,3.0,0.13920021057128906
15,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15382719039916992
16,13,9,1,0,3.0,3.0,0.5,13.0,1.0,0.18913602828979492
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.19244718551635742
18,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19521498680114746
19,18,10,1,0,2.0,2.0,9.5,10.0,1.0,0.27581310272216797
20,19,11,1,0,1.0,1.0,3.0,13.0,1.0,0.3143777847290039
21,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.34764599800109863
22,23,12,2,0,4.0,4.0,8.0,25.0,2.0,0.4374120235443115
23,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.37264108657836914
24,23,13,0,2,4.0,4.8999999999999995,11.0,46.0,2.0,0.589505672454834
25,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.459744930267334
26,26,12,2,1,6.0,8.6,18.5,39.0,4.0,0.8253979682922363
27,27,12,1,0,1.0,1.0,8.0,10.0,1.0,0.8850269317626953
28,27,13,0,0,0.0,0.0,0.0,0.0,0.0,0.8871769905090332
29,30,13,0,0,0.0,0.0,0.0,0.0,0.0,1.095966100692749
30,32,14,2,0,2.0,2.0,17.5,19.0,2.0,1.3935039043426514
31,33,14,0,0,0.0,0.0,0.0,0.0,0.0,1.2534902095794678
32,33,15,0,0,0.0,0.0,0.0,0.0,0.0,1.3881261348724365
33,32,15,0,0,0.0,0.0,0.0,0.0,0.0,1.2061707973480225
34,31,16,0,0,0.0,0.0,0.0,0.0,0.0,1.3097779750823975
35,30,14,0,0,0.0,0.0,0.0,0.0,0.0,1.0891880989074707
36,28,14,1,0,1.0,1.0,4.0,12.0,1.0,0.8921499252319336
37,26,14,1,0,1.0,1.0,3.5,13.0,1.0,0.8143339157104492
38,24,15,1,1,5.0,5.8,35.5,38.0,3.0,0.6183640956878662
39,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5008320808410645
40,22,16,1,0,3.0,3.0,3.5,11.0,1.0,0.6347858905792236
41,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.48369383811950684
42,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.38645505905151367
43,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40357422828674316
44,18,17,1,0,3.0,3.0,5.0,13.0,1.0,0.4028909206390381
45,19,16,2,0,4.0,4.0,8.5,19.0,2.0,0.4966583251953125
46,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.37253403663635254
