Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,3,1,2,0,3.0,3.0,4.0,23.0,2.0,0.005338907241821289
7,8,4,1,0,3.0,3.0,2.0,12.0,1.0,0.020923852920532227
14,15,8,6,0,9.0,9.0,13.5,72.0,6.0,0.08052206039428711
21,22,10,9,0,19.0,19.0,37.5,100.0,8.0,0.28372693061828613
28,24,11,5,0,11.0,11.0,16.0,57.0,4.0,0.3117239475250244
35,18,13,11,0,22.0,22.0,65.0,127.0,8.0,0.18335986137390137
42,18,17,2,0,3.0,3.0,9.0,23.0,2.0,0.11155819892883301
49,20,15,0,1,2.0,2.8,12.5,23.0,2.0,0.16514110565185547
56,15,18,6,0,8.0,8.0,37.0,51.0,5.0,0.24974298477172852
63,20,18,5,0,9.0,9.0,26.5,54.0,5.0,0.583245038986206
70,21,15,4,0,5.0,5.0,24.0,45.0,4.0,0.6732079982757568
77,19,14,6,0,12.0,12.0,41.5,69.0,5.0,0.3600280284881592
84,20,15,6,0,8.0,8.0,51.5,64.0,5.0,0.30713796615600586
91,15,17,4,1,12.0,14.6,40.5,57.0,4.0,0.30344605445861816
98,21,17,3,0,4.0,4.0,24.5,35.0,3.0,0.5159881114959717
105,24,17,11,2,26.0,27.6,68.0,157.0,11.0,0.6292140483856201
112,25,18,8,0,17.0,17.0,15.0,89.0,8.0,0.8027782440185547
119,22,19,2,0,5.0,5.0,2.5,22.0,2.0,0.7024438381195068
126,19,18,6,1,11.0,11.5,28.0,89.0,8.0,0.524622917175293
133,18,17,8,0,10.0,10.0,33.0,87.0,7.0,0.6269679069519043
140,27,16,7,0,11.0,11.0,40.5,74.0,7.0,0.9731259346008301
147,31,16,6,2,15.0,16.6,39.5,110.0,10.0,0.9436578750610352
154,36,17,14,0,25.0,25.0,77.5,150.0,10.0,1.7114620208740234
161,31,16,2,0,3.0,3.0,4.5,25.0,2.0,1.2370078563690186
168,20,17,10,0,15.0,15.0,57.0,108.0,8.0,0.343613862991333
175,19,16,3,0,6.0,6.0,14.0,38.0,3.0,0.37091875076293945
182,20,15,4,0,6.0,6.0,12.5,47.0,4.0,0.21635103225708008
189,22,17,7,1,14.0,15.2,24.0,97.0,8.0,0.3089768886566162
196,23,17,9,0,12.0,12.0,26.0,110.0,9.0,0.30861496925354004
203,20,13,8,0,14.0,14.0,23.5,97.0,6.0,0.26810312271118164
210,15,15,1,0,1.0,1.0,10.5,7.0,1.0,0.17588019371032715
217,20,16,11,0,21.0,21.0,56.5,127.0,9.0,0.2354118824005127
224,22,18,8,1,21.0,21.8,41.5,109.0,9.0,0.36521387100219727
231,22,18,12,0,20.0,20.0,71.5,135.0,9.0,0.44442200660705566
238,25,19,16,1,31.0,32.5,104.5,189.0,10.0,0.9145679473876953
245,21,19,9,0,15.0,15.0,27.0,101.0,8.0,0.5630390644073486
252,25,21,10,0,15.0,15.0,22.0,106.0,8.0,0.9639627933502197
259,21,22,1,1,3.0,3.8,6.0,32.0,3.0,0.6073939800262451
266,17,20,5,0,8.0,8.0,22.5,56.0,5.0,0.28441810607910156
273,13,19,4,0,7.0,7.0,24.5,39.0,4.0,0.2334132194519043
280,17,16,6,1,11.0,12.2,49.0,89.0,6.0,0.2432100772857666
287,21,15,5,0,9.0,9.0,27.5,59.0,4.0,0.2657039165496826
294,26,14,10,0,18.0,18.0,60.5,119.0,8.0,0.4043161869049072
