Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003392934799194336
14,16,8,10,1,26.0,27.2,45.0,137.0,11.0,0.1267392635345459
28,22,11,9,0,18.0,18.0,44.0,110.0,8.0,0.1665329933166504
42,18,17,10,2,23.0,23.9,50.5,155.0,11.0,0.38266611099243164
56,15,15,7,0,13.0,13.0,36.0,78.0,7.0,0.21643710136413574
70,19,14,13,1,27.0,27.1,87.0,180.0,12.0,0.5091719627380371
84,16,15,9,0,18.0,18.0,33.5,95.0,6.0,0.3154947757720947
98,13,18,9,0,23.0,23.0,56.0,95.0,6.0,0.16740703582763672
112,17,15,18,0,32.0,32.0,88.0,211.0,15.0,0.24569988250732422
126,23,18,13,0,27.0,27.0,93.0,140.0,10.0,0.4681689739227295
140,14,21,13,1,25.0,25.8,66.5,140.0,9.0,0.2894570827484131
154,30,16,12,2,30.0,32.3,91.5,178.0,12.0,0.662437915802002
168,18,17,13,0,24.0,24.0,58.0,141.0,7.0,0.3286302089691162
182,15,17,14,1,29.0,29.8,101.5,142.0,10.0,0.32220005989074707
196,16,17,12,0,22.0,22.0,79.0,142.0,10.0,0.3045802116394043
210,19,15,7,2,18.0,19.6,53.5,122.0,10.0,0.20206117630004883
224,19,17,9,1,18.0,18.1,86.5,115.0,9.0,0.3537757396697998
238,12,14,6,0,11.0,11.0,42.5,61.0,6.0,0.15029096603393555
252,14,16,9,2,19.0,19.9,66.5,138.0,10.0,0.3166379928588867
266,12,15,15,0,28.0,28.0,61.5,175.0,8.0,0.19907307624816895
280,20,14,10,0,19.0,19.0,18.5,103.0,7.0,0.23798775672912598
294,19,15,8,1,20.0,20.1,30.0,119.0,9.0,0.49267005920410156
