Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,16,8,3,2,10.0,16.599999999999998,18.0,64.0,5.0,0.1709280014038086
28,21,13,8,2,20.0,21.6,70.5,129.0,11.0,0.6128997802734375
42,16,15,16,0,32.0,32.0,51.0,166.0,11.0,0.28121399879455566
56,20,16,11,1,17.0,17.1,56.0,134.0,9.0,0.4487318992614746
70,20,16,12,1,25.0,25.1,50.5,153.0,13.0,0.25888991355895996
84,21,19,16,0,24.0,24.0,114.5,170.0,11.0,0.24915289878845215
98,16,17,10,0,18.0,18.0,48.0,116.0,7.0,0.15562105178833008
112,6,16,8,0,16.0,16.0,34.5,79.0,6.0,0.06620907783508301
126,18,15,13,0,26.0,26.0,55.5,137.0,12.0,0.29660916328430176
140,17,17,12,2,25.0,27.7,54.5,177.0,11.0,0.6992731094360352
154,19,18,14,1,26.0,27.2,61.5,184.0,13.0,0.7647192478179932
168,24,20,16,0,24.0,24.0,42.0,182.0,13.0,0.7717440128326416
182,20,18,16,0,32.0,32.0,52.5,166.0,12.0,0.5333762168884277
196,16,18,15,0,22.0,22.0,55.5,142.0,13.0,0.4829850196838379
210,24,17,11,1,27.0,27.1,75.5,150.0,12.0,1.1316859722137451
224,15,17,8,0,15.0,15.0,26.0,91.0,7.0,0.3506021499633789
238,19,18,11,3,25.0,27.1,92.0,200.0,12.0,0.29154396057128906
252,20,15,12,1,26.0,27.2,54.0,145.0,11.0,0.3226649761199951
266,24,17,16,1,30.0,30.1,172.5,198.0,15.0,0.9001340866088867
280,21,14,10,2,22.0,24.0,113.0,159.0,10.0,0.2920210361480713
294,18,16,7,3,16.0,18.1,85.5,146.0,8.0,0.4355909824371338
