Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033578872680664062
7,4,4,1,0,3.0,3.0,1.5,12.0,1.0,0.012349843978881836
14,11,8,11,0,23.0,23.0,66.0,127.0,9.0,0.07509374618530273
21,17,10,12,0,18.0,18.0,42.0,130.0,8.0,0.1788790225982666
28,18,14,2,0,4.0,4.0,5.0,16.0,2.0,0.20116305351257324
35,19,16,3,0,6.0,6.0,19.0,31.0,3.0,0.28765368461608887
42,16,16,5,0,12.0,12.0,32.0,48.0,4.0,0.2417621612548828
49,21,16,3,0,7.0,7.0,13.0,36.0,3.0,0.33552002906799316
56,21,16,5,1,11.0,11.8,61.5,82.0,7.0,0.3372669219970703
63,19,14,3,1,7.0,7.8,25.0,57.0,5.0,0.16115880012512207
70,25,13,6,0,12.0,12.0,31.0,61.0,6.0,0.48465895652770996
77,23,15,1,1,3.0,7.299999999999999,40.5,26.0,3.0,0.4651939868927002
84,26,16,5,3,19.0,27.0,38.0,129.0,10.0,0.5698080062866211
91,25,14,10,1,20.0,21.9,126.5,140.0,9.0,0.4392111301422119
98,26,15,9,0,18.0,18.0,80.0,106.0,7.0,0.5090539455413818
105,22,17,7,1,15.0,16.2,27.5,93.0,9.0,0.42688608169555664
112,19,18,4,0,7.0,7.0,30.5,47.0,3.0,0.3596327304840088
119,18,15,8,0,13.0,13.0,26.5,94.0,6.0,0.24714207649230957
126,16,17,8,0,16.0,16.0,33.0,98.0,8.0,0.2342081069946289
133,19,17,6,0,15.0,15.0,55.0,70.0,6.0,0.3854498863220215
140,18,15,6,0,8.0,8.0,29.0,72.0,6.0,0.2646219730377197
147,17,16,5,0,12.0,12.0,20.0,55.0,4.0,0.32955098152160645
154,17,16,9,1,19.0,19.8,45.0,117.0,9.0,0.7038967609405518
161,21,16,5,1,13.0,16.299999999999997,22.5,82.0,6.0,0.6736037731170654
168,25,19,6,0,13.0,13.0,19.5,57.0,5.0,0.8008451461791992
175,24,19,11,0,18.0,18.0,74.0,121.0,9.0,0.7430901527404785
182,25,20,9,1,17.0,18.5,59.5,116.0,8.0,0.6689488887786865
189,21,22,6,1,12.0,12.8,27.5,90.0,7.0,0.4373750686645508
196,22,24,9,0,18.0,18.0,78.0,98.0,7.0,0.7879807949066162
203,22,23,4,0,7.0,7.0,28.5,45.0,4.0,0.6525940895080566
210,21,19,6,0,11.0,11.0,14.0,65.0,5.0,0.5950527191162109
217,28,16,8,1,17.0,17.8,93.5,102.0,7.0,0.68172287940979
224,20,15,5,0,9.0,9.0,16.5,53.0,3.0,0.36295390129089355
231,18,15,7,2,16.0,18.0,52.0,105.0,9.0,0.5473659038543701
238,19,15,5,0,7.0,7.0,25.0,55.0,5.0,0.6944530010223389
245,20,16,7,1,17.0,19.6,60.0,97.0,8.0,1.031398057937622
252,28,15,7,2,15.0,16.299999999999997,42.5,139.0,10.0,1.3485701084136963
259,26,16,3,0,6.0,6.0,11.5,34.0,3.0,1.1397597789764404
266,23,18,10,0,17.0,17.0,39.0,115.0,9.0,0.7361009120941162
273,22,19,8,0,14.0,14.0,74.0,94.0,8.0,0.4716157913208008
280,15,19,7,0,13.0,13.0,33.5,69.0,7.0,0.24596810340881348
287,16,16,6,0,9.0,9.0,17.5,61.0,5.0,0.3058340549468994
294,18,17,8,0,11.0,11.0,32.5,84.0,7.0,0.5197391510009766
