Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,10.5,25.0,2.0,0.011364936828613281
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.029927968978881836
6,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017555952072143555
8,5,5,3,0,3.0,3.0,15.0,32.0,2.0,0.025206804275512695
10,9,6,4,0,7.0,7.0,29.0,34.0,2.0,0.052137136459350586
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08323383331298828
14,16,8,2,0,4.0,4.0,16.5,21.0,2.0,0.14242792129516602
16,18,9,1,0,2.0,2.0,4.0,11.0,1.0,0.21838617324829102
18,18,10,1,0,1.0,1.0,7.0,11.0,1.0,0.19950318336486816
20,19,11,5,0,10.0,10.0,34.5,46.0,5.0,0.2781519889831543
22,21,12,1,0,1.0,1.0,2.5,13.0,1.0,0.36029911041259766
24,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4490640163421631
26,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4446141719818115
28,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5175900459289551
30,20,14,2,0,5.0,5.0,13.5,18.0,2.0,0.3634359836578369
32,20,15,5,0,11.0,11.0,14.5,62.0,5.0,0.4857289791107178
34,20,16,3,1,9.0,10.2,30.5,42.0,4.0,0.5720717906951904
36,21,17,1,0,2.0,2.0,12.5,12.0,1.0,0.6880719661712646
38,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.68902587890625
40,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0447359085083008
42,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7917428016662598
44,20,18,1,1,4.0,4.8,5.5,34.0,3.0,0.7956759929656982
46,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.576697826385498
48,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.525421142578125
50,15,15,7,0,10.0,10.0,50.5,80.0,6.0,0.3364429473876953
52,16,15,1,0,3.0,3.0,0.5,12.0,1.0,0.3558528423309326
54,19,15,1,0,3.0,3.0,2.5,12.0,1.0,0.43250513076782227
56,20,16,2,1,6.0,7.5,8.5,48.0,4.0,0.4868001937866211
58,21,17,3,1,5.0,5.8,25.0,50.0,5.0,0.5750818252563477
60,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.44222211837768555
62,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5369408130645752
64,21,14,5,0,12.0,12.0,17.0,52.0,5.0,0.7058157920837402
66,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.595710039138794
68,20,15,1,0,1.0,1.0,1.5,10.0,1.0,0.6386597156524658
70,17,15,2,1,4.0,4.8,22.0,36.0,4.0,0.34384679794311523
72,16,15,3,0,5.0,5.0,13.0,33.0,3.0,0.35271668434143066
74,18,14,2,0,2.0,2.0,7.0,19.0,2.0,0.36121392250061035
76,19,15,4,0,8.0,8.0,27.5,45.0,4.0,0.4999430179595947
78,20,15,1,0,1.0,1.0,5.0,13.0,1.0,0.5543618202209473
80,23,16,0,2,4.0,5.6,17.5,46.0,4.0,0.8546569347381592
