Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,6,0,12.0,12.0,22.0,67.0,4.0,0.02428603172302246
14,10,8,1,0,2.0,2.0,2.5,13.0,1.0,0.050390005111694336
21,15,10,9,0,15.0,15.0,21.5,93.0,8.0,0.13183093070983887
28,21,14,12,0,23.0,23.0,60.5,121.0,9.0,0.2314608097076416
35,27,16,5,0,9.0,9.0,8.5,55.0,4.0,0.3773500919342041
42,15,16,6,0,9.0,9.0,14.0,64.0,6.0,0.13650274276733398
49,17,18,4,0,7.0,7.0,7.5,43.0,4.0,0.19331884384155273
56,18,18,3,1,9.0,9.1,25.0,56.0,4.0,0.16318917274475098
63,18,16,4,0,7.0,7.0,27.5,38.0,3.0,0.2279667854309082
70,16,17,10,0,13.0,13.0,46.0,114.0,9.0,0.28564000129699707
77,16,15,4,0,9.0,9.0,11.5,39.0,4.0,0.29083919525146484
84,17,16,7,0,14.0,14.0,34.5,82.0,6.0,0.3785979747772217
91,17,16,4,1,8.0,8.8,17.0,61.0,5.0,0.43954992294311523
98,16,18,10,1,18.0,18.8,42.5,118.0,8.0,0.34383726119995117
105,21,15,4,0,8.0,8.0,23.0,41.0,4.0,0.3697469234466553
112,17,19,10,0,21.0,21.0,64.5,111.0,9.0,0.3105778694152832
119,24,18,9,0,17.0,17.0,70.0,82.0,9.0,0.6352770328521729
126,26,16,9,2,19.0,20.6,48.0,150.0,12.0,0.5853292942047119
133,30,17,4,0,9.0,9.0,18.0,42.0,4.0,0.8547792434692383
140,28,19,6,0,14.0,14.0,18.0,65.0,4.0,0.7928850650787354
147,18,21,7,0,15.0,15.0,24.0,82.0,6.0,0.4072718620300293
154,19,18,4,0,6.0,6.0,21.5,46.0,4.0,0.4753870964050293
161,15,13,6,0,9.0,9.0,22.0,75.0,5.0,0.2065730094909668
168,16,14,9,0,16.0,16.0,40.5,94.0,8.0,0.20150327682495117
175,22,15,13,0,21.0,21.0,67.5,133.0,11.0,0.2871861457824707
182,24,17,2,0,4.0,4.0,2.5,21.0,2.0,0.35860395431518555
189,22,17,9,0,14.0,14.0,52.0,88.0,7.0,0.565086841583252
196,21,15,3,0,4.0,4.0,14.5,26.0,3.0,0.5355050563812256
203,22,13,2,0,4.0,4.0,36.5,19.0,2.0,0.5061168670654297
210,23,15,9,1,19.0,19.5,57.0,110.0,10.0,0.75685715675354
217,25,15,5,0,9.0,9.0,21.5,55.0,5.0,0.7854001522064209
224,21,16,13,0,24.0,24.0,74.0,146.0,10.0,0.7426741123199463
231,26,18,6,0,11.0,11.0,8.5,70.0,5.0,1.201591968536377
238,28,18,8,0,12.0,12.0,66.0,92.0,7.0,1.5170619487762451
245,26,16,8,1,15.0,15.8,44.0,100.0,10.0,0.7719271183013916
252,26,18,13,1,26.0,27.2,131.5,162.0,13.0,1.2363829612731934
259,26,18,8,0,15.0,15.0,61.5,77.0,6.0,1.0309698581695557
266,23,18,5,1,9.0,9.8,26.5,82.0,7.0,0.6645798683166504
273,25,18,7,0,14.0,14.0,13.5,61.0,7.0,0.7389590740203857
280,20,17,4,0,6.0,6.0,17.0,38.0,4.0,0.4193737506866455
287,20,15,3,0,5.0,5.0,10.5,37.0,3.0,0.20298171043395996
294,19,15,6,0,14.0,14.0,40.5,66.0,6.0,0.24495673179626465
