Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,1.0,1.0,1.0,10.0,1.0,0.00829172134399414
3,4,2,1,0,3.0,3.0,3.5,10.0,1.0,0.009274959564208984
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011925935745239258
5,5,3,2,0,3.0,3.0,7.0,20.0,1.0,0.013518810272216797
6,10,4,1,0,3.0,3.0,1.5,12.0,1.0,0.026137828826904297
7,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.024888038635253906
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0344083309173584
9,11,5,1,0,1.0,1.0,9.0,13.0,1.0,0.042201995849609375
10,11,6,1,0,2.0,2.0,6.0,13.0,1.0,0.04997515678405762
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04899883270263672
12,11,7,4,0,10.0,10.0,12.5,44.0,4.0,0.08304810523986816
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.05432486534118652
14,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07327985763549805
15,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07509994506835938
16,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.07762026786804199
17,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08323407173156738
18,14,10,1,0,1.0,1.0,0.0,12.0,1.0,0.10268115997314453
19,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.11931681632995605
20,15,11,0,0,0.0,0.0,0.0,0.0,0.0,0.10810208320617676
21,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1540839672088623
22,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.16226506233215332
23,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.17848420143127441
24,20,13,2,1,4.0,4.1,10.0,51.0,4.0,0.23247838020324707
25,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1979537010192871
26,20,14,2,0,4.0,4.0,7.0,26.0,2.0,0.21167898178100586
27,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24526309967041016
28,21,15,1,0,3.0,3.0,11.0,13.0,1.0,0.31675028800964355
29,24,15,2,0,4.0,4.0,3.5,24.0,2.0,0.33785390853881836
30,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.40340209007263184
31,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.46967411041259766
32,25,17,1,0,3.0,3.0,3.5,12.0,1.0,0.559959888458252
33,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5429420471191406
34,23,18,2,0,3.0,3.0,15.0,19.0,2.0,0.5365257263183594
35,25,18,1,0,1.0,1.0,10.5,12.0,1.0,0.6001670360565186
36,21,19,4,0,6.0,6.0,13.5,41.0,3.0,0.5000689029693604
37,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3979520797729492
38,21,17,3,0,4.0,4.0,11.0,39.0,3.0,0.4122962951660156
39,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3520820140838623
40,21,16,2,0,4.0,4.0,13.5,22.0,2.0,0.3437800407409668
41,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.34584975242614746
42,20,16,3,0,5.0,5.0,15.0,39.0,3.0,0.4048891067504883
43,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3963179588317871
44,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4760599136352539
45,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5427367687225342
46,23,16,1,0,1.0,1.0,4.0,7.0,1.0,0.6520559787750244
47,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5731639862060547
48,20,15,1,0,1.0,1.0,7.0,12.0,1.0,0.4289979934692383
49,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.35958194732666016
50,18,14,3,0,5.0,5.0,16.0,37.0,3.0,0.4751598834991455
51,20,14,2,0,3.0,3.0,3.0,23.0,1.0,0.4980349540710449
52,20,15,1,0,1.0,1.0,2.5,11.0,1.0,0.5385589599609375
53,21,15,1,0,2.0,2.0,4.0,13.0,1.0,0.6511681079864502
54,21,16,2,0,5.0,5.0,6.0,24.0,2.0,0.6512320041656494
55,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7618851661682129
56,21,16,1,0,1.0,1.0,1.5,13.0,1.0,0.6489100456237793
57,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7099671363830566
58,23,16,1,4,9.0,13.600000000000001,54.5,100.0,7.0,0.7667801380157471
59,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6655910015106201
60,22,17,2,0,4.0,4.0,5.0,22.0,1.0,0.7969808578491211
61,26,17,4,0,5.0,5.0,18.0,35.0,2.0,1.1048262119293213
