Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006310224533081055
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0060749053955078125
2,4,2,4,0,9.0,9.0,21.0,39.0,3.0,0.013178110122680664
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.011543035507202148
4,5,3,2,0,5.0,5.0,11.5,18.0,1.0,0.015698909759521484
5,7,3,2,0,2.0,2.0,4.5,22.0,2.0,0.016997098922729492
6,8,4,1,0,3.0,3.0,4.5,10.0,1.0,0.018915891647338867
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.018265962600708008
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.027751922607421875
9,12,5,1,0,1.0,1.0,2.5,12.0,1.0,0.03295779228210449
10,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.05657386779785156
11,15,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0644981861114502
12,19,7,3,0,4.0,4.0,15.5,31.0,3.0,0.1187131404876709
13,21,7,0,0,0.0,0.0,0.0,0.0,0.0,0.14759182929992676
14,22,8,3,0,8.0,8.0,8.5,35.0,2.0,0.15213704109191895
15,23,8,0,0,0.0,0.0,0.0,0.0,0.0,0.16990208625793457
16,24,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1707901954650879
17,24,9,0,0,0.0,0.0,0.0,0.0,0.0,0.18195700645446777
18,25,10,5,0,10.0,10.0,32.5,62.0,5.0,0.19395875930786133
19,25,10,0,0,0.0,0.0,0.0,0.0,0.0,0.17331910133361816
20,25,11,1,0,1.0,1.0,3.0,11.0,1.0,0.20152711868286133
21,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1623241901397705
22,24,12,1,0,1.0,1.0,0.5,9.0,1.0,0.2080550193786621
23,26,12,2,0,4.0,4.0,8.0,24.0,2.0,0.2375502586364746
24,25,13,1,0,1.0,1.0,10.0,12.0,1.0,0.25319504737854004
25,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.21835803985595703
26,20,14,5,0,10.0,10.0,34.0,63.0,5.0,0.22232484817504883
27,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.16414999961853027
28,18,14,2,1,8.0,9.899999999999999,27.0,51.0,4.0,0.19568204879760742
29,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.1706540584564209
30,18,15,1,0,1.0,1.0,4.0,8.0,1.0,0.17149734497070312
31,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.19324803352355957
32,19,16,1,0,1.0,1.0,2.0,9.0,1.0,0.19772696495056152
33,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.16234493255615234
34,19,17,2,0,2.0,2.0,9.5,26.0,2.0,0.1810319423675537
35,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.19553422927856445
36,18,18,3,0,8.0,8.0,9.0,20.0,3.0,0.24987006187438965
37,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.32291102409362793
38,21,18,3,0,5.0,5.0,16.5,32.0,3.0,0.3645050525665283
39,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3309030532836914
40,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.30648303031921387
41,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.30311083793640137
42,21,19,1,0,1.0,1.0,4.5,13.0,1.0,0.3050351142883301
43,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3244342803955078
44,23,20,1,0,2.0,2.0,2.5,8.0,1.0,0.46207308769226074
45,24,19,2,0,3.0,3.0,4.5,21.0,2.0,0.4401700496673584
46,20,19,1,0,1.0,1.0,3.0,13.0,1.0,0.22806119918823242
47,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.24476194381713867
48,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.2546377182006836
49,20,20,2,0,4.0,4.0,42.0,20.0,1.0,0.2884707450866699
50,21,21,3,0,6.0,6.0,5.0,25.0,3.0,0.3198230266571045
51,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.2875809669494629
52,20,22,7,0,10.0,10.0,17.5,78.0,6.0,0.19957399368286133
53,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.23718523979187012
54,20,22,0,0,0.0,0.0,0.0,0.0,0.0,0.21782493591308594
55,21,21,1,0,1.0,1.0,7.5,13.0,1.0,0.25925779342651367
56,21,22,0,0,0.0,0.0,0.0,0.0,0.0,0.29144287109375
57,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.257371187210083
58,17,20,2,0,6.0,6.0,4.0,25.0,2.0,0.18189406394958496
59,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.1677088737487793
60,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.20825409889221191
61,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.17880702018737793
62,22,19,1,0,1.0,1.0,3.0,10.0,1.0,0.326383113861084
63,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.30138707160949707
64,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3767530918121338
65,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.477632999420166
66,21,20,4,0,9.0,9.0,14.0,42.0,4.0,0.35887813568115234
67,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2762119770050049
68,23,19,4,1,10.0,10.5,32.5,73.0,5.0,0.4059300422668457
69,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.47528076171875
70,23,18,2,0,4.0,4.0,10.5,21.0,2.0,0.48282313346862793
71,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.39044189453125
72,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3884391784667969
73,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4102957248687744
74,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3571901321411133
75,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3531489372253418
76,16,19,3,0,5.0,5.0,12.5,37.0,3.0,0.26119494438171387
77,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.27899694442749023
78,17,18,2,0,6.0,6.0,4.0,23.0,2.0,0.30648112297058105
79,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.28554677963256836
80,20,17,2,0,2.0,2.0,3.5,19.0,2.0,0.38807106018066406
