Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,5.0,5.0,5.5,19.0,2.0,0.010226964950561523
3,4,2,1,0,2.0,2.0,2.5,11.0,1.0,0.010952949523925781
4,8,3,3,0,6.0,6.0,5.5,33.0,2.0,0.02358102798461914
5,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.02224421501159668
6,10,4,4,0,8.0,8.0,16.0,48.0,4.0,0.028310060501098633
7,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.04738903045654297
8,11,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03542900085449219
9,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.04039907455444336
10,12,6,1,0,1.0,1.0,1.5,11.0,1.0,0.07561111450195312
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08823704719543457
12,14,7,1,0,3.0,3.0,2.0,10.0,1.0,0.0867922306060791
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06664490699768066
14,14,8,5,0,10.0,10.0,13.0,36.0,5.0,0.09290599822998047
15,15,8,1,0,2.0,2.0,6.5,9.0,1.0,0.10528898239135742
16,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15695476531982422
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14177489280700684
18,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1696319580078125
19,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.18550896644592285
20,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2552058696746826
21,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2883920669555664
22,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.41368889808654785
23,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3927783966064453
24,23,13,2,1,7.0,7.8,36.5,40.0,4.0,0.48720693588256836
25,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.47924304008483887
26,23,13,1,0,3.0,3.0,9.5,12.0,1.0,0.5753378868103027
27,23,13,1,0,3.0,3.0,3.0,8.0,1.0,0.4799489974975586
28,22,14,1,0,1.0,1.0,21.0,13.0,1.0,0.4940478801727295
29,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4985017776489258
30,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5275959968566895
31,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4452228546142578
32,26,14,1,0,3.0,3.0,3.5,11.0,1.0,0.3955271244049072
33,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3628218173980713
34,23,14,1,0,1.0,1.0,7.5,11.0,1.0,0.32784104347229004
35,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.23999595642089844
36,19,12,3,0,8.0,8.0,13.5,35.0,3.0,0.16719627380371094
37,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.15950512886047363
38,17,13,5,0,10.0,10.0,18.0,56.0,5.0,0.16264605522155762
39,18,13,1,0,3.0,3.0,-1.0,13.0,1.0,0.1782999038696289
40,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.16189813613891602
41,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.18142271041870117
42,19,14,1,0,2.0,2.0,4.0,13.0,1.0,0.1919691562652588
43,20,14,1,0,2.0,2.0,5.5,8.0,1.0,0.20958709716796875
44,22,15,2,0,5.0,5.0,15.0,26.0,2.0,0.2925689220428467
45,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.24462103843688965
46,18,15,1,0,2.0,2.0,2.5,12.0,1.0,0.18410015106201172
47,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.22570395469665527
48,22,15,2,0,4.0,4.0,9.5,21.0,2.0,0.29326391220092773
49,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3114919662475586
50,26,16,3,0,7.0,7.0,12.5,37.0,3.0,0.4641847610473633
51,28,16,2,0,4.0,4.0,16.5,22.0,2.0,0.6025738716125488
52,27,17,1,0,2.0,2.0,4.5,13.0,1.0,0.6450071334838867
53,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7077019214630127
54,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6506369113922119
55,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5920431613922119
56,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7938942909240723
57,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8453280925750732
58,29,18,3,0,4.0,4.0,21.5,38.0,3.0,0.9518978595733643
59,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8757040500640869
60,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8951599597930908
61,29,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9937076568603516
62,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7338709831237793
63,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6428050994873047
64,23,19,2,0,6.0,6.0,6.5,25.0,2.0,0.6398000717163086
65,29,19,3,0,5.0,5.0,45.0,38.0,3.0,1.0023877620697021
66,28,20,1,0,1.0,1.0,2.5,10.0,1.0,1.0572729110717773
67,30,18,1,0,2.0,2.0,4.0,12.0,1.0,1.1331377029418945
68,30,19,1,0,1.0,1.0,3.5,11.0,1.0,1.206068992614746
69,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7841999530792236
70,24,19,2,0,5.0,5.0,9.0,24.0,2.0,0.8458378314971924
71,25,18,1,0,3.0,3.0,5.5,10.0,1.0,0.7282328605651855
72,25,19,2,0,3.0,3.0,11.5,21.0,2.0,0.8221402168273926
73,27,18,4,0,10.0,10.0,28.5,45.0,4.0,0.8410100936889648
74,25,19,3,0,4.0,4.0,21.0,30.0,3.0,0.5344460010528564
75,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5486929416656494
76,25,18,1,0,3.0,3.0,7.5,12.0,1.0,0.4159722328186035
77,26,18,1,0,1.0,1.0,6.0,12.0,1.0,0.49649786949157715
78,26,18,2,0,4.0,4.0,2.5,18.0,2.0,0.5367140769958496
79,27,18,1,0,1.0,1.0,4.0,10.0,1.0,0.6330099105834961
80,25,19,1,0,1.0,1.0,4.5,12.0,1.0,0.5645906925201416
81,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3787550926208496
82,23,17,7,0,13.0,13.0,30.0,64.0,6.0,0.408797025680542
83,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41879796981811523
84,23,18,1,0,2.0,2.0,6.0,13.0,1.0,0.3562788963317871
85,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3757939338684082
86,24,19,2,0,5.0,5.0,7.0,22.0,1.0,0.4144260883331299
87,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3752021789550781
88,22,20,1,1,6.0,7.199999999999999,14.5,36.0,3.0,0.4166121482849121
89,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4358220100402832
90,23,21,2,0,3.0,3.0,1.5,24.0,2.0,0.546022891998291
91,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5619461536407471
92,24,20,3,0,5.0,5.0,17.5,27.0,3.0,0.6893429756164551
93,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7539079189300537
94,22,21,2,0,5.0,5.0,6.0,25.0,2.0,0.570814847946167
95,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5456588268280029
96,21,22,0,0,0.0,0.0,0.0,0.0,0.0,0.5444459915161133
97,23,22,1,0,3.0,3.0,3.5,12.0,1.0,0.5752429962158203
98,23,23,0,0,0.0,0.0,0.0,0.0,0.0,0.6213998794555664
99,21,23,0,0,0.0,0.0,0.0,0.0,0.0,0.5900359153747559
100,21,23,0,0,0.0,0.0,0.0,0.0,0.0,0.6748490333557129
101,21,23,0,0,0.0,0.0,0.0,0.0,0.0,0.697368860244751
102,22,23,0,1,2.0,2.8,12.5,23.0,2.0,0.6264910697937012
103,24,23,1,0,3.0,3.0,3.0,11.0,1.0,0.768165111541748
104,22,24,1,0,1.0,1.0,2.0,12.0,1.0,0.7221231460571289
105,21,22,0,0,0.0,0.0,0.0,0.0,0.0,0.5208168029785156
106,21,22,5,0,9.0,9.0,17.5,59.0,5.0,0.604071855545044
107,21,22,0,0,0.0,0.0,0.0,0.0,0.0,0.5987799167633057
108,21,22,3,0,5.0,5.0,16.5,28.0,3.0,0.5961968898773193
109,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.4916801452636719
110,19,22,0,0,0.0,0.0,0.0,0.0,0.0,0.44148802757263184
111,20,21,3,0,5.0,5.0,15.5,31.0,2.0,0.5714869499206543
112,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.42854785919189453
113,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.45682811737060547
114,17,20,1,0,1.0,1.0,13.5,11.0,1.0,0.504692792892456
115,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.40451931953430176
116,15,19,2,0,4.0,4.0,5.0,16.0,2.0,0.3343009948730469
117,16,19,1,0,2.0,2.0,1.5,12.0,1.0,0.4140458106994629
118,19,19,3,0,5.0,5.0,4.5,38.0,3.0,0.532177209854126
119,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.48027491569519043
120,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48866987228393555
121,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3357429504394531
122,18,19,1,0,3.0,3.0,1.5,11.0,1.0,0.35698509216308594
123,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.289996862411499
124,18,19,2,0,4.0,4.0,7.5,20.0,2.0,0.36403489112854004
125,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3496580123901367
126,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.37081313133239746
127,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.33475589752197266
128,17,19,1,0,3.0,3.0,1.5,10.0,1.0,0.32300376892089844
129,15,18,1,0,3.0,3.0,4.5,12.0,1.0,0.20004630088806152
130,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.15419602394104004
131,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.14756131172180176
132,18,18,1,0,2.0,2.0,6.5,11.0,1.0,0.24172210693359375
133,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2990837097167969
134,22,19,2,0,5.0,5.0,5.0,23.0,2.0,0.5289480686187744
135,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.49823594093322754
136,22,19,2,0,4.0,4.0,3.5,14.0,2.0,0.48822903633117676
137,23,18,2,0,5.0,5.0,9.0,25.0,2.0,0.49722790718078613
138,22,18,1,0,2.0,2.0,3.0,4.0,1.0,0.4231841564178467
139,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2370319366455078
140,20,18,3,0,5.0,5.0,6.0,27.0,3.0,0.32680392265319824
141,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.25626087188720703
142,19,17,3,0,5.0,5.0,5.5,33.0,3.0,0.2532048225402832
143,20,17,2,0,3.0,3.0,9.0,20.0,1.0,0.2187330722808838
144,21,17,5,0,8.0,8.0,21.5,52.0,3.0,0.3295402526855469
145,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2944209575653076
146,20,18,2,0,4.0,4.0,4.5,18.0,2.0,0.3206758499145508
147,20,17,1,0,2.0,2.0,2.5,10.0,1.0,0.3263368606567383
148,20,14,1,0,1.0,1.0,4.5,12.0,1.0,0.2879180908203125
149,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.25951385498046875
150,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.25878310203552246
151,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.31027698516845703
152,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3528449535369873
153,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3415858745574951
154,16,15,1,0,1.0,1.0,1.5,7.0,1.0,0.42983508110046387
155,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3088257312774658
156,12,16,3,0,4.0,4.0,9.0,25.0,3.0,0.19851016998291016
157,12,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21605873107910156
158,15,17,2,0,5.0,5.0,16.0,23.0,2.0,0.28247499465942383
159,16,16,2,0,4.0,4.0,7.0,18.0,1.0,0.26920390129089355
160,19,16,1,0,1.0,1.0,1.0,9.0,1.0,0.40474605560302734
161,20,16,1,0,2.0,2.0,4.5,12.0,1.0,0.35123419761657715
162,20,17,1,0,1.0,1.0,4.5,12.0,1.0,0.38703393936157227
163,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.33915019035339355
164,19,17,1,0,2.0,2.0,0.5,12.0,1.0,0.26877284049987793
