Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,10,0,19.0,19.0,48.5,101.0,8.0,0.07170581817626953
28,19,13,8,1,16.0,16.8,60.5,107.0,9.0,0.33499693870544434
42,17,15,11,0,18.0,18.0,81.0,125.0,9.0,0.1804652214050293
56,12,15,11,1,21.0,21.1,67.5,149.0,8.0,0.2440791130065918
70,18,16,15,0,26.0,26.0,69.0,167.0,12.0,0.4985067844390869
84,21,17,14,2,24.0,25.6,50.5,180.0,13.0,0.40282106399536133
98,25,19,14,0,24.0,24.0,46.5,163.0,11.0,0.36527466773986816
112,24,17,15,1,35.0,35.8,97.5,192.0,14.0,0.298306941986084
126,25,16,5,2,16.0,18.7,10.5,109.0,8.0,0.48910999298095703
140,18,17,7,0,17.0,17.0,33.0,73.0,6.0,0.1990036964416504
154,16,16,22,0,39.0,39.0,134.5,239.0,14.0,0.2526390552520752
168,15,18,15,0,25.0,25.0,41.5,148.0,10.0,0.3237440586090088
182,17,17,14,1,33.0,34.2,88.5,173.0,10.0,0.3484630584716797
196,18,17,6,1,13.0,16.299999999999997,22.0,82.0,7.0,0.37987518310546875
210,19,17,19,0,36.0,36.0,91.5,204.0,12.0,0.45287609100341797
224,20,17,10,0,15.0,15.0,53.0,107.0,8.0,0.3521230220794678
238,16,16,14,0,27.0,27.0,82.5,152.0,9.0,0.33327603340148926
252,26,16,15,0,27.0,27.0,101.0,159.0,11.0,0.8433690071105957
266,21,18,12,4,36.0,38.2,96.5,233.0,15.0,0.691457986831665
280,23,16,20,1,39.0,39.8,113.0,226.0,16.0,0.769568920135498
294,20,16,14,0,24.0,24.0,78.0,155.0,12.0,0.43540406227111816
