Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,9,3,22.0,26.6,90.5,159.0,9.0,0.15207481384277344
28,18,14,19,0,33.0,33.0,71.0,211.0,13.0,0.4836888313293457
42,19,18,15,0,34.0,34.0,108.5,163.0,11.0,0.5714340209960938
56,20,17,18,0,29.0,29.0,104.0,194.0,12.0,0.589663028717041
70,15,17,9,0,23.0,23.0,36.0,92.0,8.0,0.3205287456512451
84,16,17,18,0,29.0,29.0,138.5,194.0,10.0,0.30973005294799805
98,22,20,15,1,34.0,35.5,90.0,193.0,14.0,0.9921860694885254
112,18,17,12,0,19.0,19.0,56.5,131.0,9.0,0.3757920265197754
126,23,17,19,1,32.0,33.9,67.5,228.0,13.0,0.45343899726867676
140,22,18,10,0,18.0,18.0,56.0,114.0,8.0,0.7540359497070312
154,16,17,13,0,25.0,25.0,43.0,153.0,9.0,0.40180397033691406
168,14,17,12,0,22.0,22.0,40.5,128.0,10.0,0.24476289749145508
182,17,17,9,1,17.0,18.2,51.5,131.0,9.0,0.536444902420044
196,14,15,12,1,29.0,29.8,62.0,159.0,10.0,0.25118327140808105
210,27,15,13,3,29.0,32.1,92.0,212.0,17.0,0.8454000949859619
224,21,18,14,1,28.0,28.8,105.0,170.0,13.0,0.3419020175933838
238,34,16,15,2,30.0,32.3,81.0,206.0,16.0,1.0449719429016113
252,25,18,10,0,18.0,18.0,56.5,110.0,10.0,0.572504997253418
266,24,17,18,1,37.0,37.8,113.0,210.0,16.0,0.18157196044921875
280,18,17,9,0,17.0,17.0,41.5,100.0,6.0,0.2344510555267334
294,18,17,10,0,20.0,20.0,29.5,109.0,9.0,0.27521705627441406
