Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002362966537475586
7,8,4,5,1,12.0,14.6,22.5,82.0,6.0,0.03601503372192383
14,14,8,6,1,10.0,11.2,59.5,84.0,6.0,0.14571785926818848
21,16,11,4,2,12.0,15.0,24.0,81.0,6.0,0.3414449691772461
28,21,15,8,0,16.0,16.0,48.5,91.0,7.0,0.5211188793182373
35,22,17,7,0,8.0,8.0,32.0,79.0,6.0,0.5591731071472168
42,20,19,2,0,3.0,3.0,6.0,25.0,2.0,0.5605287551879883
49,20,17,10,0,19.0,19.0,62.0,117.0,10.0,0.32454919815063477
56,20,20,6,0,12.0,12.0,25.5,56.0,4.0,0.46545982360839844
63,27,16,4,0,6.0,6.0,42.5,46.0,4.0,0.7406289577484131
70,25,18,8,0,15.0,15.0,32.0,92.0,7.0,0.6716620922088623
77,18,16,7,1,16.0,16.8,37.5,102.0,8.0,0.37195801734924316
84,13,15,3,0,4.0,4.0,7.0,26.0,3.0,0.19017887115478516
91,14,15,13,0,20.0,20.0,68.5,148.0,10.0,0.29129886627197266
98,13,17,4,0,7.0,7.0,19.5,46.0,3.0,0.23403596878051758
105,17,13,4,0,7.0,7.0,35.5,46.0,3.0,0.22511601448059082
112,14,16,8,0,17.0,17.0,29.5,89.0,6.0,0.21483397483825684
119,20,17,16,0,29.0,29.0,55.5,156.0,10.0,0.4643409252166748
126,23,19,6,3,16.0,18.4,140.5,127.0,8.0,0.5236721038818359
133,29,20,11,1,27.0,28.2,51.0,142.0,11.0,0.9371128082275391
140,25,19,7,0,11.0,11.0,48.5,71.0,6.0,0.4951479434967041
147,29,18,8,1,12.0,12.8,43.0,104.0,10.0,0.8584282398223877
154,29,20,5,2,12.0,14.299999999999999,35.5,97.0,9.0,1.237576961517334
161,27,18,3,1,6.0,7.5,18.5,56.0,4.0,0.8629238605499268
168,29,18,14,0,22.0,22.0,64.5,154.0,11.0,1.1253771781921387
175,26,16,8,0,12.0,12.0,49.5,91.0,6.0,0.5702610015869141
182,22,14,6,0,12.0,12.0,13.0,61.0,6.0,0.2587099075317383
189,26,16,6,1,15.0,16.9,26.5,86.0,7.0,0.7312426567077637
196,27,16,7,0,11.0,11.0,26.0,81.0,7.0,0.805732250213623
203,27,15,1,0,1.0,1.0,1.5,13.0,1.0,0.6802818775177002
210,26,16,5,0,7.0,7.0,30.0,55.0,4.0,0.6213128566741943
217,24,17,3,1,6.0,6.8,20.5,58.0,5.0,0.47728586196899414
224,17,16,7,0,13.0,13.0,36.5,80.0,4.0,0.23450279235839844
231,18,15,7,0,9.0,9.0,20.0,71.0,6.0,0.3195059299468994
238,15,18,0,1,3.0,4.199999999999999,16.0,24.0,2.0,0.26185011863708496
245,13,13,5,0,10.0,10.0,14.0,65.0,5.0,0.22552871704101562
252,12,15,3,0,6.0,6.0,11.0,32.0,3.0,0.1503911018371582
259,16,15,8,0,14.0,14.0,48.0,98.0,7.0,0.20486235618591309
266,20,17,12,0,21.0,21.0,35.0,133.0,10.0,0.2981290817260742
273,31,17,10,0,17.0,17.0,38.0,112.0,9.0,0.48247408866882324
280,28,18,7,0,14.0,14.0,43.5,60.0,7.0,0.38407397270202637
287,27,18,6,0,13.0,13.0,37.0,69.0,5.0,0.34129905700683594
294,19,18,7,1,16.0,16.5,29.5,103.0,8.0,0.31903910636901855
