Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,9,4,8,0,13.0,13.0,30.5,83.0,7.0,0.03623795509338379
14,17,8,7,1,15.0,17.2,31.0,102.0,8.0,0.2432708740234375
21,21,11,10,0,17.0,17.0,42.0,110.0,10.0,0.3400998115539551
28,28,15,12,1,24.0,24.8,44.0,133.0,11.0,0.9070568084716797
35,30,15,3,2,10.0,11.6,81.5,78.0,6.0,0.9549591541290283
42,33,15,8,2,17.0,18.6,60.5,142.0,12.0,1.1656949520111084
49,29,15,4,0,6.0,6.0,5.0,45.0,3.0,0.7957100868225098
56,17,17,8,0,11.0,11.0,37.0,90.0,7.0,0.38120174407958984
63,15,16,5,0,10.0,10.0,8.0,50.0,5.0,0.1761329174041748
70,20,17,13,0,27.0,27.0,41.5,150.0,10.0,0.2274789810180664
77,22,16,3,0,4.0,4.0,6.0,34.0,2.0,0.25557899475097656
84,22,18,3,0,7.0,7.0,17.5,34.0,3.0,0.4049820899963379
91,20,19,8,0,16.0,16.0,52.0,87.0,8.0,0.3883998394012451
98,23,18,10,0,17.0,17.0,22.0,115.0,8.0,0.489729642868042
105,24,18,5,1,12.0,12.1,29.0,77.0,6.0,0.5557823181152344
112,22,20,7,0,12.0,12.0,18.5,77.0,7.0,0.6037909984588623
119,23,16,8,0,11.0,11.0,28.5,89.0,8.0,0.48502182960510254
126,17,17,1,0,2.0,2.0,2.5,11.0,1.0,0.2703368663787842
133,10,16,1,0,2.0,2.0,2.5,11.0,1.0,0.2812340259552002
140,11,13,6,0,10.0,10.0,27.5,59.0,5.0,0.15230894088745117
147,17,12,7,1,14.0,14.8,39.0,88.0,8.0,0.2136859893798828
154,17,13,7,0,12.0,12.0,27.0,82.0,7.0,0.1719951629638672
161,26,16,4,0,9.0,9.0,9.5,50.0,4.0,0.5804798603057861
168,20,15,3,0,5.0,5.0,10.0,37.0,3.0,0.3552689552307129
175,15,16,4,0,10.0,10.0,8.0,47.0,3.0,0.1710033416748047
182,13,15,5,0,10.0,10.0,15.0,61.0,5.0,0.1686840057373047
189,21,13,10,0,20.0,20.0,44.0,111.0,8.0,0.38912105560302734
196,24,16,8,1,16.0,17.2,43.0,112.0,9.0,0.7099759578704834
203,24,18,3,1,9.0,10.5,24.0,52.0,5.0,0.9153339862823486
210,25,18,14,1,27.0,29.2,75.5,172.0,14.0,0.8437042236328125
217,28,18,4,0,7.0,7.0,19.0,40.0,4.0,0.7246978282928467
224,32,22,13,0,22.0,22.0,89.5,134.0,10.0,1.3772437572479248
231,28,21,5,0,8.0,8.0,14.5,60.0,4.0,0.9600811004638672
238,29,18,11,0,15.0,15.0,39.0,130.0,10.0,0.8820581436157227
245,28,17,4,0,9.0,9.0,15.0,47.0,4.0,0.5520801544189453
252,25,18,8,0,14.0,14.0,40.0,92.0,8.0,0.3067502975463867
259,29,17,6,0,11.0,11.0,22.0,66.0,6.0,0.30229711532592773
266,26,19,6,0,9.0,9.0,25.0,70.0,5.0,0.3719000816345215
273,20,18,5,0,7.0,7.0,7.5,57.0,4.0,0.3691070079803467
280,13,19,7,0,10.0,10.0,15.5,79.0,5.0,0.19021987915039062
287,12,17,4,0,5.0,5.0,7.0,52.0,4.0,0.16806983947753906
294,14,15,6,0,9.0,9.0,28.0,56.0,5.0,0.1708219051361084
