Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.015051603317260742
14,10,8,5,0,8.0,8.0,18.0,45.0,4.0,0.05935215950012207
21,14,9,6,0,13.0,13.0,16.0,55.0,3.0,0.08573389053344727
28,15,13,1,0,2.0,2.0,2.5,9.0,1.0,0.12482881546020508
35,18,15,7,0,16.0,16.0,45.5,81.0,7.0,0.17559289932250977
42,25,15,6,0,10.0,10.0,18.5,60.0,5.0,0.30464625358581543
49,24,14,5,0,8.0,8.0,56.0,62.0,5.0,0.20529937744140625
56,24,15,7,0,12.0,12.0,52.5,77.0,5.0,0.23131585121154785
63,23,16,6,0,10.0,10.0,20.5,73.0,6.0,0.40480709075927734
70,17,18,7,1,16.0,16.8,37.0,93.0,6.0,0.3163440227508545
77,12,18,7,0,11.0,11.0,34.5,74.0,5.0,0.25826311111450195
84,20,17,11,1,19.0,19.5,68.0,147.0,10.0,0.6049690246582031
91,26,18,7,0,9.0,9.0,15.5,83.0,7.0,0.6310360431671143
98,27,20,9,0,17.0,17.0,55.5,97.0,7.0,0.5625898838043213
105,23,17,2,0,4.0,4.0,5.0,23.0,2.0,0.4429960250854492
112,18,16,7,1,13.0,13.1,27.0,92.0,9.0,0.3083639144897461
119,23,17,8,1,19.0,19.8,56.0,119.0,8.0,0.4526252746582031
126,26,15,13,2,31.0,31.9,79.0,192.0,14.0,0.40685009956359863
133,29,15,5,0,8.0,8.0,10.5,57.0,4.0,0.5599610805511475
140,17,18,3,0,3.0,3.0,5.5,36.0,3.0,0.3245198726654053
147,16,17,7,0,12.0,12.0,48.5,71.0,4.0,0.20846199989318848
154,20,17,7,1,19.0,20.5,39.0,95.0,8.0,0.60884690284729
161,26,18,5,1,11.0,11.8,35.0,77.0,7.0,1.4594318866729736
168,18,18,6,3,19.0,26.4,31.0,129.0,10.0,0.9228248596191406
175,23,19,8,0,17.0,17.0,21.0,97.0,8.0,1.498542070388794
182,26,18,6,0,14.0,14.0,26.0,64.0,6.0,0.9103021621704102
189,19,15,3,0,5.0,5.0,14.0,38.0,3.0,0.3250880241394043
196,13,15,5,0,11.0,11.0,26.5,59.0,4.0,0.13532114028930664
203,11,13,3,0,5.0,5.0,3.5,36.0,2.0,0.0852820873260498
210,13,15,11,0,20.0,20.0,51.0,117.0,8.0,0.19497990608215332
217,19,17,8,0,14.0,14.0,27.5,89.0,7.0,0.24240899085998535
224,26,18,11,2,24.0,26.0,135.0,147.0,11.0,0.39673900604248047
231,32,18,8,1,20.0,21.2,29.0,114.0,9.0,0.6695210933685303
238,37,19,12,0,24.0,24.0,58.5,118.0,12.0,1.4766011238098145
245,28,18,5,0,9.0,9.0,13.5,55.0,4.0,1.0624761581420898
252,23,18,4,0,6.0,6.0,16.0,44.0,4.0,0.5253839492797852
259,22,18,5,0,9.0,9.0,17.0,58.0,5.0,0.4571671485900879
266,18,19,2,0,5.0,5.0,7.0,24.0,2.0,0.30466723442077637
273,15,17,4,0,6.0,6.0,39.0,48.0,3.0,0.2583131790161133
280,14,16,3,0,6.0,6.0,15.5,37.0,3.0,0.2506129741668701
287,16,15,7,0,17.0,17.0,35.0,70.0,7.0,0.1930229663848877
294,22,14,9,0,15.0,15.0,46.5,104.0,8.0,0.37679171562194824
