Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003471851348876953
14,15,8,8,2,23.0,23.9,77.5,121.0,8.0,0.2613182067871094
28,22,12,6,1,12.0,12.1,40.0,89.0,8.0,0.4195408821105957
42,19,14,15,1,27.0,27.8,114.0,176.0,12.0,0.35272717475891113
56,19,15,18,2,44.0,46.0,84.5,210.0,14.0,0.42702221870422363
70,18,18,10,0,20.0,20.0,24.0,108.0,8.0,0.5557522773742676
84,23,15,17,0,37.0,37.0,59.0,189.0,13.0,0.26610302925109863
98,17,16,11,3,26.0,28.8,68.0,191.0,13.0,0.33641886711120605
112,21,19,6,1,10.0,10.8,26.5,88.0,7.0,0.4336981773376465
126,10,16,9,2,20.0,22.0,45.5,153.0,7.0,0.17367219924926758
140,18,14,12,0,22.0,22.0,58.0,120.0,9.0,0.35770082473754883
154,32,15,10,2,26.0,28.0,66.0,158.0,13.0,0.9045100212097168
168,19,17,16,0,36.0,36.0,77.5,174.0,14.0,0.3442537784576416
182,18,19,7,1,17.0,18.5,103.5,109.0,8.0,0.37992286682128906
196,17,14,14,0,26.0,26.0,106.5,161.0,10.0,0.33821702003479004
210,16,14,10,0,19.0,19.0,29.0,116.0,8.0,0.31235313415527344
224,13,18,8,1,20.0,20.8,56.5,107.0,8.0,0.21197891235351562
238,15,19,18,0,37.0,37.0,73.5,192.0,13.0,0.3214449882507324
252,21,17,11,0,20.0,20.0,86.5,120.0,8.0,0.5390751361846924
266,10,18,9,0,16.0,16.0,37.5,94.0,7.0,0.14165282249450684
280,23,15,14,2,31.0,33.0,48.5,198.0,13.0,0.6866049766540527
294,33,18,15,1,26.0,26.8,99.5,176.0,14.0,1.1210401058197021
