Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033769607543945312
14,12,8,8,0,14.0,14.0,25.5,95.0,8.0,0.07985305786132812
28,13,13,13,0,24.0,24.0,60.0,137.0,10.0,0.1261429786682129
42,21,18,17,0,34.0,34.0,153.0,193.0,14.0,0.26275110244750977
56,27,19,13,0,27.0,27.0,73.0,143.0,11.0,0.5499892234802246
70,21,18,12,0,23.0,23.0,46.5,137.0,11.0,0.4857962131500244
84,19,17,4,2,10.0,11.6,23.5,77.0,7.0,0.6340680122375488
98,18,16,14,3,32.0,34.4,98.0,227.0,12.0,0.5951941013336182
112,18,16,15,0,26.0,26.0,69.0,166.0,12.0,0.3361170291900635
126,18,17,12,0,24.0,24.0,66.0,135.0,10.0,0.30875110626220703
140,22,17,12,0,27.0,27.0,52.0,124.0,10.0,0.31636595726013184
154,18,15,12,1,24.0,26.6,115.5,144.0,11.0,0.3317902088165283
168,26,16,16,1,29.0,30.2,115.5,216.0,12.0,0.5734970569610596
182,24,17,10,0,14.0,14.0,47.5,105.0,8.0,0.5092282295227051
196,14,14,11,0,23.0,23.0,45.5,131.0,10.0,0.22767305374145508
210,13,16,12,0,20.0,20.0,40.0,138.0,8.0,0.21422481536865234
224,11,17,7,0,14.0,14.0,20.5,74.0,4.0,0.2055659294128418
238,17,15,11,2,20.0,20.9,44.5,159.0,13.0,0.2728099822998047
252,21,16,16,0,31.0,31.0,49.0,173.0,11.0,0.3468360900878906
266,23,16,14,2,23.0,24.6,69.5,204.0,13.0,0.6415960788726807
280,22,16,6,3,18.0,20.799999999999997,69.0,136.0,9.0,0.4176511764526367
294,16,15,19,0,35.0,35.0,94.5,197.0,12.0,0.3042571544647217
