Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,10,0,19.0,19.0,41.0,100.0,7.0,0.054290771484375
28,18,13,8,0,16.0,16.0,57.0,87.0,8.0,0.32154417037963867
42,15,15,10,0,17.0,17.0,77.0,115.0,9.0,0.12137222290039062
56,12,15,11,1,21.0,21.1,67.5,149.0,8.0,0.2500488758087158
70,18,16,15,0,26.0,26.0,61.0,163.0,11.0,0.521172046661377
84,20,17,14,2,24.0,25.6,50.5,180.0,13.0,0.31610918045043945
98,25,19,14,0,24.0,24.0,46.5,163.0,11.0,0.37775111198425293
112,24,17,15,1,35.0,35.8,97.5,192.0,14.0,0.27977895736694336
126,25,16,6,2,16.0,18.7,12.0,119.0,8.0,0.4728739261627197
140,18,17,7,0,17.0,17.0,33.0,73.0,6.0,0.21320700645446777
154,16,16,22,0,39.0,39.0,134.5,239.0,14.0,0.28313183784484863
168,15,18,15,0,25.0,25.0,41.5,148.0,10.0,0.3131568431854248
182,17,17,14,1,33.0,34.2,88.5,173.0,10.0,0.32268190383911133
196,18,17,6,1,13.0,16.299999999999997,22.0,82.0,7.0,0.4114341735839844
210,19,17,19,0,36.0,36.0,91.5,204.0,12.0,0.3991372585296631
224,20,17,11,0,15.0,15.0,53.0,116.0,9.0,0.36745786666870117
238,16,16,15,0,27.0,27.0,81.5,159.0,9.0,0.32973599433898926
252,26,16,15,0,27.0,27.0,112.0,161.0,11.0,0.9194507598876953
266,20,18,14,2,36.0,36.9,93.5,216.0,13.0,0.5397739410400391
280,22,16,21,0,38.999998333524616,38.99999999976706,116.49999692940003,221.99999053213338,16.0,0.6547360420227051
294,20,16,13,0,24.0,24.0,64.0,141.0,10.0,0.46034789085388184
