Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004472017288208008
2,4,2,1,0,1.0,1.0,3.0,9.0,1.0,0.01030111312866211
3,5,2,1,0,2.0,2.0,3.0,12.0,1.0,0.011737823486328125
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013434171676635742
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013195991516113281
6,5,4,2,0,4.0,4.0,21.5,21.0,2.0,0.018404722213745117
7,6,4,2,0,5.0,5.0,5.0,18.0,1.0,0.04100513458251953
8,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.022660017013549805
9,8,5,1,0,3.0,3.0,3.0,13.0,1.0,0.0307619571685791
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.043569087982177734
11,10,6,1,0,2.0,2.0,6.5,11.0,1.0,0.07139301300048828
12,11,7,1,0,2.0,2.0,3.5,10.0,1.0,0.10240387916564941
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10235190391540527
14,14,8,2,0,5.0,5.0,20.0,18.0,2.0,0.13272714614868164
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15239691734313965
16,16,9,4,0,7.0,7.0,15.5,51.0,4.0,0.21286225318908691
17,18,9,2,0,2.0,2.0,7.0,21.0,1.0,0.23903107643127441
18,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.26211118698120117
19,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.26215291023254395
20,19,11,1,0,3.0,3.0,11.5,12.0,1.0,0.297853946685791
21,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.35820722579956055
22,25,11,4,0,5.0,5.0,19.5,38.0,3.0,0.548424243927002
23,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.501917839050293
24,19,12,2,0,6.0,6.0,9.0,17.0,2.0,0.3587219715118408
25,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.33612537384033203
26,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.33321404457092285
27,21,13,1,0,1.0,1.0,8.0,11.0,1.0,0.4048960208892822
28,21,14,1,0,1.0,1.0,3.5,10.0,1.0,0.39813780784606934
29,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.40279483795166016
30,20,15,2,0,3.0,3.0,6.0,18.0,2.0,0.4091970920562744
31,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5245082378387451
32,24,16,2,0,5.0,5.0,7.0,25.0,2.0,0.5642580986022949
33,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5810980796813965
34,26,17,1,0,2.0,2.0,2.5,13.0,1.0,0.6713011264801025
35,28,17,1,0,3.0,3.0,1.0,13.0,1.0,0.8125028610229492
36,28,18,1,0,2.0,2.0,2.5,13.0,1.0,0.7586209774017334
37,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.605147123336792
38,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5756559371948242
39,26,17,1,0,1.0,1.0,7.0,11.0,1.0,0.6695079803466797
40,22,18,1,0,2.0,2.0,25.5,13.0,1.0,0.5363309383392334
41,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5822818279266357
42,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.44613194465637207
43,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3036611080169678
44,21,18,1,2,6.0,6.199999999999999,33.5,64.0,5.0,0.35111188888549805
45,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.279224157333374
46,22,18,1,0,1.0,1.0,1.5,13.0,1.0,0.4227869510650635
47,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.35182619094848633
48,22,18,3,0,7.0,7.0,18.0,39.0,3.0,0.4373350143432617
49,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.39652109146118164
50,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.41739606857299805
51,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3765249252319336
52,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3711826801300049
53,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6210670471191406
54,24,17,1,2,5.0,6.6,66.5,55.0,3.0,0.7131280899047852
55,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5915017127990723
56,24,17,1,0,1.0,1.0,1.5,13.0,1.0,0.7039480209350586
57,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6499068737030029
58,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6142520904541016
59,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5088849067687988
60,19,17,1,0,3.0,3.0,2.5,13.0,1.0,0.3825500011444092
61,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.388275146484375
62,17,18,1,0,2.0,2.0,3.5,13.0,1.0,0.45464491844177246
63,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5199100971221924
64,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.435452938079834
65,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27214574813842773
66,15,18,1,0,2.0,2.0,5.0,7.0,1.0,0.27731895446777344
67,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3251028060913086
68,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2955820560455322
69,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.37423086166381836
70,15,18,2,0,3.0,3.0,5.0,23.0,1.0,0.37265729904174805
71,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33439111709594727
72,11,18,2,0,4.0,4.0,10.5,23.0,2.0,0.20792007446289062
73,12,18,1,0,2.0,2.0,2.5,10.0,1.0,0.25455689430236816
74,13,19,3,0,6.0,6.0,8.5,35.0,3.0,0.28151583671569824
75,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.25904083251953125
76,13,18,1,0,2.0,2.0,1.5,10.0,1.0,0.22349286079406738
77,12,18,0,0,0.0,0.0,0.0,0.0,0.0,0.24935698509216309
78,14,19,1,0,1.0,1.0,1.0,12.0,1.0,0.3186218738555908
79,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3295130729675293
80,12,19,1,0,1.0,1.0,2.5,12.0,1.0,0.3214540481567383
81,12,18,0,0,0.0,0.0,0.0,0.0,0.0,0.28019094467163086
82,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5736582279205322
83,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4969770908355713
84,16,16,1,0,2.0,2.0,3.5,11.0,1.0,0.5234510898590088
85,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.41544389724731445
86,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3616359233856201
87,14,14,0,0,0.0,0.0,0.0,0.0,0.0,0.33814287185668945
88,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.453571081161499
