Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033097267150878906
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0031049251556396484
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00641322135925293
3,4,2,1,0,1.0,1.0,4.5,9.0,1.0,0.009307861328125
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012919902801513672
5,5,3,1,0,2.0,2.0,8.5,6.0,1.0,0.014018058776855469
6,5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.016315221786499023
7,5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01646709442138672
8,6,5,1,0,1.0,1.0,8.5,12.0,1.0,0.024161100387573242
9,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.023639202117919922
10,8,6,3,0,9.0,9.0,12.0,34.0,3.0,0.053420066833496094
11,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04287886619567871
12,10,7,2,0,2.0,2.0,22.0,17.0,2.0,0.07379889488220215
13,12,7,1,0,1.0,1.0,9.0,9.0,1.0,0.06203484535217285
14,11,8,1,1,3.0,3.8,12.0,32.0,3.0,0.09599614143371582
15,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08861374855041504
16,11,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09466099739074707
17,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09224390983581543
18,15,9,2,0,2.0,2.0,6.5,26.0,2.0,0.18641304969787598
19,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.20691704750061035
20,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24226093292236328
21,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.25204992294311523
22,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2854752540588379
23,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3736240863800049
24,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4363100528717041
25,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4898340702056885
26,19,13,1,0,1.0,1.0,4.5,13.0,1.0,0.46015381813049316
27,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.41365790367126465
28,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.46501803398132324
29,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4524111747741699
30,21,15,1,1,4.0,5.5,6.0,35.0,3.0,0.657567024230957
31,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.43967318534851074
32,21,16,1,0,1.0,1.0,3.0,13.0,1.0,0.5810942649841309
33,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4965958595275879
34,21,16,1,0,2.0,2.0,6.5,8.0,1.0,0.4880549907684326
35,21,15,1,0,1.0,1.0,1.5,13.0,1.0,0.38710880279541016
36,23,16,1,0,2.0,2.0,4.5,12.0,1.0,0.48853588104248047
37,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4603312015533447
38,22,15,1,1,3.0,3.8,8.0,37.0,3.0,0.32505083084106445
39,24,14,4,0,9.0,9.0,26.0,43.0,2.0,0.5425429344177246
40,24,15,2,1,6.0,6.1,21.5,27.0,4.0,0.5679497718811035
41,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.44512271881103516
42,19,16,1,0,1.0,1.0,6.5,13.0,1.0,0.4114198684692383
43,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3302319049835205
44,18,16,2,0,2.0,2.0,4.5,25.0,2.0,0.4344470500946045
45,20,16,1,0,1.0,1.0,11.5,13.0,1.0,0.4987208843231201
46,20,17,4,1,9.0,9.8,37.0,66.0,6.0,0.6102950572967529
47,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.689939022064209
48,20,17,1,0,3.0,3.0,3.5,13.0,1.0,0.5543231964111328
49,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5753600597381592
50,22,16,1,0,2.0,2.0,4.5,11.0,1.0,0.6021239757537842
51,23,15,1,0,1.0,1.0,3.5,12.0,1.0,0.602017879486084
52,24,16,3,0,5.0,5.0,9.5,39.0,3.0,0.5999209880828857
53,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6118738651275635
54,24,17,1,0,3.0,3.0,0.5,10.0,1.0,0.6250348091125488
55,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5752658843994141
56,29,17,1,1,4.0,4.8,11.5,38.0,3.0,0.964907169342041
57,30,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0257160663604736
58,28,17,3,0,5.0,5.0,62.5,37.0,2.0,0.7778499126434326
59,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8439579010009766
60,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8182308673858643
61,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.756587028503418
62,26,17,3,1,5.0,5.8,49.0,59.0,5.0,0.7807271480560303
63,25,17,1,0,2.0,2.0,4.0,12.0,1.0,0.8033490180969238
64,25,18,1,0,1.0,1.0,2.5,12.0,1.0,0.7735178470611572
65,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7372527122497559
66,25,19,2,0,4.0,4.0,3.5,22.0,2.0,0.836137056350708
67,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.677476167678833
68,23,20,2,0,4.0,4.0,5.0,22.0,2.0,0.6283190250396729
69,22,20,1,0,1.0,1.0,11.5,13.0,1.0,0.6047501564025879
70,21,20,4,0,9.0,9.0,11.5,44.0,3.0,0.4970378875732422
71,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5276598930358887
72,22,19,2,0,5.0,5.0,13.0,23.0,2.0,0.5505619049072266
73,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.42308902740478516
74,19,19,1,1,4.0,4.8,34.0,39.0,3.0,0.44022202491760254
75,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4953799247741699
76,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5348150730133057
77,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5537850856781006
78,23,21,5,0,10.0,10.0,34.0,57.0,5.0,0.8192040920257568
79,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7291531562805176
80,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.595914363861084
81,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5105452537536621
82,18,19,2,0,3.0,3.0,3.0,20.0,2.0,0.4697690010070801
83,23,19,4,0,6.0,6.0,19.0,49.0,4.0,0.6147310733795166
84,23,19,2,0,4.0,4.0,9.0,18.0,2.0,0.7062008380889893
85,24,19,3,0,7.0,7.0,7.0,31.0,2.0,0.7553279399871826
86,24,19,4,0,8.0,8.0,14.0,51.0,4.0,0.6896259784698486
87,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6207211017608643
88,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.49339985847473145
89,23,19,2,0,3.0,3.0,1.0,22.0,2.0,0.633314847946167
90,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5619571208953857
91,26,19,2,0,6.0,6.0,4.0,21.0,1.0,0.6835892200469971
92,27,20,1,1,5.0,5.8,12.0,34.0,3.0,0.9055218696594238
93,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7632920742034912
94,24,20,1,0,2.0,2.0,6.0,12.0,1.0,0.5404362678527832
95,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4888339042663574
96,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4732081890106201
97,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5811712741851807
98,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5107598304748535
99,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5505990982055664
100,25,20,1,0,2.0,2.0,5.5,10.0,1.0,0.5927941799163818
101,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6156470775604248
102,26,20,3,0,6.0,6.0,13.0,39.0,3.0,0.7018709182739258
103,27,19,1,0,3.0,3.0,2.0,10.0,1.0,0.8163728713989258
104,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5776431560516357
105,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.514132022857666
106,23,19,1,0,1.0,1.0,2.5,9.0,1.0,0.4376997947692871
107,23,18,1,0,1.0,1.0,3.5,12.0,1.0,0.48222804069519043
108,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44147396087646484
109,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4361128807067871
110,22,18,2,0,3.0,3.0,10.0,26.0,2.0,0.38567113876342773
111,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38561224937438965
112,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4754979610443115
113,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5360503196716309
114,24,18,0,1,2.0,2.8,9.0,22.0,2.0,0.4445779323577881
115,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.44211888313293457
116,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4850301742553711
117,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4954800605773926
118,22,19,1,0,1.0,1.0,7.0,12.0,1.0,0.3682670593261719
119,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3423030376434326
120,20,18,1,0,3.0,3.0,7.5,12.0,1.0,0.3682699203491211
121,22,18,1,0,1.0,1.0,5.5,12.0,1.0,0.40686607360839844
122,23,19,3,0,7.0,7.0,12.0,30.0,3.0,0.49425292015075684
123,26,19,2,0,5.0,5.0,4.0,22.0,2.0,0.5867609977722168
124,25,20,0,3,7.0,9.1,36.5,51.0,6.0,0.6459898948669434
125,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.609595775604248
126,24,20,1,0,2.0,2.0,7.0,13.0,1.0,0.5798041820526123
127,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.46253371238708496
128,24,19,3,0,5.0,5.0,16.5,30.0,3.0,0.46973109245300293
129,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5283379554748535
130,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5658931732177734
131,24,19,1,0,2.0,2.0,1.0,9.0,1.0,0.7681889533996582
132,24,20,3,1,10.0,11.2,14.5,65.0,5.0,0.8436470031738281
133,24,19,1,0,2.0,2.0,0.5,7.0,1.0,0.8431999683380127
134,24,19,2,0,4.0,4.0,9.0,26.0,2.0,0.7806551456451416
135,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7759711742401123
136,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9576618671417236
137,24,19,1,0,3.0,3.0,1.0,12.0,1.0,0.9991872310638428
138,23,20,3,0,4.0,4.0,13.5,31.0,1.0,1.0066049098968506
139,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9624907970428467
140,22,21,1,1,3.0,3.0999999999999996,7.5,36.0,3.0,0.7973771095275879
141,21,20,1,0,2.0,2.0,4.5,12.0,1.0,0.7359669208526611
142,24,21,1,0,3.0,3.0,4.5,11.0,1.0,0.8231492042541504
143,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7368371486663818
144,22,21,1,0,3.0,3.0,13.0,10.0,1.0,0.6802279949188232
145,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5793511867523193
146,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7940421104431152
147,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5842568874359131
148,22,19,2,0,4.0,4.0,7.5,21.0,2.0,0.6447837352752686
149,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5738527774810791
150,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4114680290222168
151,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48513293266296387
152,20,18,2,0,4.0,4.0,12.5,23.0,2.0,0.4983978271484375
153,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8717148303985596
154,22,19,1,0,2.0,2.0,5.0,11.0,1.0,0.6023812294006348
155,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6846470832824707
156,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7342050075531006
157,26,18,1,0,3.0,3.0,3.5,13.0,1.0,0.7944309711456299
158,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8651719093322754
159,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8038849830627441
160,23,17,1,0,2.0,2.0,1.0,10.0,1.0,0.7361221313476562
161,24,16,1,0,2.0,2.0,5.5,13.0,1.0,0.9613971710205078
162,27,17,2,0,4.0,4.0,8.5,22.0,2.0,1.1028449535369873
163,26,17,1,0,1.0,1.0,3.5,11.0,1.0,1.0706050395965576
164,28,17,2,0,3.0,3.0,7.0,24.0,2.0,1.2689039707183838
165,29,15,0,0,0.0,0.0,0.0,0.0,0.0,1.3064870834350586
166,31,16,3,0,7.0,7.0,17.0,39.0,3.0,1.6786370277404785
167,30,15,0,0,0.0,0.0,0.0,0.0,0.0,1.2639129161834717
168,28,16,2,0,3.0,3.0,11.0,25.0,2.0,1.1784248352050781
169,28,16,0,0,0.0,0.0,0.0,0.0,0.0,1.177753210067749
170,25,16,2,0,4.0,4.0,33.5,19.0,2.0,0.9193711280822754
171,28,16,0,0,0.0,0.0,0.0,0.0,0.0,1.133702278137207
172,28,17,1,2,6.0,8.7,26.0,63.0,5.0,1.2735180854797363
173,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1712281703948975
174,29,18,3,0,5.0,5.0,19.5,37.0,3.0,1.5035006999969482
175,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.156975269317627
176,27,18,1,0,2.0,2.0,2.5,10.0,1.0,1.4008498191833496
177,29,17,0,0,0.0,0.0,0.0,0.0,0.0,1.7366080284118652
178,27,18,1,0,3.0,3.0,2.5,9.0,1.0,1.399359941482544
179,28,18,0,0,0.0,0.0,0.0,0.0,0.0,1.5768558979034424
180,29,18,5,0,11.0,11.0,25.0,50.0,5.0,1.7027201652526855
181,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2478811740875244
182,26,18,2,0,3.0,3.0,7.0,25.0,2.0,1.3304667472839355
183,27,18,2,0,3.0,3.0,5.0,20.0,2.0,1.446052074432373
184,26,19,2,0,5.0,5.0,24.0,23.0,2.0,1.4038732051849365
185,26,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2706942558288574
186,26,19,1,2,7.0,8.6,16.5,51.0,5.0,1.3960261344909668
187,25,18,1,0,3.0,3.0,7.0,10.0,1.0,1.347536325454712
188,24,19,2,0,4.0,4.0,6.5,21.0,2.0,1.2401587963104248
189,23,19,0,0,0.0,0.0,0.0,0.0,0.0,1.1061689853668213
190,22,19,1,0,3.0,3.0,2.5,11.0,1.0,1.1668472290039062
191,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9516849517822266
192,20,19,2,0,3.0,3.0,-0.5,24.0,2.0,1.0530078411102295
193,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9774079322814941
194,19,20,1,0,1.0,1.0,2.5,10.0,1.0,1.0648713111877441
195,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9580409526824951
196,18,21,0,0,0.0,0.0,0.0,0.0,0.0,0.9709670543670654
197,16,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7632226943969727
198,16,20,1,0,1.0,1.0,7.0,10.0,1.0,0.7512538433074951
199,18,19,3,0,5.0,5.0,9.5,32.0,2.0,0.8829100131988525
200,18,20,2,0,4.0,4.0,12.0,23.0,2.0,0.9034361839294434
201,21,19,5,0,10.0,10.0,10.5,57.0,4.0,1.164067268371582
202,22,20,5,0,8.0,8.0,84.5,59.0,4.0,1.2948150634765625
203,22,20,1,0,1.0,1.0,7.0,9.0,1.0,1.4706079959869385
