Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,1,0,2.0,2.0,3.0,7.0,1.0,0.005807161331176758
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007214069366455078
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007180690765380859
4,3,3,4,0,7.0,7.0,42.0,40.0,1.0,0.011327028274536133
5,5,3,2,0,5.0,5.0,28.0,21.0,1.0,0.014195919036865234
6,7,4,3,0,6.0,6.0,7.0,35.0,3.0,0.02248072624206543
7,8,4,1,0,2.0,2.0,1.5,11.0,1.0,0.025908946990966797
8,10,5,3,0,5.0,5.0,9.5,29.0,2.0,0.05309486389160156
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03442573547363281
10,11,6,4,0,8.0,8.0,11.5,47.0,3.0,0.048790931701660156
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.059008121490478516
12,11,7,1,0,1.0,1.0,1.5,11.0,1.0,0.050115108489990234
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04857015609741211
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06876587867736816
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06238532066345215
16,13,9,1,0,1.0,1.0,5.0,9.0,1.0,0.08630204200744629
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08474230766296387
18,14,10,1,0,1.0,1.0,9.5,11.0,1.0,0.10705780982971191
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10554695129394531
20,16,11,2,0,3.0,3.0,4.5,22.0,2.0,0.12772512435913086
21,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.12569808959960938
22,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.15937185287475586
23,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.17763185501098633
24,19,13,3,0,5.0,5.0,24.5,31.0,3.0,0.21253108978271484
25,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.23236083984375
