Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003419160842895508
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0031130313873291016
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0065021514892578125
3,4,2,1,0,1.0,1.0,4.5,9.0,1.0,0.00987386703491211
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014075994491577148
5,5,3,1,0,2.0,2.0,8.5,6.0,1.0,0.014883756637573242
6,5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0165560245513916
7,5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017184019088745117
8,6,5,1,0,1.0,1.0,3.5,13.0,1.0,0.026240825653076172
9,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.040647029876708984
10,8,6,3,0,9.0,9.0,12.0,34.0,3.0,0.03745007514953613
11,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.043190956115722656
12,10,7,2,0,2.0,2.0,22.0,17.0,2.0,0.06349492073059082
13,12,7,1,0,1.0,1.0,9.0,9.0,1.0,0.08011627197265625
14,12,8,1,1,3.0,3.8,12.0,32.0,3.0,0.08038997650146484
15,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09003496170043945
16,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0951848030090332
17,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09414076805114746
18,16,9,2,0,2.0,2.0,6.5,26.0,2.0,0.1895751953125
19,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.23773694038391113
20,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.21752285957336426
21,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2690901756286621
22,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.28687095642089844
23,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3657989501953125
24,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.43626904487609863
25,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.44993090629577637
26,18,13,1,0,1.0,1.0,4.5,13.0,1.0,0.49623894691467285
27,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3717079162597656
28,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.49961113929748535
29,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4228177070617676
30,20,15,1,1,4.0,5.5,6.0,35.0,3.0,0.6253352165222168
31,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5100429058074951
32,21,16,1,0,1.0,1.0,3.0,13.0,1.0,0.5474262237548828
33,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5116240978240967
34,21,16,1,0,2.0,2.0,6.5,8.0,1.0,0.4877281188964844
35,21,15,1,0,1.0,1.0,1.5,13.0,1.0,0.4200880527496338
