Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,6,0,8.0,8.0,36.5,71.0,5.0,0.017829179763793945
14,19,8,15,0,27.0,27.0,89.0,177.0,11.0,0.1314399242401123
21,28,11,6,0,10.0,10.0,29.5,63.0,6.0,0.20347809791564941
28,27,15,12,0,18.0,18.0,77.5,121.0,10.0,0.3106410503387451
35,26,18,4,1,9.0,9.8,28.0,64.0,5.0,0.3539450168609619
42,26,20,5,2,14.0,18.799999999999997,39.0,95.0,7.0,0.6571199893951416
49,21,17,1,0,3.0,3.0,5.0,7.0,1.0,0.537531852722168
56,19,18,8,0,15.0,15.0,31.0,96.0,8.0,0.46451497077941895
63,25,15,3,0,5.0,5.0,10.5,33.0,3.0,0.6217458248138428
70,25,16,7,2,17.0,19.0,70.0,133.0,11.0,0.5494818687438965
77,26,14,3,0,4.0,4.0,13.0,39.0,3.0,0.38520097732543945
84,19,15,11,0,22.0,22.0,39.5,106.0,8.0,0.2885138988494873
91,14,17,6,0,13.0,13.0,24.5,72.0,5.0,0.27543210983276367
98,15,17,5,0,10.0,10.0,19.5,58.0,5.0,0.2861759662628174
105,17,15,5,1,11.0,11.8,20.0,72.0,7.0,0.2706780433654785
112,21,18,7,0,12.0,12.0,20.0,80.0,7.0,0.5111348628997803
119,27,18,4,0,7.0,7.0,14.5,41.0,4.0,0.9541759490966797
126,22,16,6,0,15.0,15.0,29.0,66.0,6.0,0.6293840408325195
133,20,16,5,0,12.0,12.0,17.0,48.0,5.0,0.34264230728149414
140,27,18,8,0,17.0,17.0,41.0,91.0,8.0,0.6487441062927246
147,25,17,4,2,14.0,18.799999999999997,45.5,86.0,7.0,0.9971215724945068
154,25,17,6,0,16.0,16.0,25.5,58.0,5.0,1.1634438037872314
161,20,15,2,0,5.0,5.0,12.0,22.0,2.0,0.4744760990142822
168,12,14,9,2,23.0,31.0,78.0,137.0,11.0,0.35042786598205566
175,17,12,5,2,11.0,13.0,40.5,97.0,7.0,0.48877596855163574
182,18,16,8,0,18.0,18.0,29.0,89.0,6.0,0.45334601402282715
189,17,16,5,0,10.0,10.0,20.5,59.0,5.0,0.45262598991394043
196,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3182258605957031
203,13,16,4,0,8.0,8.0,20.5,46.0,4.0,0.14967799186706543
210,16,16,6,0,8.0,8.0,26.5,68.0,5.0,0.25408315658569336
217,21,14,7,2,16.0,17.6,44.5,111.0,10.0,0.5417096614837646
224,25,16,6,0,12.0,12.0,19.0,63.0,6.0,0.7311170101165771
231,24,16,4,0,11.0,11.0,31.0,39.0,4.0,0.9634780883789062
238,18,16,4,0,7.0,7.0,19.0,43.0,4.0,0.33446192741394043
245,17,15,8,0,14.0,14.0,25.5,84.0,7.0,0.2581460475921631
252,21,14,6,1,9.0,9.8,27.0,95.0,8.0,0.4218780994415283
259,21,14,8,0,15.0,15.0,52.0,94.0,6.0,0.4465370178222656
266,18,13,5,0,10.0,10.0,11.5,53.0,5.0,0.27673792839050293
273,26,14,8,1,16.0,16.8,45.5,103.0,9.0,0.48195409774780273
280,27,16,3,0,6.0,6.0,5.5,34.0,3.0,0.5308291912078857
287,23,17,5,0,8.0,8.0,12.0,59.0,4.0,0.4227759838104248
294,22,16,4,0,8.0,8.0,16.5,45.0,4.0,0.4769480228424072
