Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002370119094848633
7,10,4,3,0,6.0,6.0,12.5,31.0,3.0,0.016937971115112305
14,18,8,8,0,16.0,16.0,37.0,82.0,7.0,0.10851716995239258
21,22,10,2,0,4.0,4.0,8.0,22.0,1.0,0.17052698135375977
28,23,14,8,0,14.0,14.0,61.5,88.0,8.0,0.15754914283752441
35,25,16,7,0,14.0,14.0,26.5,74.0,6.0,0.25112390518188477
42,23,17,5,0,9.0,9.0,22.5,49.0,5.0,0.35727572441101074
49,17,15,3,0,5.0,5.0,13.5,34.0,3.0,0.19713425636291504
56,17,16,8,0,13.0,13.0,42.0,84.0,4.0,0.21199774742126465
63,24,14,2,1,6.0,7.5,9.0,45.0,4.0,0.3781750202178955
70,21,16,11,0,19.0,19.0,42.0,116.0,10.0,0.5015010833740234
77,22,17,4,0,8.0,8.0,22.5,38.0,3.0,0.7946701049804688
84,23,16,10,0,21.0,21.0,42.0,110.0,8.0,0.6394200325012207
91,20,15,6,0,13.0,13.0,23.0,64.0,6.0,0.21671724319458008
98,19,17,7,0,14.0,14.0,31.5,75.0,6.0,0.3374619483947754
105,20,16,9,0,13.0,13.0,31.0,98.0,7.0,0.33367204666137695
112,18,17,3,0,4.0,4.0,16.5,28.0,2.0,0.31009602546691895
119,15,19,5,0,12.0,12.0,29.0,58.0,5.0,0.22381305694580078
126,19,17,9,0,17.0,17.0,77.5,103.0,9.0,0.21219205856323242
133,19,12,7,0,13.0,13.0,87.5,74.0,6.0,0.15675067901611328
140,21,15,6,0,9.0,9.0,19.0,72.0,5.0,0.22431325912475586
147,20,17,3,0,7.0,7.0,7.5,35.0,3.0,0.2102489471435547
154,19,19,7,0,13.0,13.0,20.5,77.0,7.0,0.4931972026824951
161,19,15,6,1,9.0,9.8,43.5,92.0,7.0,0.5607609748840332
168,18,16,4,1,10.0,10.8,38.0,72.0,6.0,0.629382848739624
175,23,18,4,0,8.0,8.0,14.0,50.0,4.0,0.8028707504272461
182,23,19,12,0,28.0,28.0,54.0,127.0,12.0,0.8038821220397949
189,20,17,6,0,11.0,11.0,15.0,72.0,5.0,0.499114990234375
196,19,16,11,0,23.0,23.0,70.0,108.0,9.0,0.6308300495147705
203,25,16,12,0,21.0,21.0,77.0,120.0,10.0,1.0035629272460938
210,24,17,1,0,1.0,1.0,2.0,10.0,1.0,0.7392270565032959
217,20,18,8,3,23.0,25.799999999999997,41.0,138.0,10.0,0.8332076072692871
224,17,17,4,0,7.0,7.0,15.0,45.0,3.0,0.6230840682983398
231,19,18,3,0,7.0,7.0,9.5,33.0,2.0,0.6779911518096924
238,19,19,10,1,23.0,23.8,59.5,148.0,11.0,0.7085630893707275
245,19,14,5,0,12.0,12.0,16.5,61.0,5.0,0.3052990436553955
252,21,15,4,0,6.0,6.0,71.0,49.0,4.0,0.3870711326599121
259,19,17,10,0,17.0,17.0,61.5,103.0,7.0,0.4555540084838867
266,21,19,8,0,10.0,10.0,52.0,89.0,6.0,0.42011189460754395
273,21,19,6,1,16.0,17.2,24.0,95.0,7.0,0.4519917964935303
280,24,18,8,0,15.0,15.0,54.0,90.0,6.0,0.6407828330993652
287,28,19,6,0,11.0,11.0,30.5,65.0,6.0,0.9614720344543457
294,25,18,10,0,16.0,16.0,47.0,111.0,10.0,0.5584309101104736
