Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032460689544677734
14,19,8,7,1,17.0,17.5,97.0,102.0,7.0,0.172990083694458
28,17,13,9,0,17.0,17.0,31.5,104.0,7.0,0.21421265602111816
42,15,14,9,0,14.0,14.0,40.5,99.0,6.0,0.25295305252075195
56,15,16,7,0,14.0,14.0,30.0,77.0,6.0,0.2632770538330078
70,16,16,15,2,28.0,28.9,81.5,207.0,12.0,0.4008650779724121
84,19,16,15,0,24.0,24.0,73.5,161.0,11.0,0.36705684661865234
98,15,18,9,1,18.0,19.2,44.5,96.0,7.0,0.45886802673339844
112,18,17,13,0,25.0,25.0,54.5,131.0,11.0,0.4931960105895996
126,18,15,15,1,27.0,27.8,114.0,189.0,11.0,0.2739450931549072
140,16,17,4,0,7.0,7.0,25.0,41.0,4.0,0.17480230331420898
154,15,13,13,0,27.0,27.0,114.5,141.0,10.0,0.17827200889587402
168,25,16,8,0,13.0,13.0,51.0,85.0,7.0,0.28494906425476074
182,14,14,1,0,3.0,3.0,4.5,11.0,1.0,0.13776397705078125
196,12,10,13,0,21.0,21.0,51.5,142.0,10.0,0.10657906532287598
210,19,12,11,0,20.0,20.0,43.5,126.0,10.0,0.268204927444458
224,19,16,15,0,28.0,28.0,82.0,147.0,11.0,0.17753815650939941
238,18,16,13,0,29.0,29.0,40.0,144.0,11.0,0.19369983673095703
252,22,15,16,1,32.0,34.6,170.5,194.0,13.0,0.33292484283447266
266,22,17,10,1,19.0,20.2,49.0,127.0,11.0,0.5288960933685303
280,13,15,11,0,20.0,20.0,41.0,109.0,8.0,0.12184596061706543
294,17,15,9,0,19.0,19.0,41.0,80.0,7.0,0.15751171112060547
