Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,15,0,37.0,37.0,52.0,160.0,10.0,0.10463809967041016
28,18,13,6,1,17.0,17.8,80.0,81.0,5.0,0.2901489734649658
42,17,13,10,1,27.0,28.2,48.0,138.0,10.0,0.11628437042236328
56,24,17,9,1,22.0,22.8,85.0,129.0,10.0,0.6682512760162354
70,22,16,9,0,16.0,16.0,78.5,108.0,8.0,0.46216821670532227
84,21,15,18,1,48.0,49.2,114.5,226.0,15.0,0.2887098789215088
98,18,20,13,0,25.0,25.0,68.0,148.0,10.0,0.3154618740081787
112,18,20,12,1,25.0,25.8,78.0,157.0,11.0,0.39934682846069336
126,15,18,9,0,18.0,18.0,23.0,106.0,9.0,0.24463510513305664
140,19,15,13,0,27.0,27.0,38.5,133.0,11.0,0.2701287269592285
154,11,17,9,0,16.0,16.0,35.5,86.0,7.0,0.2831590175628662
168,17,17,15,0,25.0,25.0,86.5,158.0,12.0,0.24039077758789062
182,20,18,10,1,17.0,17.8,45.0,117.0,12.0,0.4526238441467285
196,11,18,11,0,24.0,24.0,38.0,120.0,8.0,0.21307373046875
210,19,15,21,0,34.0,34.0,128.5,244.0,14.0,0.24088287353515625
224,18,19,4,0,11.0,11.0,14.0,47.0,4.0,0.3248260021209717
238,19,13,6,2,15.0,16.299999999999997,52.0,116.0,9.0,0.28948211669921875
252,20,12,8,2,21.0,23.4,64.5,131.0,10.0,0.34682798385620117
266,21,12,12,1,27.0,27.8,60.5,158.0,12.0,0.3350980281829834
280,18,14,13,1,26.0,26.1,51.5,159.0,9.0,0.39162707328796387
294,28,16,20,3,51.0,53.5,145.0,279.0,17.0,0.6225383281707764
