Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026040077209472656
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0036640167236328125
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0037088394165039062
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.005179882049560547
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.005715131759643555
6,6,4,2,0,4.0,4.0,18.5,21.0,2.0,0.01277780532836914
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0184781551361084
8,8,5,1,0,2.0,2.0,29.0,10.0,1.0,0.02274322509765625
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.04350900650024414
10,10,6,2,0,3.0,3.0,9.5,25.0,2.0,0.046598196029663086
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06208205223083496
12,11,7,1,0,3.0,3.0,4.0,10.0,1.0,0.05132865905761719
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06619811058044434
14,12,8,2,0,2.0,2.0,15.0,21.0,1.0,0.07097792625427246
15,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08435511589050293
16,12,9,2,0,3.0,3.0,6.0,24.0,2.0,0.10306930541992188
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13352298736572266
18,13,10,3,0,6.0,6.0,14.5,32.0,3.0,0.12429285049438477
19,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.15308284759521484
20,15,11,0,0,0.0,0.0,0.0,0.0,0.0,0.18297219276428223
21,18,11,2,0,4.0,4.0,15.0,23.0,2.0,0.2337799072265625
22,19,12,1,0,2.0,2.0,3.0,13.0,1.0,0.26105189323425293
23,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2861900329589844
24,18,11,3,0,8.0,8.0,22.0,39.0,3.0,0.23359107971191406
25,20,11,2,0,2.0,2.0,9.0,23.0,2.0,0.23453283309936523
