Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00411224365234375
4,4,3,2,0,4.0,4.0,5.5,23.0,2.0,0.009692192077636719
6,6,4,1,0,3.0,3.0,1.5,11.0,1.0,0.018845796585083008
8,9,5,3,0,6.0,6.0,11.5,27.0,3.0,0.0404360294342041
10,12,6,3,0,8.0,8.0,17.0,35.0,3.0,0.07012772560119629
12,14,7,4,0,8.0,8.0,18.0,48.0,4.0,0.08568382263183594
14,14,8,4,0,10.0,10.0,20.0,36.0,4.0,0.07196211814880371
16,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12160825729370117
18,13,9,1,0,1.0,1.0,4.5,12.0,1.0,0.08813190460205078
20,18,10,1,0,2.0,2.0,8.0,12.0,1.0,0.18141889572143555
22,20,11,1,0,2.0,2.0,1.5,10.0,1.0,0.2349097728729248
24,24,11,3,0,6.0,6.0,16.5,26.0,3.0,0.31592488288879395
26,22,12,1,1,6.0,9.299999999999999,10.5,36.0,3.0,0.34397292137145996
28,22,13,2,0,2.0,2.0,12.0,24.0,2.0,0.3074910640716553
30,22,14,2,0,4.0,4.0,11.0,19.0,1.0,0.38176894187927246
32,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3997318744659424
34,23,16,5,0,10.0,10.0,28.5,53.0,5.0,0.3906550407409668
36,23,17,2,0,5.0,5.0,6.5,21.0,2.0,0.45293521881103516
38,22,18,2,0,4.0,4.0,3.0,18.0,2.0,0.5387630462646484
40,24,19,4,0,9.0,9.0,21.5,48.0,3.0,0.5812191963195801
42,25,19,5,0,7.0,7.0,29.0,56.0,5.0,0.5190658569335938
44,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6691172122955322
46,28,20,2,0,2.0,2.0,8.5,24.0,2.0,0.7671561241149902
48,27,20,3,0,6.0,6.0,10.0,27.0,3.0,0.8046667575836182
50,30,21,1,0,1.0,1.0,8.0,13.0,1.0,1.2883999347686768
52,30,22,4,0,8.0,8.0,9.5,40.0,3.0,1.2903759479522705
54,28,21,2,0,4.0,4.0,6.5,20.0,2.0,1.1059608459472656
56,29,21,3,0,5.0,5.0,28.5,31.0,2.0,1.2820520401000977
58,26,22,1,0,2.0,2.0,3.5,13.0,1.0,0.9605250358581543
60,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.652123212814331
62,22,19,2,1,5.0,6.199999999999999,20.0,42.0,3.0,0.8736438751220703
64,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7980740070343018
66,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4434633255004883
68,20,20,5,0,10.0,10.0,13.0,53.0,5.0,0.6634938716888428
70,15,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5212421417236328
72,15,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5592939853668213
74,15,20,6,0,12.0,12.0,22.0,62.0,6.0,0.5889341831207275
76,15,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5155148506164551
78,19,19,3,0,5.0,5.0,18.5,31.0,3.0,0.5878300666809082
80,20,19,3,0,7.0,7.0,39.0,27.0,2.0,0.6618638038635254
82,23,20,3,0,5.0,5.0,12.0,34.0,3.0,0.767287015914917
84,26,20,6,0,9.0,9.0,26.5,59.0,6.0,0.7478170394897461
86,28,18,0,1,3.0,5.6,12.5,24.0,2.0,0.8347628116607666
88,27,18,2,0,3.0,3.0,5.0,25.0,2.0,0.6340680122375488
90,30,16,1,0,1.0,1.0,2.0,10.0,1.0,0.8176209926605225
92,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8939309120178223
94,24,16,1,0,2.0,2.0,11.5,12.0,1.0,0.5715632438659668
96,25,17,5,0,9.0,9.0,21.0,56.0,5.0,0.4795999526977539
98,24,18,3,0,4.0,4.0,12.0,33.0,3.0,0.3757741451263428
100,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38420701026916504
102,26,19,4,0,10.0,10.0,19.0,40.0,4.0,0.43808412551879883
104,28,17,4,0,8.0,8.0,12.5,43.0,4.0,0.41561388969421387
106,31,18,4,0,6.0,6.0,19.5,52.0,4.0,0.4695591926574707
108,31,18,1,1,3.0,3.8,6.5,35.0,3.0,0.5155360698699951
110,33,18,2,0,3.0,3.0,10.0,24.0,2.0,0.6388709545135498
112,30,18,3,0,4.0,4.0,16.5,36.0,3.0,0.42329907417297363
114,29,17,6,0,10.0,10.0,24.5,62.0,6.0,0.5598180294036865
116,28,17,3,0,4.0,4.0,13.0,32.0,3.0,0.5804800987243652
118,27,17,2,1,6.0,6.8,11.0,46.0,4.0,0.6118907928466797
120,28,17,4,0,8.0,8.0,18.0,39.0,4.0,0.7857570648193359
122,25,18,1,0,1.0,1.0,10.0,9.0,1.0,0.7406139373779297
124,23,19,2,0,4.0,4.0,14.0,24.0,2.0,0.5691089630126953
126,21,20,3,0,6.0,6.0,17.5,38.0,3.0,0.4912409782409668
128,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5381021499633789
130,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6071751117706299
132,19,19,2,0,5.0,5.0,4.0,22.0,1.0,0.5933058261871338
134,18,18,4,0,7.0,7.0,15.5,40.0,4.0,0.528162956237793
136,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6512370109558105
138,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6030199527740479
140,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6074492931365967
142,15,16,3,0,5.0,5.0,13.0,21.0,2.0,0.47772789001464844
144,15,16,1,0,2.0,2.0,1.0,13.0,1.0,0.47648191452026367
146,15,16,2,0,4.0,4.0,10.5,19.0,2.0,0.4230988025665283
148,15,16,1,0,1.0,1.0,3.5,8.0,1.0,0.36542201042175293
150,15,16,3,0,4.0,4.0,12.0,38.0,3.0,0.3532371520996094
152,13,15,0,0,0.0,0.0,0.0,0.0,0.0,0.18588995933532715
154,12,14,1,0,1.0,1.0,5.0,10.0,1.0,0.15256500244140625
156,12,15,2,0,6.0,6.0,5.0,21.0,2.0,0.14012503623962402
158,14,15,3,0,5.0,5.0,13.0,36.0,3.0,0.18994617462158203
160,15,15,3,0,5.0,5.0,11.0,35.0,3.0,0.1913280487060547
162,18,14,2,0,4.0,4.0,5.0,22.0,1.0,0.3588380813598633
164,20,14,2,0,2.0,2.0,16.5,19.0,2.0,0.4091029167175293
166,22,14,2,0,3.0,3.0,11.0,13.0,1.0,0.4620480537414551
168,26,14,3,0,5.0,5.0,13.5,32.0,3.0,0.6130421161651611
170,24,15,2,0,4.0,4.0,10.5,18.0,2.0,0.7153117656707764
172,24,15,2,0,5.0,5.0,8.0,24.0,2.0,0.6237528324127197
174,24,16,3,0,6.0,6.0,9.5,27.0,3.0,0.8856909275054932
176,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5860652923583984
178,24,15,3,0,6.0,6.0,9.5,39.0,3.0,0.5701031684875488
180,24,16,2,0,3.0,3.0,11.0,16.0,2.0,0.6487412452697754
182,23,15,2,0,3.0,3.0,6.0,25.0,2.0,0.5104520320892334
184,22,16,3,0,6.0,6.0,10.5,28.0,2.0,0.6068782806396484
186,23,17,3,0,8.0,8.0,6.5,32.0,3.0,0.6522679328918457
188,22,17,3,0,6.0,6.0,11.0,34.0,3.0,0.4398059844970703
190,23,18,1,0,1.0,1.0,5.0,11.0,1.0,0.537574291229248
192,25,18,4,0,8.0,8.0,12.0,51.0,4.0,0.6673438549041748
194,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5515148639678955
196,21,19,2,0,5.0,5.0,8.5,20.0,2.0,0.4548327922821045
198,19,20,2,0,4.0,4.0,5.0,22.0,2.0,0.40804409980773926
200,19,20,1,0,2.0,2.0,3.5,12.0,1.0,0.46297717094421387
202,20,21,2,0,3.0,3.0,2.5,21.0,2.0,0.5511538982391357
204,19,21,2,0,2.0,2.0,5.5,25.0,2.0,0.5071749687194824
206,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5364859104156494
208,19,19,1,0,2.0,2.0,2.5,9.0,1.0,0.366549015045166
210,19,19,3,0,9.0,9.0,17.0,34.0,3.0,0.32403993606567383
212,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4014561176300049
214,24,19,2,0,4.0,4.0,13.0,26.0,2.0,0.412614107131958
216,23,19,3,0,3.0,3.0,8.0,33.0,3.0,0.348923921585083
218,22,19,2,0,4.0,4.0,6.5,23.0,2.0,0.34517979621887207
220,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3843691349029541
222,22,20,2,0,3.0,3.0,4.0,22.0,2.0,0.3247401714324951
224,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.31285572052001953
226,18,20,4,0,5.0,5.0,16.0,51.0,4.0,0.27694225311279297
228,20,20,2,0,2.0,2.0,4.5,20.0,2.0,0.3044137954711914
230,23,21,3,0,7.0,7.0,8.5,35.0,3.0,0.48930788040161133
232,27,21,0,2,5.0,8.399999999999999,10.5,37.0,4.0,0.6064713001251221
234,28,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6783530712127686
236,24,19,2,0,5.0,5.0,8.0,23.0,2.0,0.6518778800964355
238,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7047080993652344
240,26,18,2,0,3.0,3.0,20.0,19.0,2.0,0.7042088508605957
242,24,19,0,2,5.0,13.299999999999999,15.0,38.0,4.0,0.8187010288238525
