Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,13.0,1.0,0.006181001663208008
7,6,4,2,0,2.0,2.0,8.5,21.0,1.0,0.015412092208862305
14,10,8,2,0,4.0,4.0,5.5,25.0,2.0,0.0357050895690918
21,12,11,7,0,16.0,16.0,35.0,81.0,6.0,0.06850194931030273
28,18,13,9,2,21.0,23.7,77.5,157.0,11.0,0.3379390239715576
35,21,14,4,0,8.0,8.0,5.5,47.0,3.0,0.3959312438964844
42,23,17,5,0,9.0,9.0,34.0,58.0,5.0,0.4348118305206299
49,24,17,9,0,16.0,16.0,38.5,96.0,8.0,0.4923429489135742
56,24,18,4,1,9.0,9.8,34.5,68.0,5.0,0.46939802169799805
63,28,17,9,1,18.0,18.8,40.5,109.0,8.0,0.5134179592132568
70,27,19,4,0,8.0,8.0,19.5,46.0,3.0,0.5224080085754395
77,17,19,6,0,10.0,10.0,28.5,73.0,6.0,0.16001486778259277
84,14,17,8,0,15.0,15.0,42.5,98.0,7.0,0.19735383987426758
91,15,14,6,0,15.0,15.0,48.0,64.0,4.0,0.11940789222717285
98,18,15,9,0,18.0,18.0,34.5,94.0,8.0,0.1945819854736328
105,20,16,1,0,3.0,3.0,13.0,13.0,1.0,0.25078296661376953
112,15,17,4,0,6.0,6.0,12.5,49.0,4.0,0.18419694900512695
119,15,16,3,0,5.0,5.0,10.5,33.0,3.0,0.2105410099029541
126,13,14,4,0,8.0,8.0,17.0,46.0,4.0,0.20648193359375
133,12,13,8,0,11.0,11.0,49.0,88.0,7.0,0.15652704238891602
140,19,14,7,0,10.0,10.0,35.5,79.0,6.0,0.336475133895874
147,25,16,9,4,27.0,29.6,62.0,194.0,14.0,0.7252192497253418
154,25,17,6,0,13.0,13.0,17.5,64.0,5.0,0.8129210472106934
161,19,17,3,1,8.0,8.8,19.5,58.0,4.0,0.44737696647644043
168,15,17,7,1,18.0,18.8,48.0,84.0,6.0,0.3669869899749756
175,18,17,2,0,3.0,3.0,12.0,24.0,2.0,0.5322308540344238
182,21,17,3,0,5.0,5.0,22.5,29.0,3.0,0.5121941566467285
189,21,18,2,1,7.0,7.8,12.0,44.0,4.0,0.4697709083557129
196,19,17,4,0,7.0,7.0,12.0,44.0,4.0,0.48265790939331055
203,21,15,7,0,14.0,14.0,39.0,85.0,5.0,0.26205968856811523
210,21,17,3,0,5.0,5.0,10.0,34.0,3.0,0.3223249912261963
217,14,16,3,0,7.0,7.0,14.0,34.0,2.0,0.19486403465270996
224,27,15,10,0,21.0,21.0,56.5,118.0,8.0,0.4434542655944824
231,30,15,4,4,18.0,28.699999999999996,27.5,134.0,9.0,0.8481616973876953
238,28,17,6,1,11.0,11.1,48.5,94.0,8.0,0.8720500469207764
245,24,15,9,1,13.0,13.8,39.5,132.0,8.0,0.6354141235351562
252,22,16,4,1,9.0,9.1,33.0,61.0,5.0,0.6117100715637207
259,24,17,3,2,10.0,12.7,40.5,76.0,7.0,0.8589818477630615
266,26,16,1,0,3.0,3.0,4.0,12.0,1.0,0.7018370628356934
273,21,14,10,1,20.0,22.2,54.5,123.0,9.0,0.42508387565612793
280,17,15,3,0,4.0,4.0,8.5,33.0,3.0,0.3155860900878906
287,23,16,7,0,9.0,9.0,30.5,84.0,7.0,0.4441981315612793
294,25,17,7,0,12.0,12.0,40.5,72.0,5.0,0.28621912002563477
