Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002363920211791992
7,12,4,2,0,2.0,2.0,7.5,23.0,2.0,0.061141014099121094
14,15,8,5,0,8.0,8.0,18.0,45.0,5.0,0.12619805335998535
21,14,10,3,0,4.0,4.0,18.0,32.0,3.0,0.09485507011413574
28,16,13,6,1,18.0,18.8,32.5,72.0,6.0,0.19370412826538086
35,18,13,6,0,12.0,12.0,25.0,68.0,6.0,0.21068811416625977
42,16,12,4,1,11.0,11.8,17.0,53.0,5.0,0.20277905464172363
49,23,14,9,0,13.0,13.0,18.0,84.0,7.0,0.40326499938964844
56,27,15,7,1,17.0,17.8,20.5,110.0,8.0,0.6414670944213867
63,25,15,4,0,6.0,6.0,9.0,47.0,4.0,0.6286489963531494
70,28,17,7,3,20.0,27.0,33.0,139.0,12.0,1.0077860355377197
77,28,15,3,0,5.0,5.0,14.5,30.0,2.0,0.676760196685791
84,17,16,9,0,19.0,19.0,33.5,86.0,9.0,0.2501392364501953
91,26,17,8,0,17.0,17.0,28.5,88.0,7.0,0.5929772853851318
98,28,17,18,0,32.0,32.0,65.5,203.0,18.0,0.6798121929168701
105,36,14,7,0,11.0,11.0,40.5,72.0,7.0,0.8373219966888428
112,33,17,6,0,9.0,9.0,41.0,47.0,6.0,0.5947237014770508
119,24,19,5,1,15.0,16.2,17.0,77.0,6.0,0.47200608253479004
126,15,20,4,0,6.0,6.0,20.0,37.0,4.0,0.29294896125793457
133,16,18,5,0,11.0,11.0,27.0,59.0,5.0,0.24886178970336914
140,15,16,2,0,3.0,3.0,14.0,25.0,2.0,0.1084432601928711
147,17,14,5,0,10.0,10.0,12.0,50.0,4.0,0.14509987831115723
154,17,16,7,1,17.0,19.6,22.5,93.0,7.0,0.24219179153442383
161,12,15,4,0,7.0,7.0,40.5,48.0,3.0,0.19753599166870117
168,10,17,6,0,12.0,12.0,21.0,69.0,5.0,0.1868271827697754
175,13,17,6,0,10.0,10.0,25.5,69.0,5.0,0.3105738162994385
182,25,19,6,1,9.0,9.8,34.5,84.0,6.0,0.997859001159668
189,25,18,4,1,7.0,7.8,8.5,68.0,6.0,0.9904477596282959
196,24,15,7,0,14.0,14.0,31.5,81.0,6.0,0.5492899417877197
203,18,17,2,0,4.0,4.0,11.0,19.0,2.0,0.26339197158813477
210,7,20,7,0,13.0,13.0,36.5,81.0,5.0,0.09849715232849121
217,12,17,6,0,10.0,10.0,22.5,71.0,5.0,0.168137788772583
224,19,16,13,1,27.0,28.2,42.0,173.0,11.0,0.4983689785003662
231,23,14,5,0,8.0,8.0,15.0,52.0,3.0,0.5966818332672119
238,25,16,6,0,11.0,11.0,21.5,65.0,5.0,0.6499960422515869
245,21,19,5,0,6.0,6.0,16.0,63.0,5.0,0.40065979957580566
252,20,20,10,0,22.0,22.0,37.5,103.0,9.0,0.2767350673675537
259,24,20,8,0,16.0,16.0,57.5,85.0,7.0,0.5327091217041016
266,25,16,6,0,10.0,10.0,23.5,56.0,5.0,0.5056266784667969
273,18,18,3,0,4.0,4.0,4.5,34.0,3.0,0.31497693061828613
280,22,17,7,0,12.0,12.0,21.5,72.0,7.0,0.4455690383911133
287,21,15,3,0,5.0,5.0,10.0,33.0,3.0,0.48769569396972656
294,21,16,11,0,21.0,21.0,58.0,117.0,10.0,0.3247051239013672
