Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,8.0,1.0,0.007097005844116211
7,9,4,3,0,5.0,5.0,15.0,29.0,2.0,0.027977943420410156
14,11,8,4,0,9.0,9.0,5.5,42.0,4.0,0.05454683303833008
21,12,11,1,0,1.0,1.0,1.5,13.0,1.0,0.10275912284851074
28,17,12,13,0,21.0,21.0,38.0,143.0,10.0,0.21794414520263672
35,23,13,4,2,10.0,13.0,18.0,88.0,6.0,0.4534320831298828
42,22,15,6,1,17.0,17.5,26.5,81.0,7.0,0.6178381443023682
49,23,16,4,1,8.0,8.8,37.0,66.0,5.0,0.6297390460968018
56,21,18,7,0,13.0,13.0,17.0,76.0,6.0,0.8020331859588623
63,20,15,2,0,5.0,5.0,8.0,25.0,2.0,0.4113619327545166
70,22,15,10,1,17.0,18.2,53.0,127.0,11.0,0.378812313079834
77,20,16,5,0,8.0,8.0,24.0,63.0,5.0,0.3785438537597656
84,19,17,6,0,13.0,13.0,17.5,66.0,4.0,0.3555300235748291
91,15,15,1,0,3.0,3.0,10.5,13.0,1.0,0.20938611030578613
98,11,15,10,0,20.0,20.0,33.0,90.0,7.0,0.09293389320373535
105,21,15,7,0,12.0,12.0,35.5,74.0,7.0,0.15664172172546387
112,23,14,4,0,7.0,7.0,19.5,51.0,4.0,0.18958806991577148
119,19,16,7,0,13.0,13.0,118.5,74.0,6.0,0.24645185470581055
126,13,18,7,0,15.0,15.0,21.5,72.0,5.0,0.17203807830810547
133,16,17,8,0,14.0,14.0,61.5,93.0,7.0,0.28992724418640137
140,21,17,7,0,13.0,13.0,32.5,75.0,7.0,0.5689470767974854
147,22,16,6,0,10.0,10.0,25.0,68.0,5.0,0.4416670799255371
154,16,17,8,1,13.0,13.8,29.5,95.0,8.0,0.19688081741333008
161,18,17,4,0,6.0,6.0,25.0,37.0,3.0,0.1925959587097168
168,25,16,8,1,19.0,20.5,37.0,124.0,10.0,0.6080000400543213
175,26,17,1,1,3.0,3.8,7.0,36.0,3.0,0.8578701019287109
182,27,19,6,0,16.0,16.0,36.5,71.0,5.0,0.8431930541992188
189,29,16,1,0,2.0,2.0,2.5,11.0,1.0,0.8283991813659668
196,22,16,10,1,16.0,16.8,94.0,137.0,11.0,0.5110530853271484
203,22,16,2,1,5.0,5.8,12.5,46.0,4.0,0.544064998626709
210,21,16,8,0,14.0,14.0,35.0,87.0,7.0,0.4780917167663574
217,24,16,1,0,2.0,2.0,5.0,7.0,1.0,0.7051999568939209
224,22,14,5,4,17.0,27.299999999999997,36.5,151.0,11.0,0.884713888168335
231,19,14,6,0,10.0,10.0,18.5,59.0,5.0,0.6499121189117432
238,26,15,4,1,10.0,11.5,36.5,69.0,6.0,1.3352227210998535
245,23,17,3,0,4.0,4.0,5.0,35.0,3.0,0.9588608741760254
252,17,19,6,0,12.0,12.0,67.0,67.0,5.0,0.4941999912261963
259,15,15,3,0,5.0,5.0,17.0,33.0,3.0,0.3003060817718506
266,12,14,10,0,19.0,19.0,33.0,102.0,6.0,0.31211328506469727
273,15,15,3,0,7.0,7.0,14.0,33.0,3.0,0.5107719898223877
280,22,19,12,0,25.0,25.0,47.0,133.0,10.0,1.158116102218628
287,22,19,9,1,21.0,22.5,43.5,118.0,9.0,1.239346981048584
294,23,17,4,0,7.0,7.0,16.0,47.0,4.0,0.8763058185577393
