Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,10,0,21.0,21.0,69.5,102.0,6.0,0.12720918655395508
28,20,14,8,0,14.0,14.0,24.0,78.0,8.0,0.3708019256591797
42,15,17,15,1,24.0,24.8,67.0,173.0,11.0,0.39089179039001465
56,17,15,15,0,30.0,30.0,48.5,178.0,12.0,0.34789299964904785
70,14,16,12,1,23.0,23.8,64.5,128.0,9.0,0.33852291107177734
84,24,16,11,3,25.0,28.2,86.0,193.0,12.0,0.9697780609130859
98,20,15,11,0,25.0,25.0,89.5,120.0,9.0,0.2932600975036621
112,12,16,7,0,11.0,11.0,63.0,65.0,5.0,0.1566479206085205
126,13,14,11,0,18.0,18.0,54.5,107.0,9.0,0.12266016006469727
140,25,13,12,0,23.0,23.0,70.5,137.0,9.0,0.3752157688140869
154,16,17,11,1,22.0,23.5,82.0,135.0,10.0,0.36216115951538086
168,24,14,9,0,17.0,17.0,37.0,102.0,9.0,0.3176381587982178
182,16,16,3,0,5.0,5.0,19.0,37.0,3.0,0.11485123634338379
196,10,11,9,0,16.0,16.0,26.5,94.0,6.0,0.0821542739868164
210,28,13,7,0,16.0,16.0,68.0,82.0,7.0,0.785437822341919
224,19,13,12,2,27.0,28.6,58.0,164.0,13.0,0.47246694564819336
238,23,15,11,1,21.0,21.5,69.5,160.0,11.0,0.45908403396606445
252,21,15,13,0,28.0,28.0,52.0,147.0,12.0,0.4261770248413086
266,21,16,17,2,34.0,34.9,97.0,238.0,16.0,0.3728189468383789
280,15,17,7,0,13.0,13.0,22.5,70.0,6.0,0.3081941604614258
294,14,12,8,1,15.0,15.1,66.0,100.0,8.0,0.2380201816558838
