Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,13,0,24.0,24.0,68.0,143.0,11.0,0.11239814758300781
28,24,13,10,1,17.0,17.1,58.5,126.0,10.0,0.8419756889343262
42,15,15,12,0,18.0,18.0,64.0,129.0,9.0,0.13232111930847168
56,16,14,10,1,22.0,22.8,40.5,127.0,8.0,0.30945682525634766
70,16,17,8,0,16.0,16.0,31.5,95.0,8.0,0.40131616592407227
84,14,17,14,1,33.0,34.2,79.0,169.0,11.0,0.2016448974609375
98,16,17,11,0,20.0,20.0,51.5,110.0,9.0,0.2735288143157959
112,11,14,13,0,30.0,30.0,52.0,153.0,8.0,0.24329328536987305
126,17,15,12,0,22.0,22.0,54.5,139.0,10.0,0.23553109169006348
140,23,19,13,2,29.0,31.7,56.0,175.0,13.0,0.6836631298065186
154,19,16,10,1,21.0,21.8,98.5,115.0,9.0,0.45533299446105957
168,18,13,17,0,30.0,30.0,138.0,182.0,10.0,0.3231191635131836
182,19,15,15,1,30.0,30.1,79.5,187.0,12.0,0.7166101932525635
196,21,16,14,1,29.0,29.1,56.5,161.0,11.0,0.47739481925964355
210,18,15,13,0,23.0,23.0,75.5,136.0,11.0,0.2326369285583496
224,22,17,10,1,17.0,17.8,40.0,124.0,9.0,0.3605539798736572
238,20,17,10,0,19.0,19.0,29.5,115.0,9.0,0.4373340606689453
252,14,16,3,1,8.0,9.2,24.5,54.0,5.0,0.1611499786376953
266,16,13,13,0,24.0,24.0,53.5,140.0,11.0,0.2460029125213623
280,24,15,7,0,13.0,13.0,45.0,77.0,6.0,0.5519108772277832
294,25,15,12,0,25.0,25.0,137.5,146.0,11.0,0.4570608139038086
