Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023779869079589844
14,12,8,8,1,19.0,19.8,29.0,107.0,8.0,0.09516620635986328
28,18,11,12,0,22.0,22.0,49.0,138.0,12.0,0.3464529514312744
42,23,16,14,0,26.0,26.0,41.0,143.0,10.0,0.46397995948791504
56,23,15,12,0,19.0,19.0,60.0,135.0,8.0,0.4441049098968506
70,17,17,8,2,18.0,22.099999999999998,44.5,113.0,8.0,0.36217212677001953
84,13,13,12,0,23.0,23.0,79.0,125.0,8.0,0.19930791854858398
98,14,16,5,0,7.0,7.0,23.5,49.0,4.0,0.1318531036376953
112,15,14,10,0,15.0,15.0,83.5,117.0,8.0,0.14109206199645996
126,18,12,13,0,19.0,19.0,85.5,129.0,9.0,0.24692702293395996
140,26,15,13,3,32.0,37.6,79.0,204.0,15.0,0.8638479709625244
154,21,18,19,1,35.0,36.9,76.5,253.0,15.0,0.5983908176422119
168,16,16,7,0,14.0,14.0,36.5,83.0,6.0,0.22052383422851562
182,14,14,8,1,21.0,21.8,40.0,105.0,7.0,0.2270352840423584
196,23,14,13,4,34.0,37.599999999999994,99.5,213.0,13.0,0.8379919528961182
210,20,18,8,3,24.0,25.700000000000003,52.5,137.0,10.0,0.526892900466919
224,21,18,10,1,23.0,23.8,47.5,142.0,10.0,0.4771888256072998
238,12,14,9,0,18.0,18.0,49.5,104.0,7.0,0.18106698989868164
252,19,17,17,0,29.0,29.0,148.0,203.0,14.0,0.5805320739746094
266,19,17,7,0,14.0,14.0,38.5,80.0,6.0,0.4492809772491455
280,16,16,9,0,17.0,17.0,52.5,85.0,6.0,0.2550520896911621
294,18,12,10,0,16.0,16.0,59.5,119.0,7.0,0.24377894401550293
