Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,2.0,13.0,1.0,0.00643610954284668
14,20,8,10,0,19.0,19.0,48.5,117.0,9.0,0.15982532501220703
28,24,13,8,0,12.0,12.0,44.0,87.0,6.0,0.46122074127197266
42,12,16,13,0,19.0,19.0,44.0,133.0,9.0,0.24833297729492188
56,30,16,24,0,41.0,41.0,90.0,267.0,18.0,1.2599050998687744
70,23,16,12,1,23.0,23.8,73.0,156.0,12.0,0.6703128814697266
84,13,17,9,0,16.0,16.0,35.5,88.0,9.0,0.3512382507324219
98,18,15,10,2,25.0,26.299999999999997,65.5,134.0,12.0,0.34000277519226074
112,15,15,13,0,23.0,23.0,97.5,134.0,10.0,0.17231416702270508
126,10,14,10,0,20.0,20.0,29.5,107.0,9.0,0.21799898147583008
140,16,15,4,0,6.0,6.0,19.0,48.0,3.0,0.21754121780395508
154,8,15,7,0,15.0,15.0,29.5,74.0,7.0,0.14880108833312988
168,20,15,19,1,39.0,39.5,71.5,230.0,16.0,0.8337159156799316
182,21,18,12,2,23.0,26.0,72.5,177.0,11.0,1.0177481174468994
196,14,14,9,1,23.0,23.8,58.0,122.0,9.0,0.19306015968322754
210,20,14,11,0,22.0,22.0,48.0,117.0,8.0,0.31972670555114746
224,20,15,12,2,28.0,31.0,116.5,183.0,13.0,0.6761977672576904
238,18,16,8,0,15.0,15.0,44.0,100.0,8.0,0.14554095268249512
252,20,16,12,0,24.0,24.0,43.0,144.0,11.0,0.30390405654907227
266,25,14,15,0,27.0,27.0,96.0,150.0,14.0,0.5929319858551025
280,24,17,13,2,26.0,27.6,112.0,188.0,13.0,0.5080571174621582
294,16,16,7,1,17.0,18.2,21.5,89.0,7.0,0.3499898910522461
