Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002712249755859375
7,10,4,6,0,9.0,9.0,30.0,69.0,6.0,0.020478248596191406
14,17,8,2,0,3.0,3.0,7.5,26.0,2.0,0.09194087982177734
21,20,10,3,0,6.0,6.0,5.0,35.0,3.0,0.13074874877929688
28,15,14,9,0,13.0,13.0,49.5,104.0,8.0,0.18534088134765625
35,21,13,5,1,13.0,13.8,124.0,81.0,6.0,0.27424192428588867
42,20,14,3,0,3.0,3.0,15.5,37.0,3.0,0.23338913917541504
49,17,16,7,0,12.0,12.0,32.0,84.0,6.0,0.26863789558410645
56,25,16,6,1,13.0,15.2,38.0,93.0,7.0,0.5326879024505615
63,24,15,6,0,11.0,11.0,40.5,69.0,5.0,0.21162700653076172
70,28,16,8,0,15.0,15.0,30.5,75.0,6.0,0.2740960121154785
77,24,15,6,0,14.0,14.0,37.0,67.0,6.0,0.265200138092041
84,21,16,8,3,18.0,20.4,44.5,138.0,10.0,0.2485809326171875
91,23,16,12,1,22.0,23.5,56.0,163.0,13.0,0.40518689155578613
98,28,17,6,0,11.0,11.0,17.0,71.0,5.0,0.5020909309387207
105,28,18,4,0,6.0,6.0,15.0,44.0,3.0,0.5766980648040771
112,27,19,8,0,14.0,14.0,27.0,94.0,6.0,0.7950649261474609
119,25,19,3,0,8.0,8.0,19.5,35.0,3.0,0.887916088104248
126,16,18,1,0,1.0,1.0,4.5,13.0,1.0,0.31555724143981934
133,13,16,10,0,19.0,19.0,34.5,108.0,8.0,0.2571878433227539
140,17,15,4,0,7.0,7.0,19.0,42.0,4.0,0.31514811515808105
147,22,15,12,1,25.0,25.8,36.5,135.0,10.0,0.4975612163543701
154,28,17,7,1,14.0,14.1,45.5,105.0,9.0,0.9485039710998535
161,22,17,4,0,6.0,6.0,43.5,46.0,3.0,0.6516897678375244
168,18,19,2,0,4.0,4.0,12.0,24.0,2.0,0.5025899410247803
175,11,18,5,0,9.0,9.0,64.0,50.0,5.0,0.23407602310180664
182,13,14,3,0,5.0,5.0,13.0,35.0,3.0,0.19454693794250488
189,13,14,4,0,9.0,9.0,29.0,47.0,3.0,0.167097806930542
196,17,14,12,0,21.0,21.0,135.5,137.0,10.0,0.1650700569152832
203,22,16,6,0,12.0,12.0,25.0,56.0,6.0,0.34745073318481445
210,24,16,7,0,9.0,9.0,19.5,77.0,7.0,0.4718470573425293
217,20,17,7,0,16.0,16.0,13.0,84.0,6.0,0.2805819511413574
224,21,14,8,0,15.0,15.0,23.0,78.0,7.0,0.2718479633331299
231,22,16,1,0,3.0,3.0,8.0,10.0,1.0,0.35219264030456543
238,24,18,4,3,14.0,17.1,31.5,124.0,9.0,0.8774721622467041
245,20,15,8,0,19.0,19.0,18.0,83.0,7.0,0.6126499176025391
252,25,15,13,0,27.0,27.0,55.0,130.0,12.0,1.0348222255706787
259,22,16,3,0,6.0,6.0,11.5,25.0,3.0,0.5294783115386963
266,24,18,12,1,25.0,25.8,67.5,145.0,10.0,0.6328418254852295
273,25,15,4,0,6.0,6.0,15.0,46.0,4.0,0.48200106620788574
280,23,17,5,1,12.0,13.2,33.5,82.0,7.0,0.5265693664550781
287,21,17,5,0,9.0,9.0,20.0,53.0,5.0,0.469743013381958
294,19,19,5,0,12.0,12.0,25.5,60.0,5.0,0.6397271156311035
