Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005410909652709961
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005773067474365234
2,3,2,2,0,4.0,4.0,6.5,20.0,2.0,0.01492619514465332
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.012674093246459961
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01893901824951172
5,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.019237995147705078
6,3,4,2,0,4.0,4.0,4.0,24.0,2.0,0.024371862411499023
7,5,4,1,0,1.0,1.0,2.5,11.0,1.0,0.03190922737121582
8,8,5,2,1,6.0,7.199999999999999,13.0,45.0,4.0,0.06644010543823242
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08152580261230469
10,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08804607391357422
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08870816230773926
12,8,7,3,0,6.0,6.0,9.0,36.0,3.0,0.1090850830078125
13,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.12493586540222168
14,13,8,2,0,3.0,3.0,5.5,15.0,2.0,0.23361515998840332
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.24660491943359375
16,14,9,1,0,2.0,2.0,1.5,9.0,1.0,0.2716209888458252
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2827141284942627
18,14,10,1,0,2.0,2.0,3.0,12.0,1.0,0.3204963207244873
19,17,10,1,0,1.0,1.0,4.5,8.0,1.0,0.43834710121154785
20,17,10,4,0,9.0,9.0,23.5,52.0,4.0,0.4427487850189209
21,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.41947293281555176
22,18,11,1,0,2.0,2.0,2.5,13.0,1.0,0.3514711856842041
23,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.36307811737060547
24,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.39516592025756836
25,21,11,1,0,2.0,2.0,3.0,11.0,1.0,0.4309868812561035
26,23,12,1,0,1.0,1.0,2.5,12.0,1.0,0.5755860805511475
27,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5672547817230225
28,23,13,1,0,2.0,2.0,3.5,10.0,1.0,0.6235699653625488
29,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5374190807342529
30,21,13,2,0,4.0,4.0,9.0,23.0,2.0,0.47666287422180176
31,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5517327785491943
32,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.48234128952026367
33,20,13,1,0,1.0,1.0,4.0,11.0,1.0,0.41265416145324707
34,21,14,1,0,3.0,3.0,-1.5,13.0,1.0,0.46550583839416504
35,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7729849815368652
36,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8008379936218262
37,26,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7660489082336426
38,26,15,3,0,6.0,6.0,10.5,26.0,3.0,0.6150081157684326
39,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6884927749633789
40,25,15,5,0,8.0,8.0,25.5,51.0,5.0,0.47859978675842285
41,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.42591214179992676
42,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3668649196624756
43,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5348968505859375
44,27,16,4,0,9.0,9.0,22.0,36.0,4.0,0.7523210048675537
45,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7168231010437012
46,25,16,3,1,8.0,9.5,20.5,65.0,5.0,0.6109447479248047
47,27,16,1,0,1.0,1.0,2.5,9.0,1.0,0.7435867786407471
48,30,15,2,0,5.0,5.0,10.5,23.0,2.0,0.8265509605407715
49,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6960091590881348
50,28,14,3,0,3.0,3.0,12.5,32.0,3.0,0.6616849899291992
51,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6903212070465088
52,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7793130874633789
53,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.8537991046905518
54,26,14,1,0,2.0,2.0,1.5,11.0,1.0,0.6958110332489014
55,26,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7986280918121338
56,25,15,1,0,2.0,2.0,8.5,12.0,1.0,0.6443970203399658
57,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7149879932403564
58,25,15,2,1,8.0,8.8,27.5,49.0,4.0,0.5760650634765625
59,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5486950874328613
60,26,16,2,0,2.0,2.0,10.0,20.0,2.0,0.5794460773468018
61,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4400150775909424
62,21,16,2,0,5.0,5.0,5.0,18.0,2.0,0.4394400119781494
63,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3445408344268799
64,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3452579975128174
65,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4317052364349365
66,21,17,5,0,9.0,9.0,46.5,54.0,4.0,0.5267009735107422
67,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5057981014251709
68,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.38863277435302734
69,20,16,1,0,1.0,1.0,2.5,11.0,1.0,0.5032389163970947
70,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4795689582824707
71,19,16,1,0,1.0,1.0,4.5,12.0,1.0,0.40820765495300293
72,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4077439308166504
73,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3934609889984131
74,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.30741095542907715
75,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3173840045928955
76,12,17,0,0,0.0,0.0,0.0,0.0,0.0,0.17568683624267578
77,14,16,1,0,1.0,1.0,6.0,11.0,1.0,0.2484438419342041
78,14,17,1,0,2.0,2.0,2.5,13.0,1.0,0.22656583786010742
79,14,16,4,0,4.0,4.0,20.0,46.0,2.0,0.1903080940246582
80,14,17,4,0,9.0,9.0,17.5,40.0,4.0,0.21715307235717773
81,18,17,2,0,4.0,4.0,9.0,25.0,2.0,0.3262898921966553
82,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.36164093017578125
83,18,17,1,0,3.0,3.0,4.0,8.0,1.0,0.34862804412841797
84,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3467729091644287
85,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.28162312507629395
86,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2785811424255371
