Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,9,1,21.0,21.1,70.5,116.0,7.0,0.14315485954284668
28,20,14,8,0,14.0,14.0,29.5,81.0,7.0,0.3809390068054199
42,18,17,13,1,24.0,24.8,68.0,157.0,12.0,0.5581660270690918
56,18,15,12,1,29.0,29.1,39.5,165.0,10.0,0.3812429904937744
70,13,15,9,2,22.0,22.9,55.5,121.0,8.0,0.2707540988922119
84,24,16,9,4,26.0,30.0,95.0,191.0,15.0,1.02909517288208
98,22,15,12,0,25.0,25.0,117.5,128.0,9.0,0.37656378746032715
112,13,16,7,0,11.0,11.0,65.0,65.0,5.0,0.14310383796691895
126,14,14,10,0,18.0,18.0,50.0,101.0,8.0,0.14243006706237793
140,24,14,12,1,26.0,26.1,71.5,164.0,11.0,0.3980569839477539
154,18,18,11,1,22.0,23.5,80.0,141.0,10.0,0.4933180809020996
168,24,14,8,1,17.0,17.1,44.0,117.0,9.0,0.3216080665588379
182,16,16,3,0,5.0,5.0,21.0,39.0,3.0,0.14881420135498047
196,10,11,7,0,16.0,16.0,23.0,69.0,5.0,0.06405496597290039
210,26,13,9,0,16.0,16.0,120.5,102.0,9.0,0.715094804763794
224,22,13,11,3,25.0,27.4,83.5,181.0,15.0,0.6141600608825684
238,24,14,11,0,21.0,21.0,62.0,136.0,9.0,0.514204740524292
252,21,14,11,0,27.0,27.0,52.0,131.0,11.0,0.40158915519714355
266,23,16,15,3,33.0,34.0,109.5,251.0,16.0,0.4645209312438965
280,18,17,6,0,12.0,12.0,25.5,62.0,5.0,0.3525419235229492
294,15,12,10,0,15.0,15.0,74.0,101.0,9.0,0.2663259506225586
