Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0059528350830078125
14,10,8,12,1,25.0,26.2,47.5,154.0,9.0,0.07652020454406738
28,21,14,17,1,30.0,30.1,132.0,212.0,15.0,0.4300079345703125
42,28,19,8,0,11.0,11.0,57.0,96.0,7.0,0.6243879795074463
56,9,16,7,0,15.0,15.0,26.5,65.0,6.0,0.08455014228820801
70,22,12,11,3,26.0,27.799999999999997,50.0,189.0,13.0,0.43038010597229004
84,26,16,14,0,29.0,29.0,90.0,153.0,12.0,0.7045919895172119
98,19,16,18,2,35.0,35.2,113.0,219.0,16.0,0.3065967559814453
112,26,19,15,0,30.0,30.0,88.5,169.0,12.0,0.5036101341247559
126,22,15,11,0,25.0,25.0,92.5,126.0,9.0,0.24181675910949707
140,14,16,10,0,16.0,16.0,56.0,109.0,7.0,0.17145490646362305
154,13,13,10,0,23.0,23.0,38.5,114.0,9.0,0.17051434516906738
168,19,14,10,1,19.0,21.6,56.5,115.0,9.0,0.3542659282684326
182,21,17,9,3,26.0,27.700000000000003,87.5,157.0,10.0,0.8363280296325684
196,20,18,9,1,19.0,19.8,60.5,136.0,10.0,0.6454472541809082
210,25,14,12,3,28.0,33.9,95.5,171.0,11.0,0.48433732986450195
224,17,18,9,0,17.0,17.0,79.5,96.0,8.0,0.32305026054382324
238,14,14,11,4,32.0,35.6,131.0,223.0,11.0,0.2958950996398926
252,24,16,9,1,21.0,21.8,30.5,127.0,10.0,0.5040743350982666
266,21,15,12,1,23.0,23.8,37.5,153.0,12.0,0.3863091468811035
280,21,17,12,0,23.0,23.0,82.0,126.0,11.0,0.39072513580322266
294,18,14,7,0,14.0,14.0,55.0,79.0,6.0,0.1462259292602539
