Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,2.0,2.0,10.5,25.0,2.0,0.011461019515991211
4,6,3,2,0,4.0,4.0,17.0,22.0,2.0,0.018619060516357422
6,7,4,1,0,2.0,2.0,1.5,10.0,1.0,0.021683216094970703
8,9,5,5,0,6.0,6.0,15.5,51.0,4.0,0.04226398468017578
10,13,6,1,0,2.0,2.0,4.0,10.0,1.0,0.08757996559143066
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10489988327026367
14,17,8,4,1,10.0,12.2,17.0,69.0,6.0,0.2207951545715332
16,19,9,3,0,5.0,5.0,20.0,35.0,3.0,0.2841770648956299
18,20,10,3,0,5.0,5.0,22.5,33.0,3.0,0.28126096725463867
20,22,11,5,0,8.0,8.0,11.0,55.0,5.0,0.4152071475982666
22,24,12,3,0,5.0,5.0,15.5,36.0,3.0,0.4916660785675049
24,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6130990982055664
26,28,13,4,0,9.0,9.0,12.5,46.0,3.0,0.6830711364746094
28,29,14,5,0,9.0,9.0,14.0,46.0,5.0,0.8411331176757812
30,28,15,4,0,6.0,6.0,35.0,44.0,3.0,0.8917298316955566
32,28,16,1,0,2.0,2.0,3.0,13.0,1.0,0.9338228702545166
34,30,15,1,1,3.0,3.8,11.5,34.0,3.0,1.1193113327026367
36,30,16,2,1,8.0,8.8,29.5,43.0,4.0,1.202420949935913
38,32,17,1,0,2.0,2.0,3.5,12.0,1.0,1.374356985092163
40,35,16,1,0,1.0,1.0,10.5,11.0,1.0,1.4891841411590576
42,34,17,2,0,6.0,6.0,8.0,23.0,2.0,1.3341991901397705
44,35,18,1,0,1.0,1.0,0.5,11.0,1.0,1.6916580200195312
46,29,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0796480178833008
48,26,18,2,0,4.0,4.0,3.0,22.0,1.0,0.8067951202392578
50,25,18,1,0,2.0,2.0,1.5,10.0,1.0,0.7133700847625732
