Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003247976303100586
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007996082305908203
4,6,3,2,0,5.0,5.0,6.5,19.0,2.0,0.014718294143676758
6,8,4,2,0,4.0,4.0,33.5,25.0,2.0,0.022326946258544922
8,9,5,2,0,6.0,6.0,36.0,24.0,2.0,0.028512954711914062
10,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06573295593261719
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1136622428894043
14,19,8,2,0,2.0,2.0,9.5,24.0,2.0,0.15012669563293457
16,19,9,1,0,3.0,3.0,13.5,13.0,1.0,0.17056918144226074
18,19,10,1,0,1.0,1.0,4.0,8.0,1.0,0.20463895797729492
20,23,11,2,0,3.0,3.0,5.0,21.0,2.0,0.38547682762145996
22,24,11,5,0,9.0,9.0,9.5,56.0,5.0,0.32727909088134766
24,23,12,1,0,2.0,2.0,2.5,12.0,1.0,0.37229108810424805
26,25,13,1,0,2.0,2.0,1.5,12.0,1.0,0.44351792335510254
28,25,13,1,0,2.0,2.0,2.5,13.0,1.0,0.47184014320373535
30,22,14,3,0,6.0,6.0,16.5,31.0,2.0,0.4366159439086914
32,21,14,2,0,5.0,5.0,11.5,19.0,2.0,0.3474428653717041
34,18,14,1,0,1.0,1.0,2.5,8.0,1.0,0.3223259449005127
36,19,14,1,0,2.0,2.0,2.5,13.0,1.0,0.32100510597229004
38,15,15,1,0,1.0,1.0,2.5,12.0,1.0,0.2557680606842041
40,14,14,0,0,0.0,0.0,0.0,0.0,0.0,0.29776883125305176
42,16,15,1,0,1.0,1.0,2.5,13.0,1.0,0.3116919994354248
44,14,15,2,0,4.0,4.0,6.5,21.0,2.0,0.1920008659362793
46,16,16,1,0,2.0,2.0,5.5,9.0,1.0,0.271953821182251
48,15,16,1,0,1.0,1.0,15.0,13.0,1.0,0.18796992301940918
50,16,17,2,0,5.0,5.0,10.0,22.0,2.0,0.2182021141052246
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.25521206855773926
54,17,17,2,0,4.0,4.0,6.5,21.0,2.0,0.328341007232666
56,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3596780300140381
58,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4233689308166504
60,17,18,1,0,1.0,1.0,5.0,7.0,1.0,0.4848310947418213
62,17,19,2,1,6.0,6.8,19.0,48.0,4.0,0.5255601406097412
64,19,18,5,0,10.0,10.0,21.5,52.0,5.0,0.6441881656646729
66,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.46042585372924805
68,17,17,5,0,10.0,10.0,15.5,56.0,4.0,0.48459792137145996
70,18,18,3,0,4.0,4.0,14.0,34.0,3.0,0.5437760353088379
72,20,17,3,1,7.0,7.8,31.0,56.0,5.0,0.4869561195373535
74,21,16,1,0,1.0,1.0,3.5,12.0,1.0,0.4433598518371582
76,22,15,1,0,1.0,1.0,3.0,11.0,1.0,0.49655723571777344
78,24,16,2,0,4.0,4.0,6.0,18.0,2.0,0.6057479381561279
80,24,17,1,0,1.0,1.0,8.5,12.0,1.0,0.5695400238037109
82,22,17,3,0,5.0,5.0,17.5,36.0,3.0,0.4605228900909424
84,21,17,2,0,5.0,5.0,16.5,22.0,2.0,0.5436439514160156
86,20,17,1,0,2.0,2.0,3.0,10.0,1.0,0.5633289813995361
88,18,17,3,0,5.0,5.0,16.5,26.0,3.0,0.4591860771179199
90,19,17,2,0,3.0,3.0,8.0,22.0,2.0,0.48874878883361816
92,21,18,3,0,4.0,4.0,12.5,28.0,2.0,0.6016440391540527
94,22,18,2,1,8.0,9.2,12.0,34.0,4.0,0.6627368927001953
96,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.57454514503479
98,21,20,1,0,1.0,1.0,5.5,9.0,1.0,0.7403020858764648
100,23,19,2,0,2.0,2.0,16.0,22.0,2.0,0.8127529621124268
102,22,19,2,0,3.0,3.0,9.5,18.0,2.0,0.8117239475250244
104,24,19,1,0,3.0,3.0,2.0,12.0,1.0,0.9936318397521973
106,24,17,7,0,11.0,11.0,24.0,75.0,6.0,0.9172112941741943
108,24,16,2,0,6.0,6.0,10.5,20.0,2.0,0.7553982734680176
