Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,9,1,15.0,15.1,24.5,114.0,8.0,0.06520581245422363
28,20,13,20,0,40.0,40.0,104.0,221.0,16.0,0.20918989181518555
42,16,16,14,0,29.0,29.0,49.0,150.0,8.0,0.18809795379638672
56,17,15,7,3,22.0,25.5,54.5,149.0,9.0,0.29924893379211426
70,28,16,11,7,43.0,66.0,89.0,271.0,15.0,1.0530259609222412
84,33,16,9,2,20.0,23.4,96.0,160.0,13.0,1.7989649772644043
98,23,16,7,0,9.0,9.0,20.0,80.0,7.0,0.5925619602203369
112,11,17,14,0,26.0,26.0,87.0,144.0,10.0,0.29485106468200684
126,22,14,18,0,35.0,35.0,154.0,205.0,14.0,0.6996972560882568
140,19,17,11,1,21.0,21.8,39.0,133.0,9.0,0.500762939453125
154,17,14,10,0,19.0,19.0,44.0,103.0,8.0,0.3518519401550293
168,14,17,15,0,35.0,35.0,48.5,161.0,8.0,0.2981598377227783
182,18,16,12,0,26.0,26.0,46.0,135.0,11.0,0.2836589813232422
196,19,17,13,0,21.0,21.0,56.0,139.0,10.0,0.5530669689178467
210,21,19,9,2,24.0,26.0,71.0,129.0,9.0,0.9421491622924805
224,19,16,10,0,17.0,17.0,50.0,94.0,7.0,0.4439220428466797
238,15,17,9,0,17.0,17.0,37.5,94.0,8.0,0.3851933479309082
252,16,16,12,0,20.0,20.0,41.0,113.0,7.0,0.2238750457763672
266,13,14,14,0,23.0,23.0,67.5,140.0,11.0,0.16989970207214355
280,13,16,14,0,25.0,25.0,90.5,140.0,9.0,0.18350815773010254
294,18,16,10,0,19.0,19.0,39.0,121.0,8.0,0.2922360897064209
