Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,3,0,6.0,6.0,32.0,33.0,3.0,0.03918004035949707
14,13,8,3,0,7.0,7.0,9.5,32.0,3.0,0.1624131202697754
21,20,10,2,1,6.0,6.8,11.0,46.0,4.0,0.4318211078643799
28,18,14,6,0,7.0,7.0,19.5,63.0,5.0,0.3976566791534424
35,21,13,8,0,13.0,13.0,46.5,86.0,7.0,0.31424474716186523
42,27,16,7,1,12.0,12.8,31.0,111.0,8.0,0.6769962310791016
49,29,15,8,0,13.0,13.0,47.5,97.0,8.0,0.7832231521606445
56,23,15,1,0,1.0,1.0,4.0,9.0,1.0,0.19326472282409668
63,19,16,3,1,8.0,9.2,20.5,55.0,5.0,0.2984471321105957
70,20,14,8,0,12.0,12.0,49.5,83.0,8.0,0.4387390613555908
77,16,13,7,0,11.0,11.0,39.0,74.0,5.0,0.20145106315612793
84,17,15,10,0,16.0,16.0,57.0,108.0,10.0,0.22176790237426758
91,17,18,6,1,11.0,11.8,32.5,86.0,6.0,0.3168308734893799
98,12,18,4,0,8.0,8.0,25.0,48.0,4.0,0.20304107666015625
105,15,17,9,0,18.0,18.0,33.5,106.0,9.0,0.2267780303955078
112,24,18,12,0,19.0,19.0,69.5,132.0,9.0,0.5537371635437012
119,32,16,5,1,13.0,14.2,21.0,76.0,7.0,0.9264378547668457
126,32,18,8,0,13.0,13.0,46.0,81.0,7.0,1.082671880722046
133,23,20,8,1,18.0,19.2,47.0,104.0,8.0,0.8665199279785156
140,25,19,12,0,25.0,25.0,21.0,125.0,8.0,1.2918672561645508
147,22,20,5,0,10.0,10.0,16.0,58.0,5.0,0.8771440982818604
154,21,18,6,0,9.0,9.0,51.5,68.0,5.0,0.736663818359375
161,19,14,4,0,6.0,6.0,16.0,43.0,4.0,0.4024817943572998
168,20,15,8,1,19.0,21.6,34.5,105.0,9.0,0.44820618629455566
175,21,15,6,0,11.0,11.0,24.0,67.0,6.0,0.3767232894897461
182,21,16,6,0,12.0,12.0,23.5,72.0,6.0,0.3135261535644531
189,20,16,4,0,6.0,6.0,21.0,47.0,4.0,0.4344298839569092
196,13,17,6,0,9.0,9.0,35.5,65.0,6.0,0.26702284812927246
203,16,17,4,0,11.0,11.0,20.5,40.0,4.0,0.3765859603881836
210,17,16,4,1,8.0,8.8,17.5,65.0,5.0,0.3705778121948242
217,18,16,6,0,11.0,11.0,41.5,60.0,6.0,0.4410402774810791
224,24,17,7,1,12.0,12.8,43.5,89.0,9.0,0.9010827541351318
231,25,17,4,0,6.0,6.0,17.0,43.0,4.0,0.9850151538848877
238,18,16,2,0,4.0,4.0,11.0,24.0,2.0,0.19196605682373047
245,15,17,2,0,3.0,3.0,24.0,24.0,2.0,0.1672351360321045
252,18,16,5,0,10.0,10.0,17.5,52.0,4.0,0.27091288566589355
259,21,14,4,0,8.0,8.0,9.0,45.0,3.0,0.2209639549255371
266,18,15,8,0,15.0,15.0,26.5,83.0,7.0,0.19898104667663574
273,22,15,6,0,14.0,14.0,32.5,68.0,5.0,0.35070204734802246
280,26,16,4,0,7.0,7.0,23.0,43.0,3.0,0.4655888080596924
287,23,15,5,0,8.0,8.0,29.5,46.0,5.0,0.31490087509155273
294,23,15,4,0,7.0,7.0,12.0,34.0,4.0,0.3970789909362793
