Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,10,4,6,0,10.0,10.0,17.5,63.0,5.0,0.02840590476989746
14,11,8,7,0,13.0,13.0,28.5,81.0,7.0,0.06153297424316406
21,18,11,1,0,1.0,1.0,0.0,12.0,1.0,0.15958285331726074
28,21,15,5,1,11.0,11.1,31.0,89.0,6.0,0.34748411178588867
35,25,15,6,0,11.0,11.0,24.5,67.0,6.0,0.6214611530303955
42,17,13,10,0,17.0,17.0,39.5,117.0,10.0,0.2653849124908447
49,19,13,2,0,2.0,2.0,11.0,23.0,2.0,0.3937838077545166
56,21,15,10,0,17.0,17.0,36.5,122.0,8.0,0.6092171669006348
63,25,16,11,2,21.0,22.6,80.5,149.0,10.0,0.8853979110717773
70,26,17,4,0,6.0,6.0,12.0,44.0,4.0,0.750338077545166
77,21,18,14,0,17.0,17.0,30.0,157.0,11.0,0.5495779514312744
84,22,19,7,0,12.0,12.0,40.5,77.0,6.0,0.7659614086151123
91,19,17,8,0,15.0,15.0,39.0,76.0,5.0,0.6787819862365723
98,16,14,4,0,7.0,7.0,18.0,50.0,4.0,0.3447611331939697
105,18,15,2,1,6.0,6.8,12.5,48.0,4.0,0.323544979095459
112,21,17,10,0,17.0,17.0,47.5,107.0,8.0,0.4734668731689453
119,18,15,9,0,19.0,19.0,34.5,82.0,4.0,0.276198148727417
126,17,15,14,0,28.0,28.0,57.5,152.0,8.0,0.19093823432922363
133,21,18,2,0,4.0,4.0,5.0,26.0,2.0,0.318803071975708
140,26,18,8,0,10.0,10.0,39.0,90.0,8.0,0.36034607887268066
147,25,15,3,0,6.0,6.0,4.5,36.0,3.0,0.29325389862060547
154,23,15,6,0,13.0,13.0,31.5,71.0,5.0,0.42797303199768066
161,22,16,9,0,18.0,18.0,67.0,81.0,8.0,0.4522271156311035
168,19,15,12,0,22.0,22.0,50.0,127.0,10.0,0.2730250358581543
175,22,16,6,0,10.0,10.0,35.5,64.0,6.0,0.3344740867614746
182,24,17,10,0,22.0,22.0,53.0,104.0,10.0,0.31632113456726074
189,22,17,3,0,8.0,8.0,24.5,33.0,3.0,0.19987201690673828
196,24,18,10,0,19.0,19.0,36.5,120.0,10.0,0.18720293045043945
203,30,17,10,3,22.0,23.7,76.0,181.0,11.0,0.5317721366882324
210,31,16,4,2,9.0,10.6,35.5,96.0,8.0,1.0998179912567139
217,27,17,7,0,15.0,15.0,34.5,82.0,7.0,0.7359530925750732
224,22,18,10,0,17.0,17.0,35.0,103.0,7.0,0.841789960861206
231,17,18,5,0,13.0,13.0,25.5,56.0,5.0,0.33837890625
238,19,16,12,0,21.0,21.0,51.5,123.0,10.0,0.45504212379455566
245,23,15,6,0,10.0,10.0,32.0,62.0,5.0,0.5152797698974609
252,20,18,3,0,8.0,8.0,40.0,30.0,3.0,0.36968398094177246
259,18,14,3,0,3.0,3.0,7.5,35.0,3.0,0.2976219654083252
266,18,16,6,1,13.0,14.5,39.0,90.0,6.0,0.38370394706726074
273,23,17,7,0,14.0,14.0,31.5,69.0,6.0,0.5250067710876465
280,19,17,3,0,6.0,6.0,16.5,37.0,3.0,0.38701295852661133
287,18,16,6,1,8.0,9.5,39.0,92.0,6.0,0.38158512115478516
294,22,16,2,0,3.0,3.0,14.5,17.0,2.0,0.6389720439910889
