Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01501011848449707
14,10,8,4,0,8.0,8.0,13.0,39.0,4.0,0.07718300819396973
21,14,9,6,0,13.0,13.0,16.0,55.0,3.0,0.10519695281982422
28,15,13,1,0,2.0,2.0,2.5,9.0,1.0,0.10867667198181152
35,18,15,7,0,16.0,16.0,53.5,78.0,7.0,0.18641996383666992
42,23,15,6,0,10.0,10.0,19.0,55.0,4.0,0.2704141139984131
49,25,14,4,0,8.0,8.0,48.0,50.0,4.0,0.20096206665039062
56,22,15,6,0,12.0,12.0,53.5,70.0,6.0,0.20088696479797363
63,23,16,7,0,12.0,12.0,39.0,78.0,6.0,0.40959692001342773
70,17,18,5,0,11.0,11.0,16.0,54.0,5.0,0.3449082374572754
77,12,18,7,0,11.0,11.0,42.0,75.0,4.0,0.2822580337524414
84,18,17,14,0,21.0,21.0,61.0,154.0,10.0,0.5500750541687012
91,25,17,5,0,9.0,9.0,13.0,60.0,5.0,0.5216779708862305
98,29,20,8,0,17.0,17.0,38.5,94.0,7.0,0.6139099597930908
105,21,18,2,0,4.0,4.0,5.0,23.0,2.0,0.3172879219055176
112,18,16,7,0,13.0,13.0,31.5,74.0,6.0,0.2895810604095459
119,21,17,8,1,19.0,19.8,51.5,123.0,9.0,0.3282458782196045
126,26,16,13,1,31.0,31.1,77.0,167.0,13.0,0.43445301055908203
133,28,16,5,0,8.0,8.0,10.5,58.0,4.0,0.5891931056976318
140,17,18,4,0,4.0,4.0,13.0,45.0,4.0,0.3285079002380371
147,17,17,7,0,12.0,12.0,43.5,78.0,6.0,0.21217775344848633
154,20,17,7,2,18.0,19.6,63.5,110.0,7.0,0.5905489921569824
161,25,18,5,1,11.0,11.8,35.5,79.0,7.0,1.4799232482910156
168,21,18,8,2,19.0,20.6,37.0,130.0,10.0,1.279461145401001
175,23,18,7,0,17.0,17.0,36.5,84.0,7.0,1.4778900146484375
182,24,16,6,0,14.0,14.0,31.0,67.0,6.0,0.6981980800628662
189,19,14,3,0,5.0,5.0,15.5,37.0,3.0,0.2875089645385742
196,12,16,5,0,11.0,11.0,26.5,61.0,4.0,0.12370419502258301
203,12,14,3,0,5.0,5.0,8.5,32.0,3.0,0.09258508682250977
210,14,16,11,0,20.0,20.0,51.0,117.0,7.0,0.18704009056091309
217,19,17,9,0,15.0,15.0,27.5,107.0,8.0,0.22026991844177246
224,27,17,10,2,24.0,26.0,135.0,134.0,10.0,0.38193726539611816
231,31,17,6,1,18.0,19.2,26.0,92.0,6.0,0.636085033416748
238,35,18,14,0,27.0,27.0,63.5,138.0,14.0,1.2718641757965088
245,27,18,4,0,7.0,7.0,13.0,43.0,3.0,0.9717130661010742
252,23,18,3,0,5.0,5.0,14.5,34.0,3.0,0.48017382621765137
259,22,18,5,0,9.0,9.0,26.0,57.0,5.0,0.4827079772949219
266,17,18,2,0,5.0,5.0,7.0,24.0,2.0,0.24758195877075195
273,16,16,3,1,6.0,6.8,31.0,60.0,4.0,0.32144594192504883
280,15,16,3,0,6.0,6.0,47.5,36.0,3.0,0.24854707717895508
287,16,15,6,0,15.0,15.0,33.0,60.0,5.0,0.20030903816223145
294,22,14,7,0,12.0,12.0,30.5,83.0,6.0,0.4194660186767578
