Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,12,0,23.0,23.0,60.0,127.0,8.0,0.19339585304260254
28,12,15,13,0,26.0,26.0,66.0,140.0,10.0,0.19199609756469727
42,22,14,9,0,19.0,19.0,42.0,106.0,8.0,0.3267703056335449
56,15,15,12,2,26.0,31.8,74.0,185.0,11.0,0.2197890281677246
70,22,15,12,1,26.0,26.8,55.5,153.0,11.0,0.5159649848937988
84,18,18,11,1,25.0,25.8,63.5,136.0,11.0,0.454862117767334
98,22,18,12,0,21.0,21.0,44.5,148.0,10.0,0.5068497657775879
112,24,16,10,2,24.0,27.4,51.0,158.0,11.0,0.469196081161499
126,18,16,17,0,34.0,34.0,87.0,184.0,11.0,0.19143033027648926
140,22,15,9,0,15.0,15.0,65.5,106.0,8.0,0.25604677200317383
154,16,15,15,2,31.0,33.3,103.5,205.0,12.0,0.3833479881286621
168,26,14,10,2,20.0,20.9,78.0,170.0,11.0,1.0898246765136719
182,18,16,4,2,13.0,13.6,29.0,100.0,7.0,0.4007761478424072
196,18,18,13,3,31.0,33.8,65.5,226.0,13.0,0.8515677452087402
210,21,15,22,1,50.0,51.2,190.5,250.0,13.0,0.768944263458252
224,21,15,18,2,40.0,42.0,110.5,258.0,14.0,0.6346211433410645
238,17,18,9,0,17.0,17.0,21.0,89.0,7.0,0.28939318656921387
252,16,14,16,0,30.0,30.0,100.0,180.0,12.0,0.2042398452758789
266,17,17,9,0,15.0,15.0,57.0,108.0,9.0,0.24288082122802734
280,23,17,11,0,27.0,27.0,55.5,125.0,8.0,0.41041994094848633
294,24,15,17,3,40.0,43.199999999999996,103.5,270.0,18.0,0.2630481719970703
