Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026628971099853516
7,9,4,9,0,17.0,17.0,31.5,104.0,6.0,0.05723285675048828
14,16,8,11,0,21.0,21.0,47.5,105.0,6.0,0.31653785705566406
21,21,10,1,0,1.0,1.0,1.5,6.0,1.0,0.5420067310333252
28,19,13,5,1,12.0,13.899999999999999,17.5,77.0,6.0,0.36605119705200195
35,18,15,8,2,17.0,18.6,83.5,135.0,11.0,0.2540600299835205
42,22,18,6,0,10.0,10.0,26.5,73.0,6.0,0.6597850322723389
49,22,15,5,0,8.0,8.0,17.0,52.0,5.0,0.7007899284362793
56,17,15,9,0,15.0,15.0,39.0,103.0,8.0,0.3207089900970459
63,22,16,4,0,7.0,7.0,19.0,48.0,4.0,0.4818592071533203
70,21,17,7,1,14.0,14.1,60.5,101.0,8.0,0.3889279365539551
77,26,17,6,0,12.0,12.0,73.5,54.0,6.0,0.885321855545044
84,22,16,9,0,16.0,16.0,87.5,93.0,7.0,0.6480827331542969
91,26,17,7,0,13.0,13.0,33.5,66.0,7.0,1.1496953964233398
98,20,19,4,0,8.0,8.0,17.0,45.0,4.0,0.5222988128662109
105,15,17,5,0,12.0,12.0,53.0,58.0,4.0,0.4800097942352295
112,21,17,8,1,19.0,19.8,59.0,106.0,9.0,0.9147639274597168
119,29,17,4,0,6.0,6.0,19.5,45.0,4.0,0.902087926864624
126,28,18,9,3,24.0,33.5,71.5,144.0,11.0,0.7537190914154053
133,31,17,10,0,16.0,16.0,51.5,113.0,9.0,1.3994429111480713
140,25,16,4,1,8.0,8.1,61.5,66.0,5.0,0.6009988784790039
147,23,17,6,0,10.0,10.0,22.5,68.0,5.0,0.6448688507080078
154,23,16,6,1,13.0,15.2,29.0,100.0,8.0,0.6787049770355225
161,21,14,9,2,21.0,22.299999999999997,60.0,130.0,9.0,0.6755709648132324
168,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.43764495849609375
175,13,16,7,0,15.0,15.0,28.0,78.0,6.0,0.3030538558959961
182,16,17,8,1,12.0,12.8,29.0,120.0,10.0,0.272871732711792
189,20,13,9,0,13.0,13.0,41.5,104.0,8.0,0.23287391662597656
196,24,15,7,2,15.0,17.299999999999997,53.0,122.0,8.0,0.46027398109436035
203,25,17,2,1,6.0,8.2,13.5,40.0,4.0,0.5348560810089111
210,28,19,13,0,25.0,25.0,60.0,136.0,11.0,1.0414931774139404
217,21,17,6,0,10.0,10.0,14.5,68.0,6.0,0.4895632266998291
224,21,16,5,0,7.0,7.0,11.5,51.0,5.0,0.43003010749816895
231,22,16,3,0,4.0,4.0,5.5,34.0,3.0,0.7588207721710205
238,15,15,10,0,17.0,17.0,46.0,114.0,8.0,0.24482202529907227
245,15,16,6,0,8.0,8.0,30.0,64.0,5.0,0.23883795738220215
252,17,15,6,0,12.0,12.0,23.0,71.0,5.0,0.31784486770629883
259,24,13,12,0,20.0,20.0,66.5,128.0,12.0,0.48073506355285645
266,24,16,10,0,14.0,14.0,34.5,87.0,9.0,0.6355321407318115
273,26,17,7,1,13.0,13.8,39.0,105.0,8.0,0.7105450630187988
280,23,19,5,1,14.0,15.2,39.5,77.0,7.0,0.6882879734039307
287,21,18,2,0,6.0,6.0,4.0,23.0,2.0,0.43048882484436035
294,14,16,6,1,11.0,11.8,31.0,86.0,8.0,0.23105978965759277
