Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,18,1,39.0,39.8,114.0,219.0,10.0,0.09709787368774414
28,17,15,12,0,16.0,16.0,55.0,121.0,10.0,0.25650978088378906
42,18,16,6,0,8.0,8.0,27.0,68.0,6.0,0.22867488861083984
56,17,13,8,1,16.0,16.8,35.0,114.0,7.0,0.22810888290405273
70,20,17,12,1,26.0,28.2,61.0,156.0,9.0,0.2935149669647217
84,30,17,18,2,38.0,39.6,85.0,232.0,19.0,0.6855840682983398
98,25,16,10,2,24.0,26.7,53.0,140.0,13.0,0.7457358837127686
112,18,16,12,1,24.0,24.5,50.5,146.0,10.0,0.5530910491943359
126,17,15,8,1,15.0,16.2,47.5,117.0,8.0,0.5947139263153076
140,13,14,14,0,28.0,28.0,88.0,156.0,11.0,0.18237900733947754
154,20,18,13,0,26.0,26.0,42.5,155.0,13.0,0.2837212085723877
168,22,14,12,0,26.0,26.0,44.5,137.0,9.0,0.18460702896118164
182,28,17,16,0,31.0,31.0,64.5,181.0,14.0,0.7940123081207275
196,15,18,12,0,21.0,21.0,55.5,137.0,10.0,0.18273186683654785
210,24,16,14,2,30.0,32.3,88.5,200.0,13.0,0.4403951168060303
224,14,16,12,0,18.0,18.0,95.5,128.0,9.0,0.19797968864440918
238,15,15,13,1,19.0,20.5,97.5,146.0,8.0,0.25590014457702637
252,21,14,7,0,11.0,11.0,25.5,72.0,7.0,0.23205280303955078
266,17,16,9,5,32.0,42.099999999999994,100.5,183.0,14.0,0.5352909564971924
280,17,17,15,0,33.0,33.0,46.5,163.0,11.0,0.21072793006896973
294,20,17,13,0,21.0,21.0,61.0,143.0,11.0,0.17584800720214844
