Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005392789840698242
2,3,2,2,0,5.0,5.0,5.0,21.0,2.0,0.009962081909179688
3,4,2,1,0,1.0,1.0,6.0,11.0,1.0,0.010345935821533203
4,6,3,1,0,2.0,2.0,1.5,11.0,1.0,0.019601106643676758
5,8,3,1,0,2.0,2.0,3.5,12.0,1.0,0.027489185333251953
6,8,4,1,0,2.0,2.0,12.0,9.0,1.0,0.031223058700561523
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.027501821517944336
8,9,5,1,0,1.0,1.0,10.0,10.0,1.0,0.04253697395324707
9,11,5,1,0,1.0,1.0,1.5,8.0,1.0,0.04633212089538574
10,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06075692176818848
11,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08955001831054688
12,13,7,1,0,1.0,1.0,8.5,13.0,1.0,0.11078381538391113
13,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1213231086730957
14,14,8,3,0,8.0,8.0,7.0,33.0,2.0,0.16985130310058594
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.17600011825561523
16,15,9,1,0,1.0,1.0,2.0,11.0,1.0,0.214447021484375
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14498090744018555
18,16,10,1,0,1.0,1.0,19.5,12.0,1.0,0.2124619483947754
19,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.212874174118042
20,16,11,2,0,3.0,3.0,6.0,23.0,2.0,0.2596931457519531
21,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2529938220977783
22,15,12,3,0,6.0,6.0,19.0,29.0,3.0,0.2476029396057129
23,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2856428623199463
24,18,13,4,0,7.0,7.0,18.5,41.0,4.0,0.32047104835510254
25,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.29140186309814453
26,18,14,2,0,4.0,4.0,5.5,24.0,2.0,0.26664018630981445
27,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2563481330871582
28,17,15,3,0,5.0,5.0,18.0,34.0,3.0,0.319627046585083
29,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.33171510696411133
30,18,16,1,0,3.0,3.0,2.5,12.0,1.0,0.3338429927825928
31,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2788090705871582
32,18,16,3,0,5.0,5.0,6.5,33.0,3.0,0.2761199474334717
33,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27809691429138184
34,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2702021598815918
35,22,15,1,0,3.0,3.0,3.5,13.0,1.0,0.41803812980651855
36,23,16,2,0,2.0,2.0,4.5,21.0,2.0,0.4155850410461426
37,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3943979740142822
38,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3119041919708252
39,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3296639919281006
40,21,16,3,0,6.0,6.0,12.5,33.0,3.0,0.3443872928619385
41,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4230048656463623
42,22,16,1,0,1.0,1.0,5.0,12.0,1.0,0.42634010314941406
43,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.35285401344299316
44,21,16,1,1,3.0,3.8,9.5,37.0,3.0,0.39133214950561523
45,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.375673770904541
46,20,17,4,0,8.0,8.0,18.0,51.0,4.0,0.3534679412841797
47,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.39246487617492676
48,21,18,4,0,7.0,7.0,15.5,37.0,4.0,0.40683507919311523
49,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.44087719917297363
50,23,19,2,0,2.0,2.0,7.5,25.0,2.0,0.5443859100341797
51,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46868419647216797
52,22,19,1,0,1.0,1.0,4.0,10.0,1.0,0.5278110504150391
53,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4951920509338379
54,21,18,2,0,4.0,4.0,8.0,22.0,2.0,0.48888587951660156
55,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4054689407348633
56,19,17,1,0,1.0,1.0,23.5,10.0,1.0,0.4223291873931885
57,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3387749195098877
58,20,18,3,0,7.0,7.0,5.5,38.0,3.0,0.45449018478393555
59,21,17,2,0,3.0,3.0,7.0,20.0,1.0,0.5450108051300049
60,20,17,1,1,5.0,5.1,15.0,32.0,3.0,0.3905973434448242
61,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.336871862411499
62,21,17,2,0,2.0,2.0,9.5,24.0,2.0,0.41518402099609375
63,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4756951332092285
64,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.399838924407959
65,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3392457962036133
66,24,16,1,0,1.0,1.0,2.5,10.0,1.0,0.4132118225097656
67,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.39853501319885254
68,24,17,0,1,2.0,2.0999999999999996,6.0,26.0,2.0,0.4795079231262207
69,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4363546371459961
70,25,16,3,0,7.0,7.0,11.5,32.0,3.0,0.5340890884399414
71,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.506742000579834
72,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4710841178894043
73,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44318175315856934
74,18,18,2,0,4.0,4.0,12.5,23.0,2.0,0.4353759288787842
75,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3554868698120117
76,20,18,3,0,8.0,8.0,11.0,34.0,3.0,0.5688459873199463
77,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.37286806106567383
78,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.44664883613586426
79,22,18,1,0,1.0,1.0,3.5,10.0,1.0,0.5112462043762207
80,20,18,1,1,4.0,6.199999999999999,7.5,29.0,3.0,0.5289590358734131
81,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6846399307250977
82,22,18,2,0,4.0,4.0,6.5,21.0,2.0,0.7879638671875
83,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6481077671051025
84,20,18,3,1,7.0,7.8,16.5,51.0,5.0,0.6867711544036865
85,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7210040092468262
86,23,16,1,0,2.0,2.0,4.0,10.0,1.0,0.8035168647766113
87,25,15,1,0,1.0,1.0,5.5,13.0,1.0,0.9079627990722656
88,25,16,4,0,6.0,6.0,12.0,43.0,4.0,1.0588269233703613
89,25,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0665061473846436
90,25,16,1,0,2.0,2.0,4.5,13.0,1.0,0.9617931842803955
91,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8170721530914307
92,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8214647769927979
93,25,17,1,0,1.0,1.0,2.5,13.0,1.0,0.659182071685791
94,24,16,3,0,6.0,6.0,7.5,31.0,3.0,0.48859691619873047
95,26,16,1,0,1.0,1.0,5.5,13.0,1.0,0.5848660469055176
96,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.494534969329834
97,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.545616865158081
98,25,17,1,0,1.0,1.0,2.0,12.0,1.0,0.5155649185180664
99,27,15,1,0,2.0,2.0,2.0,12.0,1.0,0.5791170597076416
100,28,15,2,0,2.0,2.0,13.0,23.0,2.0,0.5269050598144531
101,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5348489284515381
102,25,16,2,0,5.0,5.0,6.0,25.0,2.0,0.46891212463378906
103,28,16,2,0,2.0,2.0,0.0,24.0,1.0,0.7193868160247803
104,27,16,2,0,4.0,4.0,12.0,23.0,1.0,0.717674970626831
105,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5590991973876953
106,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5492308139801025
107,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4957571029663086
108,26,15,1,0,2.0,2.0,2.5,12.0,1.0,0.5308842658996582
109,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5258269309997559
110,26,16,3,0,6.0,6.0,7.5,36.0,3.0,0.5532591342926025
111,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6109719276428223
112,27,16,1,0,1.0,1.0,2.0,12.0,1.0,0.4449279308319092
113,29,16,1,0,1.0,1.0,0.5,12.0,1.0,0.5313708782196045
114,31,16,4,0,10.0,10.0,11.0,46.0,4.0,0.5781099796295166
115,30,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5240921974182129
116,28,16,3,0,6.0,6.0,16.0,36.0,3.0,0.5140769481658936
117,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5156478881835938
118,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5564000606536865
119,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.36739206314086914
120,25,16,3,0,5.0,5.0,38.5,37.0,3.0,0.314863920211792
121,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.30954599380493164
122,23,17,3,0,6.0,6.0,13.5,30.0,3.0,0.265596866607666
123,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.21193504333496094
124,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2325150966644287
125,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.21458792686462402
126,23,18,3,0,7.0,7.0,9.0,32.0,3.0,0.2205822467803955
127,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.219573974609375
128,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.24855899810791016
129,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.29991698265075684
130,25,20,1,0,1.0,1.0,3.0,13.0,1.0,0.278825044631958
131,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.25015711784362793
132,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2754521369934082
133,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.22239208221435547
134,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.17467093467712402
135,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.21335792541503906
136,18,19,3,0,5.0,5.0,10.5,31.0,3.0,0.22246193885803223
137,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1757211685180664
138,17,17,3,0,5.0,5.0,20.5,28.0,3.0,0.17954516410827637
139,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.18636298179626465
140,19,15,1,0,3.0,3.0,3.5,13.0,1.0,0.23039984703063965
141,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.22465205192565918
142,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27173304557800293
143,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2915480136871338
144,16,16,4,0,6.0,6.0,16.0,50.0,4.0,0.2414078712463379
145,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23521876335144043
146,16,16,4,1,12.0,12.1,40.5,61.0,6.0,0.3681631088256836
147,17,14,1,0,1.0,1.0,10.0,13.0,1.0,0.2967817783355713
