Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.004133701324462891
14,13,8,10,1,24.0,24.8,33.0,139.0,9.0,0.07735180854797363
28,18,14,15,0,23.0,23.0,74.5,171.0,10.0,0.29791831970214844
42,19,16,11,1,21.0,21.8,73.5,145.0,7.0,0.389880895614624
56,19,15,10,2,25.0,28.799999999999997,105.5,152.0,11.0,0.757983922958374
70,20,17,10,0,19.0,19.0,32.5,116.0,7.0,0.4298262596130371
84,16,17,13,1,20.0,20.8,92.5,168.0,11.0,0.1971149444580078
98,14,16,7,0,15.0,15.0,23.5,89.0,7.0,0.27256298065185547
112,18,14,15,0,25.0,25.0,60.0,178.0,11.0,0.30552196502685547
126,30,14,11,0,17.0,17.0,43.0,107.0,9.0,0.42737889289855957
140,19,17,15,1,27.0,27.8,155.5,185.0,10.0,0.20874881744384766
154,19,15,12,2,24.0,25.6,84.0,186.0,14.0,0.45386505126953125
168,17,17,16,0,28.0,28.0,53.5,185.0,11.0,0.5479111671447754
182,14,18,12,0,19.0,19.0,51.5,130.0,12.0,0.3223447799682617
196,21,16,13,1,26.0,27.9,89.5,174.0,10.0,0.5067777633666992
210,20,16,9,3,27.0,30.2,87.5,180.0,11.0,0.45436906814575195
224,17,15,11,1,20.0,22.2,77.0,154.0,12.0,0.30940985679626465
238,16,16,12,0,21.0,21.0,70.0,121.0,8.0,0.2138051986694336
252,19,15,13,0,27.0,27.0,79.0,135.0,12.0,0.42876505851745605
266,20,17,13,3,32.0,33.0,58.0,225.0,15.0,0.9029319286346436
280,32,18,13,4,31.0,36.0,68.5,221.0,15.0,1.8289101123809814
294,15,15,6,1,15.0,17.2,23.5,89.0,8.0,0.2719271183013916
