Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,13.0,1.0,0.004842996597290039
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004227876663208008
2,3,2,3,0,6.0,6.0,9.5,32.0,3.0,0.009484052658081055
3,6,2,2,0,3.0,3.0,11.5,23.0,2.0,0.009779930114746094
4,7,3,3,0,5.0,5.0,13.5,35.0,3.0,0.011912107467651367
5,9,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013262033462524414
6,10,4,2,0,3.0,3.0,11.0,23.0,2.0,0.017934083938598633
7,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02017378807067871
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.024630069732666016
9,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02381730079650879
10,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.030107975006103516
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.029974937438964844
12,14,7,3,0,4.0,4.0,15.5,36.0,3.0,0.06460118293762207
13,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06859517097473145
14,16,8,2,0,6.0,6.0,5.0,21.0,2.0,0.09312272071838379
15,17,8,1,0,1.0,1.0,8.5,13.0,1.0,0.1001577377319336
16,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08621788024902344
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.11634087562561035
18,20,10,2,0,4.0,4.0,7.0,20.0,1.0,0.15366578102111816
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14713716506958008
20,22,11,2,1,6.0,6.1,29.0,50.0,4.0,0.20382428169250488
21,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.20418214797973633
22,21,12,3,0,6.0,6.0,20.0,28.0,3.0,0.24884986877441406
23,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.24097013473510742
24,20,13,4,1,10.0,10.5,26.0,77.0,6.0,0.3496062755584717
25,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3624241352081299
26,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.44948601722717285
27,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3505430221557617
28,21,15,3,0,6.0,6.0,9.5,30.0,3.0,0.47822999954223633
29,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.44059109687805176
30,20,16,1,0,2.0,2.0,5.5,12.0,1.0,0.43418407440185547
31,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5146238803863525
32,22,17,3,0,4.0,4.0,16.5,32.0,3.0,0.5002517700195312
33,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5495479106903076
34,23,16,3,1,10.0,10.8,14.5,55.0,5.0,0.7106647491455078
35,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7282040119171143
36,23,15,2,0,4.0,4.0,30.5,20.0,2.0,0.621941089630127
37,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6106910705566406
38,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.714871883392334
39,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.502255916595459
40,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5121228694915771
41,23,16,1,0,2.0,2.0,6.5,12.0,1.0,0.536102294921875
42,25,16,1,0,3.0,3.0,3.5,10.0,1.0,0.4933738708496094
43,29,16,1,0,1.0,1.0,9.0,10.0,1.0,0.691669225692749
44,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6088402271270752
45,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6575179100036621
46,27,17,8,0,14.0,14.0,26.5,73.0,8.0,0.6355910301208496
47,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6618850231170654
48,26,18,2,0,5.0,5.0,25.0,23.0,2.0,0.6913979053497314
49,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48198485374450684
50,23,18,1,1,4.0,5.199999999999999,7.5,28.0,3.0,0.5993280410766602
51,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5837278366088867
52,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6253068447113037
53,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6768589019775391
54,25,20,1,0,1.0,1.0,3.5,12.0,1.0,0.7615151405334473
55,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6049032211303711
56,24,20,1,0,1.0,1.0,2.5,10.0,1.0,0.5613150596618652
57,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3987441062927246
58,24,18,3,0,4.0,4.0,7.5,35.0,3.0,0.39236879348754883
59,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3467860221862793
60,24,16,1,0,1.0,1.0,4.5,10.0,1.0,0.3437199592590332
61,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.34215307235717773
62,19,16,5,0,10.0,10.0,16.0,59.0,4.0,0.20872282981872559
63,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2173020839691162
64,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.21611380577087402
65,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2076418399810791
66,17,15,1,0,2.0,2.0,2.0,10.0,1.0,0.20206689834594727
67,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20425176620483398
68,16,15,1,0,3.0,3.0,5.5,9.0,1.0,0.20158815383911133
69,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.14312195777893066
70,15,16,5,0,6.0,6.0,30.5,59.0,4.0,0.14720797538757324
71,15,16,1,0,2.0,2.0,5.5,13.0,1.0,0.16172099113464355
72,14,17,1,0,3.0,3.0,2.5,13.0,1.0,0.11280512809753418
73,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1463451385498047
74,13,18,4,0,9.0,9.0,21.5,43.0,3.0,0.15312886238098145
75,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1456601619720459
76,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.15356111526489258
77,14,19,0,0,0.0,0.0,0.0,0.0,0.0,0.19004297256469727
78,15,19,1,0,1.0,1.0,4.5,10.0,1.0,0.22695398330688477
79,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.21654605865478516
80,15,16,3,0,6.0,6.0,19.5,38.0,3.0,0.1874377727508545
81,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21418213844299316
82,18,17,3,0,4.0,4.0,12.0,36.0,3.0,0.2439250946044922
83,19,17,1,0,3.0,3.0,11.5,12.0,1.0,0.2911210060119629
84,19,18,2,0,5.0,5.0,6.0,25.0,2.0,0.27911806106567383
85,20,17,1,0,2.0,2.0,2.0,13.0,1.0,0.23094606399536133
86,20,18,1,0,1.0,1.0,13.5,9.0,1.0,0.37322282791137695
87,21,18,1,0,1.0,1.0,3.5,10.0,1.0,0.328322172164917
88,21,18,5,0,9.0,9.0,20.5,48.0,5.0,0.35266613960266113
89,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3569819927215576
90,23,19,2,0,4.0,4.0,11.0,22.0,2.0,0.4205629825592041
91,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4377710819244385
92,21,18,1,0,1.0,1.0,2.5,10.0,1.0,0.38080692291259766
93,22,17,2,0,5.0,5.0,8.0,23.0,1.0,0.4031851291656494
94,23,17,2,0,5.0,5.0,9.0,21.0,2.0,0.40230417251586914
95,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3617398738861084
