Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.007197141647338867
2,5,2,3,0,8.0,8.0,10.0,33.0,3.0,0.011361122131347656
4,9,3,5,0,6.0,6.0,24.5,50.0,4.0,0.018490076065063477
6,11,4,1,0,2.0,2.0,7.0,6.0,1.0,0.02466583251953125
8,11,5,2,0,3.0,3.0,11.5,22.0,2.0,0.0451359748840332
10,15,6,6,0,11.0,11.0,35.0,58.0,5.0,0.11233782768249512
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10615801811218262
14,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1366560459136963
16,23,9,3,0,7.0,7.0,18.5,34.0,3.0,0.23459815979003906
18,25,10,6,0,10.0,10.0,24.0,58.0,5.0,0.37039613723754883
20,29,11,2,0,2.0,2.0,8.5,24.0,2.0,0.4963347911834717
22,25,12,1,0,2.0,2.0,4.5,9.0,1.0,0.4773750305175781
24,27,13,2,0,4.0,4.0,4.0,25.0,2.0,0.5457549095153809
26,29,14,1,0,3.0,3.0,3.0,13.0,1.0,0.7164759635925293
28,29,15,1,0,1.0,1.0,2.0,9.0,1.0,0.755986213684082
30,32,16,2,0,3.0,3.0,8.0,23.0,2.0,0.9807729721069336
32,30,16,2,1,6.0,6.8,18.5,52.0,4.0,0.9112350940704346
34,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7494640350341797
36,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7132248878479004
38,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5524568557739258
40,21,17,1,0,2.0,2.0,0.5,9.0,1.0,0.35294294357299805
42,19,16,3,1,5.0,5.8,21.0,59.0,4.0,0.30838918685913086
44,17,17,3,0,5.0,5.0,15.5,30.0,3.0,0.2897639274597168
46,19,17,3,0,6.0,6.0,14.0,39.0,3.0,0.2665369510650635
48,22,17,2,0,2.0,2.0,11.5,25.0,2.0,0.3855869770050049
50,22,18,7,0,10.0,10.0,46.0,80.0,6.0,0.3647301197052002
52,21,19,1,0,1.0,1.0,0.5,12.0,1.0,0.3184478282928467
54,19,18,3,0,5.0,5.0,33.0,37.0,3.0,0.20456600189208984
56,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.25731587409973145
58,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3090779781341553
60,19,20,1,0,2.0,2.0,21.0,10.0,1.0,0.31052374839782715
62,20,20,4,0,7.0,7.0,17.0,50.0,4.0,0.3236370086669922
64,19,21,2,0,2.0,2.0,12.5,26.0,2.0,0.41170787811279297
66,20,22,5,0,8.0,8.0,21.0,56.0,5.0,0.33770108222961426
68,22,21,1,0,2.0,2.0,3.5,12.0,1.0,0.3357090950012207
70,27,21,1,0,1.0,1.0,7.0,12.0,1.0,0.48200511932373047
72,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.485975980758667
74,28,20,3,0,3.0,3.0,19.0,35.0,3.0,0.4803440570831299
76,29,16,5,0,7.0,7.0,26.5,61.0,5.0,0.4805781841278076
78,26,17,2,0,4.0,4.0,4.5,23.0,2.0,0.4874448776245117
80,27,17,1,0,2.0,2.0,6.5,11.0,1.0,0.5695860385894775
82,29,17,1,0,1.0,1.0,6.0,13.0,1.0,0.5919332504272461
84,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5154378414154053
86,25,18,2,0,5.0,5.0,8.0,24.0,2.0,0.3757791519165039
88,25,17,2,0,5.0,5.0,30.5,20.0,2.0,0.3274092674255371
90,25,16,3,0,5.0,5.0,9.0,31.0,3.0,0.289797306060791
92,25,17,5,0,9.0,9.0,34.5,55.0,5.0,0.31882691383361816
94,24,18,1,0,1.0,1.0,2.0,10.0,1.0,0.3010871410369873
96,28,19,6,0,11.0,11.0,38.0,68.0,6.0,0.43657827377319336
98,28,17,4,0,9.0,9.0,8.0,40.0,4.0,0.25331878662109375
100,30,17,2,0,4.0,4.0,6.5,24.0,2.0,0.2998838424682617
102,27,18,5,0,9.0,9.0,28.0,45.0,5.0,0.3205430507659912
