Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0041790008544921875
14,18,8,12,2,28.0,31.4,47.0,168.0,11.0,0.22847270965576172
28,18,13,6,0,12.0,12.0,32.0,73.0,6.0,0.2656519412994385
42,21,14,7,1,18.0,19.5,24.5,90.0,7.0,0.36270594596862793
56,13,12,11,0,22.0,22.0,48.5,104.0,9.0,0.16059422492980957
70,20,16,15,2,36.0,38.0,85.0,218.0,13.0,0.9510259628295898
84,18,17,14,0,24.0,24.0,57.5,153.0,10.0,0.6010990142822266
98,21,19,11,1,22.0,23.5,87.5,155.0,11.0,0.7247397899627686
112,20,15,9,3,23.0,30.700000000000003,63.5,175.0,13.0,0.3838460445404053
126,17,17,12,0,26.0,26.0,48.0,126.0,7.0,0.36425185203552246
140,15,14,17,0,31.0,31.0,66.0,161.0,10.0,0.20753097534179688
154,34,18,18,4,44.0,47.9,172.0,258.0,19.0,1.4646167755126953
168,28,18,15,1,31.0,33.2,102.0,189.0,15.0,1.4294359683990479
182,30,17,12,3,30.0,33.5,99.5,185.0,13.0,1.2733070850372314
196,20,16,13,0,26.0,26.0,58.0,151.0,10.0,0.4263768196105957
210,11,16,13,0,26.0,26.0,81.0,135.0,8.0,0.2069540023803711
224,12,17,12,0,26.0,26.0,43.5,114.0,8.0,0.3802769184112549
238,11,18,15,0,30.0,30.0,53.5,166.0,9.0,0.3461151123046875
252,21,19,16,1,29.0,29.8,78.0,193.0,10.0,0.6547510623931885
266,15,18,9,1,19.0,19.8,58.0,111.0,7.0,0.264207124710083
280,20,17,9,0,15.0,15.0,44.0,93.0,7.0,0.3971867561340332
294,21,14,10,0,23.0,23.0,53.5,116.0,10.0,0.321063756942749
