Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,3.0,3.0,8.5,26.0,2.0,0.005087137222290039
2,3,2,3,0,5.0,5.0,14.0,34.0,2.0,0.009636163711547852
4,5,3,1,0,1.0,1.0,3.0,12.0,1.0,0.012547969818115234
6,6,4,1,0,1.0,1.0,1.5,10.0,1.0,0.025233030319213867
8,10,5,1,0,3.0,3.0,1.5,12.0,1.0,0.03064107894897461
10,15,6,3,0,5.0,5.0,12.5,34.0,3.0,0.06870698928833008
12,18,7,3,0,6.0,6.0,19.0,31.0,3.0,0.14589214324951172
14,20,8,4,0,6.0,6.0,24.5,42.0,4.0,0.15183591842651367
16,23,9,2,0,5.0,5.0,6.0,25.0,2.0,0.21715903282165527
18,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.22777700424194336
20,24,11,1,0,2.0,2.0,3.5,12.0,1.0,0.2751579284667969
22,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.15568184852600098
24,21,12,3,0,4.0,4.0,10.0,32.0,2.0,0.22807002067565918
26,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.30794191360473633
28,20,14,2,0,4.0,4.0,7.0,17.0,2.0,0.3715498447418213
30,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.39155101776123047
32,14,16,3,0,5.0,5.0,8.5,37.0,3.0,0.20628833770751953
34,15,16,5,0,8.0,8.0,16.5,65.0,5.0,0.32067203521728516
36,15,16,1,0,2.0,2.0,1.5,8.0,1.0,0.30390238761901855
38,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3494079113006592
40,20,17,1,0,2.0,2.0,7.0,9.0,1.0,0.5888311862945557
42,20,18,2,1,6.0,6.8,13.0,49.0,4.0,0.6260762214660645
44,21,19,2,0,6.0,6.0,2.5,24.0,2.0,0.8297529220581055
46,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6232120990753174
48,21,16,3,0,7.0,7.0,3.0,34.0,1.0,0.6971609592437744
50,22,16,1,0,2.0,2.0,4.5,8.0,1.0,0.617678165435791
52,22,16,4,0,10.0,10.0,19.5,42.0,3.0,0.5680930614471436
54,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4866018295288086
56,17,17,3,0,7.0,7.0,21.0,32.0,2.0,0.4117159843444824
58,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3658292293548584
60,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2919759750366211
62,13,17,1,0,1.0,1.0,2.0,12.0,1.0,0.21931076049804688
64,15,18,2,0,2.0,2.0,13.0,25.0,2.0,0.346782922744751
66,16,18,5,0,9.0,9.0,12.0,61.0,5.0,0.3220219612121582
68,19,18,6,0,10.0,10.0,30.5,62.0,6.0,0.3288388252258301
70,21,18,2,0,2.0,2.0,10.5,23.0,2.0,0.46785712242126465
72,21,17,1,0,1.0,1.0,2.5,12.0,1.0,0.3113868236541748
74,21,17,5,0,10.0,10.0,39.0,58.0,5.0,0.2717738151550293
76,20,17,1,1,4.0,4.8,45.5,31.0,3.0,0.2543649673461914
78,21,16,1,0,2.0,2.0,8.0,12.0,1.0,0.226898193359375
80,20,17,2,0,4.0,4.0,8.5,21.0,2.0,0.2542147636413574
82,23,17,3,0,6.0,6.0,11.0,35.0,3.0,0.3125340938568115
84,20,17,1,0,1.0,1.0,4.0,13.0,1.0,0.2281489372253418
86,20,17,3,0,5.0,5.0,18.0,33.0,3.0,0.2067546844482422
88,22,16,4,0,7.0,7.0,21.5,42.0,4.0,0.25917911529541016
90,23,17,1,0,1.0,1.0,5.0,10.0,1.0,0.271503210067749
92,24,18,3,0,7.0,7.0,16.0,32.0,3.0,0.28170275688171387
94,23,18,1,0,1.0,1.0,4.0,9.0,1.0,0.25133395195007324
96,24,18,2,0,6.0,6.0,15.0,26.0,2.0,0.3474898338317871
98,25,19,2,0,3.0,3.0,11.0,23.0,2.0,0.4067881107330322
100,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5866639614105225
102,28,20,4,0,5.0,5.0,16.0,45.0,2.0,0.4244868755340576
104,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.41795992851257324
106,23,20,4,1,12.0,12.8,18.5,53.0,6.0,0.4796452522277832
108,24,21,6,0,8.0,8.0,40.0,68.0,6.0,0.5933630466461182
110,25,21,2,0,5.0,5.0,17.5,22.0,2.0,0.6379351615905762
112,24,19,1,0,1.0,1.0,5.5,8.0,1.0,0.6231851577758789
114,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5747039318084717
116,28,19,2,0,4.0,4.0,6.5,25.0,2.0,0.7735862731933594
118,30,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7549378871917725
120,30,21,1,0,1.0,1.0,11.5,12.0,1.0,0.8352367877960205
122,31,21,2,1,4.0,4.8,19.0,51.0,3.0,1.1738009452819824
124,29,20,1,0,2.0,2.0,4.5,12.0,1.0,0.8184969425201416
126,27,21,3,0,6.0,6.0,13.0,34.0,3.0,0.9142990112304688
128,25,21,1,0,2.0,2.0,5.0,10.0,1.0,0.894550085067749
130,25,21,4,0,9.0,9.0,37.5,51.0,4.0,0.7865490913391113
132,25,20,2,0,5.0,5.0,51.5,19.0,2.0,0.7359697818756104
134,25,20,3,0,5.0,5.0,16.5,39.0,3.0,0.71750807762146
136,25,17,1,0,1.0,1.0,4.0,12.0,1.0,0.61167311668396
138,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5753941535949707
140,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6367926597595215
142,21,20,2,0,2.0,2.0,9.0,24.0,2.0,0.6246769428253174
144,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4308769702911377
146,18,20,0,1,2.0,2.8,7.5,21.0,2.0,0.38306117057800293
148,19,19,2,0,2.0,2.0,22.0,25.0,2.0,0.44181299209594727
150,20,20,2,0,4.0,4.0,24.5,25.0,2.0,0.5436642169952393
152,22,19,0,2,5.0,7.0,32.5,52.0,4.0,0.6268677711486816
