Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0027189254760742188
14,9,8,6,1,13.0,14.2,18.0,96.0,8.0,0.06578993797302246
28,16,13,18,1,38.0,41.3,107.0,241.0,14.0,0.46843624114990234
42,20,18,7,1,17.0,17.1,43.0,99.0,9.0,0.795414924621582
56,15,18,8,0,19.0,19.0,42.5,86.0,8.0,0.4065709114074707
70,19,15,8,1,16.0,16.8,51.0,105.0,8.0,0.8058309555053711
84,18,16,11,1,21.0,21.8,75.5,136.0,9.0,0.49176621437072754
98,21,18,14,0,27.0,27.0,65.0,152.0,12.0,0.6576018333435059
112,18,16,14,2,31.0,33.3,90.0,196.0,13.0,0.6938381195068359
126,22,16,13,0,23.0,23.0,77.0,145.0,8.0,0.6717309951782227
140,21,18,15,1,33.0,34.2,96.0,182.0,14.0,0.9408149719238281
154,23,18,9,2,26.0,26.9,86.0,136.0,10.0,0.7581958770751953
168,21,17,16,0,30.0,30.0,94.5,166.0,13.0,0.25746583938598633
182,26,17,14,1,29.0,30.2,73.0,169.0,15.0,0.38324499130249023
196,17,20,11,0,18.0,18.0,77.0,119.0,8.0,0.2985842227935791
210,25,18,15,2,36.0,38.0,92.5,214.0,14.0,0.909592866897583
224,21,16,8,1,19.0,19.8,42.0,110.0,9.0,0.6318678855895996
238,18,17,8,1,19.0,20.9,32.5,112.0,7.0,0.3640131950378418
252,19,17,15,1,24.0,24.5,70.5,195.0,14.0,0.4761788845062256
266,22,18,13,0,27.0,27.0,64.5,150.0,10.0,0.49839091300964355
280,14,19,14,0,29.0,29.0,82.0,158.0,11.0,0.3488430976867676
294,17,17,6,0,9.0,9.0,27.5,62.0,6.0,0.3716471195220947
