Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,4,0,7.0,7.0,11.0,47.0,4.0,0.029848814010620117
14,16,8,2,0,2.0,2.0,3.0,23.0,2.0,0.08266186714172363
21,19,11,2,1,7.0,8.2,12.5,48.0,4.0,0.1786651611328125
28,21,14,6,0,11.0,11.0,19.5,70.0,6.0,0.24627304077148438
35,22,12,5,1,8.0,9.2,18.5,81.0,7.0,0.2768089771270752
42,25,14,5,1,14.0,14.8,32.0,79.0,6.0,0.5287292003631592
49,29,14,4,2,10.0,11.6,39.5,81.0,7.0,0.7251510620117188
56,23,15,10,1,18.0,18.8,36.5,130.0,11.0,0.4375011920928955
63,22,15,4,0,4.0,4.0,7.5,47.0,4.0,0.3892669677734375
70,24,18,10,0,20.0,20.0,20.5,124.0,9.0,0.38184690475463867
77,25,17,5,0,9.0,9.0,28.0,56.0,5.0,0.38178396224975586
84,21,19,3,0,5.0,5.0,13.0,30.0,3.0,0.38168907165527344
91,18,16,5,0,11.0,11.0,21.0,59.0,3.0,0.5021557807922363
98,17,16,10,0,21.0,21.0,57.0,113.0,9.0,0.3339498043060303
105,20,16,4,0,12.0,12.0,31.0,42.0,4.0,0.4941599369049072
112,18,17,4,0,7.0,7.0,18.5,40.0,3.0,0.22111105918884277
119,14,18,8,0,14.0,14.0,15.5,89.0,7.0,0.22094416618347168
126,17,16,4,0,7.0,7.0,8.5,47.0,4.0,0.2144479751586914
133,23,17,8,0,13.0,13.0,30.5,88.0,6.0,0.40519189834594727
140,25,18,4,2,12.0,14.0,31.5,78.0,6.0,0.9125800132751465
147,23,18,6,3,15.0,18.8,64.0,131.0,10.0,0.7238669395446777
154,21,17,7,2,20.0,24.4,56.5,120.0,9.0,0.7239937782287598
161,23,16,6,3,16.0,19.8,89.5,133.0,11.0,0.7822878360748291
168,25,16,7,0,14.0,14.0,35.0,82.0,7.0,1.1014609336853027
175,26,17,4,0,8.0,8.0,16.0,47.0,4.0,1.308807134628296
182,20,18,2,1,7.0,8.5,12.5,48.0,4.0,0.5367770195007324
189,17,16,9,0,16.0,16.0,43.5,91.0,9.0,0.3344082832336426
196,21,18,6,1,9.0,9.1,52.0,79.0,7.0,0.4002797603607178
203,23,15,9,1,20.0,22.2,42.5,111.0,10.0,0.6659259796142578
210,19,17,5,1,10.0,10.1,34.5,81.0,7.0,0.5611398220062256
217,20,19,5,0,10.0,10.0,18.0,57.0,5.0,0.4435698986053467
224,21,19,5,1,12.0,12.8,34.5,81.0,6.0,0.5813910961151123
231,23,16,6,0,10.0,10.0,39.0,61.0,6.0,0.6600470542907715
238,22,17,4,0,7.0,7.0,24.0,49.0,4.0,0.5648860931396484
245,27,16,8,0,18.0,18.0,54.5,69.0,5.0,0.7561349868774414
252,22,15,10,1,20.0,20.8,56.0,116.0,12.0,0.3780679702758789
259,19,17,1,0,3.0,3.0,1.5,12.0,1.0,0.21176981925964355
266,24,17,13,0,17.0,17.0,34.0,144.0,10.0,0.44225311279296875
273,21,15,6,0,12.0,12.0,31.5,71.0,5.0,0.4259340763092041
280,17,16,1,0,1.0,1.0,2.5,11.0,1.0,0.27846407890319824
287,12,16,8,0,19.0,19.0,34.5,88.0,6.0,0.21017026901245117
294,15,17,8,0,14.0,14.0,19.0,74.0,7.0,0.48398590087890625
