Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,1.0,1.0,1.0,11.0,1.0,0.007921934127807617
3,4,2,2,0,4.0,4.0,8.0,20.0,2.0,0.008805990219116211
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01108098030090332
5,5,3,2,0,3.0,3.0,7.0,20.0,1.0,0.013250112533569336
6,10,4,1,0,2.0,2.0,1.5,12.0,1.0,0.025662899017333984
7,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.024420976638793945
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03381800651550293
9,11,5,1,0,1.0,1.0,9.0,13.0,1.0,0.040998220443725586
10,11,6,1,0,2.0,2.0,6.0,13.0,1.0,0.06763601303100586
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04858279228210449
12,11,7,4,0,10.0,10.0,12.5,44.0,4.0,0.07316184043884277
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.052813053131103516
14,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07233023643493652
15,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.05656290054321289
16,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09261274337768555
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09231734275817871
18,15,10,1,0,1.0,1.0,1.5,13.0,1.0,0.1150658130645752
19,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14725017547607422
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.12423086166381836
21,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.15237021446228027
22,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.19686079025268555
23,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2370591163635254
24,20,13,2,1,4.0,4.1,12.5,51.0,4.0,0.24067401885986328
25,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.18491697311401367
26,19,14,2,0,4.0,4.0,7.0,26.0,2.0,0.19713830947875977
27,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.17017698287963867
28,20,14,1,0,3.0,3.0,11.0,10.0,1.0,0.26599907875061035
29,23,14,2,0,4.0,4.0,3.5,24.0,2.0,0.25533604621887207
30,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2984468936920166
31,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3662540912628174
32,24,15,1,0,3.0,3.0,3.5,12.0,1.0,0.417741060256958
33,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4549989700317383
34,23,16,2,0,3.0,3.0,15.0,19.0,2.0,0.44479990005493164
35,25,16,1,0,1.0,1.0,10.5,12.0,1.0,0.5105171203613281
36,21,17,4,0,6.0,6.0,17.0,49.0,3.0,0.43485307693481445
37,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3452479839324951
38,20,15,3,0,4.0,4.0,15.0,39.0,3.0,0.30249595642089844
39,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.25144505500793457
40,20,15,1,0,2.0,2.0,2.5,11.0,1.0,0.25803208351135254
41,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2776000499725342
42,19,16,2,0,5.0,5.0,8.5,25.0,2.0,0.3708670139312744
43,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3712470531463623
44,20,17,1,0,1.0,1.0,4.0,11.0,1.0,0.4194061756134033
45,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5430240631103516
46,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6049551963806152
47,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5130629539489746
48,19,17,1,0,1.0,1.0,7.0,12.0,1.0,0.4116849899291992
49,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.34740400314331055
50,17,16,2,0,3.0,3.0,7.0,24.0,2.0,0.40914106369018555
51,19,16,2,0,3.0,3.0,3.0,23.0,1.0,0.517052173614502
52,19,17,1,0,1.0,1.0,4.5,12.0,1.0,0.5302910804748535
53,20,16,1,0,2.0,2.0,4.0,13.0,1.0,0.6869480609893799
54,20,17,2,0,5.0,5.0,7.0,24.0,2.0,0.6817338466644287
55,22,16,1,0,2.0,2.0,11.5,13.0,1.0,0.6892871856689453
56,20,17,1,0,1.0,1.0,6.5,13.0,1.0,0.6725549697875977
57,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7293899059295654
58,22,17,1,4,9.0,13.600000000000001,69.5,100.0,7.0,0.7495207786560059
59,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.689075231552124
60,21,18,2,0,4.0,4.0,14.0,22.0,2.0,0.7001619338989258
61,25,17,4,0,5.0,5.0,24.0,39.0,2.0,1.011315107345581
62,25,17,1,0,3.0,3.0,4.0,9.0,1.0,0.9306390285491943
63,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9691901206970215
