Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,13.0,1.0,0.006555795669555664
14,10,8,5,0,6.0,6.0,33.5,59.0,4.0,0.03783702850341797
28,15,13,15,1,34.0,35.2,110.0,200.0,12.0,0.21001505851745605
42,24,17,7,1,16.0,17.2,41.0,111.0,8.0,0.5474870204925537
56,22,16,13,2,26.0,26.9,86.5,186.0,13.0,0.35709714889526367
70,25,18,15,1,29.0,29.1,98.0,179.0,11.0,0.48124003410339355
84,11,17,8,0,17.0,17.0,35.0,93.0,6.0,0.11922502517700195
98,15,15,13,0,33.0,33.0,65.0,137.0,9.0,0.16612029075622559
112,12,18,4,0,6.0,6.0,12.5,49.0,4.0,0.17745113372802734
126,13,12,7,0,13.0,13.0,30.5,79.0,6.0,0.1950359344482422
140,15,12,9,1,17.0,18.5,41.5,119.0,10.0,0.17658305168151855
154,21,15,16,2,38.0,41.7,75.0,243.0,16.0,0.5919480323791504
168,12,16,11,1,25.0,25.8,63.5,131.0,7.0,0.3162510395050049
182,21,15,5,0,8.0,8.0,34.0,52.0,5.0,0.49091196060180664
196,19,17,3,2,9.0,11.0,19.0,78.0,7.0,0.504223108291626
210,19,15,10,0,18.0,18.0,38.0,116.0,7.0,0.23514819145202637
224,24,15,16,0,28.0,28.0,112.0,186.0,11.0,0.3597381114959717
238,24,17,12,2,29.0,31.0,106.5,187.0,14.0,0.565352201461792
252,22,16,11,1,20.0,21.2,89.0,141.0,12.0,0.66609787940979
266,21,16,3,2,13.0,17.099999999999998,56.0,74.0,7.0,0.5066299438476562
280,16,14,18,0,25.0,25.0,79.0,187.0,12.0,0.33151698112487793
294,26,16,11,0,19.0,19.0,57.0,129.0,10.0,0.2850160598754883
