Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,15,0,30.0,30.0,72.5,163.0,10.0,0.0825662612915039
28,20,15,11,0,21.0,21.0,68.0,118.0,8.0,0.27240800857543945
42,21,14,13,0,23.0,23.0,56.5,130.0,10.0,0.32796311378479004
56,13,16,13,0,25.0,25.0,61.5,146.0,10.0,0.19397997856140137
70,18,19,18,1,40.0,40.5,66.0,224.0,14.0,0.44223785400390625
84,20,17,13,0,20.0,20.0,55.0,140.0,10.0,0.3962569236755371
98,17,17,11,1,24.0,24.8,43.5,140.0,9.0,0.4062159061431885
112,17,19,7,0,8.0,8.0,30.5,73.0,5.0,0.3905909061431885
126,20,11,15,1,35.0,37.2,73.5,177.0,13.0,0.2789640426635742
140,22,14,11,1,24.0,25.5,54.5,134.0,11.0,0.4204893112182617
154,22,15,12,4,36.0,45.99999999999999,67.5,195.0,14.0,0.5562777519226074
168,14,17,8,0,15.0,15.0,14.5,94.0,7.0,0.38399696350097656
182,24,15,17,1,30.0,31.2,53.0,216.0,15.0,0.7892980575561523
196,22,15,7,2,19.0,28.4,60.5,135.0,10.0,0.4970700740814209
210,16,15,8,0,13.0,13.0,36.0,96.0,7.0,0.28713512420654297
224,15,13,9,0,12.0,12.0,37.0,104.0,7.0,0.1774740219116211
238,15,15,9,1,15.0,15.8,38.0,114.0,7.0,0.2823669910430908
252,27,12,15,1,33.0,34.2,73.5,164.0,13.0,0.8957569599151611
266,20,15,11,1,27.0,27.5,42.0,118.0,11.0,0.4869709014892578
280,26,16,13,1,26.0,26.8,100.0,140.0,11.0,0.5692541599273682
294,15,15,13,0,23.0,23.0,103.0,132.0,11.0,0.20301270484924316
