Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,10,0,19.0,19.0,48.5,101.0,8.0,0.0550539493560791
28,19,13,8,1,16.0,16.8,69.5,108.0,10.0,0.3133859634399414
42,18,15,12,0,18.0,18.0,87.0,138.0,12.0,0.2255537509918213
56,13,15,11,1,22.0,22.1,72.0,150.0,8.0,0.23793411254882812
70,17,16,16,0,26.0,26.0,85.0,181.0,13.0,0.4219179153442383
84,22,15,11,3,23.0,24.7,61.0,168.0,11.0,0.30238890647888184
98,25,19,13,0,24.0,24.0,49.5,151.0,10.0,0.33356690406799316
112,23,17,16,0,35.0,35.0,107.5,181.0,12.0,0.3161780834197998
126,26,17,7,2,18.0,18.2,40.0,132.0,10.0,0.4653301239013672
140,19,18,6,0,14.0,14.0,30.0,62.0,5.0,0.2940831184387207
154,16,16,21,0,39.0,39.0,143.5,223.0,14.0,0.25394201278686523
168,15,18,13,0,22.0,22.0,37.0,126.0,8.0,0.33305907249450684
182,17,17,15,1,36.0,37.2,98.5,188.0,12.0,0.3524200916290283
196,19,16,6,1,13.0,14.2,25.0,84.0,8.0,0.3541259765625
210,22,17,17,0,36.0,36.0,88.5,186.0,12.0,0.48520398139953613
224,20,17,9,0,15.0,15.0,52.5,105.0,8.0,0.32349491119384766
238,16,15,15,0,26.0,26.0,81.0,172.0,10.0,0.3196101188659668
252,27,16,11,0,26.0,26.0,86.5,118.0,8.0,1.0446257591247559
266,22,16,14,4,38.0,40.2,108.5,258.0,15.0,0.6299679279327393
280,24,17,19,1,38.0,38.8,116.0,215.0,14.0,0.8871569633483887
294,19,16,14,0,25.0,25.0,82.0,156.0,10.0,0.40304088592529297
